time_chanNI9205_2,PT_N2_01,PT_N2_03,PT_N2_04,PT_N2_23,PT_GO2_01,PT_GO2_02,PT_H2_01,PT_H2_02,PT_GO2_04_2,PT_FU_05,PT_FU_06,PT_GO2_03_2
1.7764685525273157e+18,2076.76806640625,242.5303955078125,28.67047691345215,29.750944137573242,2325.846435546875,208.94442749023438,2299.478759765625,687.39990234375,6.783518314361572,1.6674753427505493,1.6746522188186646,3.7332913875579834
1.7764685525283156e+18,2079.06689453125,248.9671173095703,28.67047691345215,24.233753204345703,2324.9267578125,207.10537719726562,2293.501708984375,685.10107421875,5.6335978507995605,1.4046363830566406,1.313248634338379,3.9795944690704346
1.7764685525293156e+18,2081.36572265625,253.10501098632812,22.233753204345703,23.31422233581543,2320.3291015625,213.0823211669922,2291.66259765625,686.9401245117188,7.5227532386779785,1.9960241317749023,1.0504096746444702,3.831812620162964
1.7764685525303155e+18,2080.446044921875,248.04757690429688,28.67047691345215,26.072816848754883,2324.9267578125,202.50770568847656,2295.800537109375,688.7791748046875,7.440616130828857,1.5032010078430176,1.3789583444595337,4.619982719421387
1.7764685525313155e+18,2092.400146484375,239.77178955078125,39.24509048461914,26.532583236694336,2332.742919921875,203.8870086669922,2293.501708984375,688.3193969726562,6.61924409866333,2.6531217098236084,1.444668173789978,5.802237510681152
1.7764685525323154e+18,2086.8828125,238.85226440429688,34.64743423461914,30.210710525512695,2328.145263671875,205.72607421875,2293.0419921875,689.69873046875,5.715734958648682,3.7701873779296875,1.5103778839111328,5.703716278076172
1.7764685525333153e+18,2084.124267578125,243.44992065429688,31.4290714263916,22.854455947875977,2326.765869140625,207.5651397705078,2297.179931640625,692.9171142578125,7.358479022979736,2.5545570850372314,2.331749677658081,4.472200870513916
1.7764685525343153e+18,2085.043701171875,242.07061767578125,31.4290714263916,25.15328598022461,2323.547607421875,203.42724609375,2298.55908203125,687.8596801757812,7.112067222595215,2.3574278354644775,2.9559924602508545,5.30963134765625
1.7764685525353152e+18,2078.60693359375,248.9671173095703,32.348602294921875,29.750944137573242,2326.30615234375,205.2663116455078,2297.179931640625,688.3193969726562,6.701381206512451,1.6346205472946167,1.6746522188186646,4.422940254211426
1.7764685525363154e+18,2084.583984375,244.3694610595703,28.67047691345215,23.31422233581543,2325.38671875,207.5651397705078,2291.202880859375,689.2389526367188,6.865655899047852,1.3060717582702637,2.03605580329895,4.3736796379089355
1.7764685525373153e+18,2084.124267578125,246.20851135253906,27.750944137573242,29.750944137573242,2326.30615234375,214.00186157226562,2298.55908203125,688.7791748046875,7.112067222595215,1.0103778839111328,1.4118132591247559,3.4869883060455322
1.7764685525383153e+18,2079.06689453125,245.74874877929688,28.210710525512695,31.13024139404297,2318.0302734375,206.1858367919922,2293.96142578125,687.39990234375,6.61924409866333,1.3060717582702637,1.6746522188186646,4.521461486816406
1.7764685525393152e+18,2093.319580078125,240.2315673828125,37.86579513549805,18.716562271118164,2329.5244140625,209.40420532226562,2297.6396484375,689.69873046875,7.933439254760742,2.39028263092041,1.5103778839111328,4.422940254211426
1.7764685525403151e+18,2092.400146484375,238.85226440429688,40.6243896484375,23.77398681640625,2330.444091796875,202.50770568847656,2294.42138671875,685.10107421875,5.058637619018555,1.7660399675369263,1.0504096746444702,4.472200870513916
1.776468552541315e+18,2087.342529296875,243.90968322753906,35.10719680786133,29.29117774963379,2329.984375,205.2663116455078,2297.179931640625,691.99755859375,5.305048942565918,1.7988948822021484,0.9518449902534485,4.3736796379089355
1.776468552542315e+18,2082.744873046875,236.0936737060547,36.026729583740234,27.45211410522461,2328.60498046875,206.64559936523438,2294.42138671875,692.4573364257812,5.880009651184082,2.127443552017212,1.313248634338379,4.078115940093994
1.776468552543315e+18,2081.36572265625,248.9671173095703,25.911880493164062,25.15328598022461,2316.191162109375,209.40420532226562,2291.202880859375,688.3193969726562,8.015576362609863,1.8317497968673706,1.1489742994308472,3.881073236465454
1.776468552544315e+18,2084.583984375,249.4268798828125,29.13024139404297,29.29117774963379,2326.30615234375,202.9674835205078,2298.099365234375,687.39990234375,6.126420974731445,1.6674753427505493,1.4775229692459106,3.5855095386505127
1.776468552545315e+18,2083.20458984375,247.5878143310547,30.049774169921875,30.67047691345215,2331.8232421875,215.3811492919922,2295.800537109375,687.8596801757812,8.179850578308105,1.6017656326293945,2.0032010078430176,4.176637172698975
1.776468552546315e+18,2083.20458984375,247.5878143310547,24.532583236694336,15.957967758178711,2325.38671875,214.00186157226562,2296.26025390625,687.8596801757812,6.701381206512451,1.8317497968673706,1.3789583444595337,3.7332913875579834
1.776468552547315e+18,2085.96337890625,249.8866424560547,27.29117774963379,21.934925079345703,2319.40966796875,202.9674835205078,2294.881103515625,688.3193969726562,7.769164562225342,2.9159605503082275,1.9374912977218628,4.275158405303955
1.776468552548315e+18,2094.239013671875,239.31202697753906,39.24509048461914,26.99234962463379,2329.5244140625,213.54209899902344,2296.26025390625,689.2389526367188,7.769164562225342,3.1130897998809814,1.2803937196731567,5.506673812866211
1.7764685525493148e+18,2085.50341796875,238.85226440429688,36.94626235961914,17.79703140258789,2333.662353515625,208.02490234375,2293.501708984375,691.99755859375,6.537106990814209,1.7988948822021484,2.0032010078430176,5.063328266143799
1.7764685525503148e+18,2081.825439453125,239.77178955078125,31.888837814331055,32.049774169921875,2327.2255859375,214.4616241455078,2296.72021484375,691.99755859375,5.880009651184082,1.7331851720809937,1.7075071334838867,3.9795944690704346
1.7764685525513147e+18,2086.8828125,241.15109252929688,28.67047691345215,27.911880493164062,2330.90380859375,212.62255859375,2292.582275390625,685.5608520507812,6.372832775115967,2.784541130065918,2.4960241317749023,4.817025184631348
1.7764685525523146e+18,2080.90576171875,248.50733947753906,28.67047691345215,26.072816848754883,2325.38671875,208.94442749023438,2301.31787109375,685.5608520507812,7.933439254760742,2.5217020511627197,1.8389266729354858,4.5707221031188965
1.7764685525533146e+18,2085.96337890625,251.2659454345703,27.29117774963379,31.590007781982422,2323.547607421875,210.7834930419922,2297.6396484375,681.4229125976562,6.126420974731445,1.9303144216537476,1.7403620481491089,4.915546417236328
1.7764685525543148e+18,2085.043701171875,251.2659454345703,22.693519592285156,19.63609504699707,2321.70849609375,204.80653381347656,2296.26025390625,685.10107421875,4.812225818634033,1.7331851720809937,1.7403620481491089,4.422940254211426
1.7764685525553147e+18,2074.46923828125,246.6682891845703,30.96930503845215,28.371646881103516,2330.444091796875,209.8639678955078,2298.099365234375,688.3193969726562,4.155128479003906,0.9775230288505554,1.017554759979248,4.275158405303955
1.7764685525563146e+18,2087.342529296875,233.33506774902344,35.56696319580078,22.394689559936523,2327.685546875,202.04794311523438,2296.26025390625,694.29638671875,5.962146759033203,3.1130897998809814,1.7075071334838867,5.555934429168701
1.7764685525573146e+18,2088.26220703125,237.01319885253906,36.026729583740234,22.854455947875977,2324.467041015625,205.2663116455078,2301.31787109375,693.3768310546875,5.469323635101318,1.7331851720809937,1.1489742994308472,4.127376556396484
1.7764685525583145e+18,2088.721923828125,240.6913299560547,32.348602294921875,28.371646881103516,2323.087646484375,211.24327087402344,2288.4443359375,692.4573364257812,5.305048942565918,1.4046363830566406,1.543232798576355,3.7332913875579834
1.7764685525593144e+18,2079.986328125,248.04757690429688,25.45211410522461,24.693519592285156,2324.467041015625,210.32373046875,2298.099365234375,686.4803466796875,7.276341438293457,2.324572801589966,1.5760875940322876,4.3736796379089355
1.7764685525603144e+18,2082.744873046875,242.9901580810547,28.210710525512695,26.532583236694336,2322.6279296875,207.10537719726562,2298.55908203125,685.10107421875,6.537106990814209,0.3861352801322937,1.017554759979248,4.176637172698975
1.7764685525613143e+18,2083.66455078125,245.74874877929688,26.83141326904297,14.118904113769531,2326.30615234375,208.4846649169922,2295.3408203125,687.8596801757812,6.61924409866333,1.1746522188186646,1.4118132591247559,3.7825520038604736
1.7764685525623142e+18,2078.147216796875,245.2889862060547,30.509540557861328,26.532583236694336,2328.145263671875,216.30068969726562,2294.42138671875,692.4573364257812,6.61924409866333,2.1602985858917236,2.134620428085327,4.422940254211426
1.7764685525633144e+18,2085.50341796875,250.80618286132812,29.13024139404297,32.96930694580078,2319.40966796875,206.64559936523438,2293.96142578125,684.6412963867188,7.769164562225342,1.7988948822021484,2.331749677658081,4.767764568328857
1.7764685525643144e+18,2093.779296875,235.17413330078125,42.46345138549805,22.854455947875977,2325.846435546875,208.02490234375,2289.82373046875,693.3768310546875,5.715734958648682,3.1130897998809814,1.6089425086975098,4.619982719421387
1.7764685525653143e+18,2091.020751953125,240.2315673828125,35.10719680786133,33.88883590698242,2329.064697265625,204.80653381347656,2297.179931640625,692.4573364257812,4.894362926483154,2.981670379638672,1.2475389242172241,5.457413196563721
1.7764685525663142e+18,2088.26220703125,240.6913299560547,28.67047691345215,20.095861434936523,2333.662353515625,208.94442749023438,2288.904052734375,690.1585083007812,6.701381206512451,2.291718006134033,2.4631693363189697,4.521461486816406
1.7764685525673142e+18,2081.825439453125,242.07061767578125,29.13024139404297,22.854455947875977,2329.5244140625,205.72607421875,2300.398193359375,686.0205688476562,8.097713470458984,2.587411880493164,1.7732168436050415,4.718503952026367
1.776468552568314e+18,2079.06689453125,245.74874877929688,24.532583236694336,31.13024139404297,2326.765869140625,207.10537719726562,2299.478759765625,683.7217407226562,7.440616130828857,0.5832645297050476,1.6089425086975098,4.817025184631348
1.776468552569314e+18,2080.446044921875,242.9901580810547,29.13024139404297,26.99234962463379,2323.547607421875,207.10537719726562,2299.9384765625,691.0780029296875,7.687027454376221,2.291718006134033,2.03605580329895,4.078115940093994
1.776468552570314e+18,2083.20458984375,247.5878143310547,25.911880493164062,22.854455947875977,2326.765869140625,204.80653381347656,2300.398193359375,686.9401245117188,5.962146759033203,2.127443552017212,1.9374912977218628,4.176637172698975
1.7764685525713142e+18,2082.28515625,248.04757690429688,22.693519592285156,21.934925079345703,2326.30615234375,214.00186157226562,2296.26025390625,689.2389526367188,8.261987686157227,2.3574278354644775,1.9703460931777954,4.767764568328857
1.776468552572314e+18,2081.36572265625,235.17413330078125,39.704856872558594,15.498201370239258,2333.662353515625,202.04794311523438,2295.800537109375,690.6182250976562,5.5514607429504395,2.2588632106781006,1.543232798576355,4.275158405303955
1.776468552573314e+18,2082.744873046875,236.55343627929688,38.3255615234375,27.911880493164062,2325.38671875,211.24327087402344,2301.31787109375,690.6182250976562,8.097713470458984,2.0945887565612793,1.8717814683914185,5.112588882446289
1.776468552574314e+18,2087.80224609375,240.6913299560547,36.48649597167969,24.693519592285156,2323.547607421875,203.42724609375,2299.478759765625,689.69873046875,5.962146759033203,3.0145251750946045,2.134620428085327,4.422940254211426
1.776468552575314e+18,2083.20458984375,239.77178955078125,32.348602294921875,32.50954055786133,2323.547607421875,209.40420532226562,2302.697021484375,696.59521484375,7.194204330444336,2.883105754852295,1.9046363830566406,4.127376556396484
1.7764685525763139e+18,2084.583984375,245.2889862060547,27.29117774963379,28.371646881103516,2323.547607421875,205.72607421875,2303.15673828125,692.4573364257812,6.126420974731445,2.6531217098236084,2.791718006134033,4.619982719421387
1.7764685525773138e+18,2081.825439453125,246.6682891845703,29.13024139404297,28.371646881103516,2323.547607421875,206.1858367919922,2300.398193359375,687.39990234375,6.2906951904296875,2.5545570850372314,2.8574278354644775,4.5707221031188965
1.7764685525783137e+18,2085.50341796875,242.07061767578125,28.67047691345215,27.45211410522461,2318.949951171875,207.5651397705078,2299.478759765625,681.4229125976562,6.454969882965088,2.226008176803589,2.2988948822021484,5.457413196563721
1.7764685525793137e+18,2081.825439453125,252.64523315429688,30.96930503845215,30.67047691345215,2320.788818359375,208.94442749023438,2297.6396484375,683.2620239257812,4.812225818634033,2.7516863346099854,2.824572801589966,4.5707221031188965
1.7764685525803139e+18,2084.124267578125,245.2889862060547,26.83141326904297,17.337265014648438,2325.38671875,202.9674835205078,2292.582275390625,686.0205688476562,6.044283866882324,0.7803937792778015,1.0832644701004028,3.7825520038604736
1.7764685525813138e+18,2090.10107421875,240.2315673828125,34.18766784667969,26.532583236694336,2329.064697265625,201.5881805419922,2295.800537109375,695.2159423828125,5.222911834716797,2.1931533813476562,0.9189901351928711,4.028855323791504
1.7764685525823137e+18,2093.779296875,235.17413330078125,38.78532409667969,27.45211410522461,2329.5244140625,215.84092712402344,2296.26025390625,688.7791748046875,7.6048903465271,2.1931533813476562,1.0504096746444702,4.817025184631348
1.7764685525833137e+18,2080.90576171875,244.8292236328125,35.10719680786133,26.532583236694336,2331.8232421875,208.94442749023438,2295.3408203125,683.7217407226562,5.797872066497803,2.0617339611053467,1.641797423362732,4.028855323791504
1.7764685525843136e+18,2079.526611328125,245.74874877929688,29.590007781982422,22.394689559936523,2327.685546875,199.2893524169922,2300.398193359375,680.50341796875,5.715734958648682,2.8173959255218506,1.7403620481491089,5.063328266143799
1.7764685525853135e+18,2074.928955078125,245.74874877929688,23.15328598022461,32.049774169921875,2329.064697265625,209.40420532226562,2301.777587890625,683.2620239257812,6.61924409866333,0.05758652091026306,1.0832644701004028,4.176637172698975
1.7764685525863135e+18,2079.526611328125,247.1280517578125,26.83141326904297,24.693519592285156,2327.2255859375,208.4846649169922,2304.5361328125,690.1585083007812,5.140774726867676,1.2403620481491089,0.8861352801322937,3.9303338527679443
1.7764685525873134e+18,2078.60693359375,247.5878143310547,24.072816848754883,24.693519592285156,2324.00732421875,210.32373046875,2302.2373046875,680.9631958007812,5.880009651184082,1.043232798576355,1.5760875940322876,3.043642520904541
1.7764685525883133e+18,2079.526611328125,251.7257080078125,28.67047691345215,31.590007781982422,2323.087646484375,205.72607421875,2303.61669921875,685.10107421875,7.5227532386779785,0.8461034893989563,1.6746522188186646,4.669243335723877
1.7764685525893135e+18,2086.8828125,239.31202697753906,34.64743423461914,16.877498626708984,2327.685546875,202.04794311523438,2293.96142578125,695.2159423828125,6.701381206512451,2.784541130065918,1.0832644701004028,4.915546417236328
1.7764685525903135e+18,2090.10107421875,239.77178955078125,38.3255615234375,20.095861434936523,2324.00732421875,203.8870086669922,2289.82373046875,693.8366088867188,6.454969882965088,2.4559924602508545,1.444668173789978,5.063328266143799
1.7764685525913134e+18,2087.80224609375,237.01319885253906,33.26813507080078,29.750944137573242,2328.60498046875,204.80653381347656,2299.01904296875,695.6756591796875,6.454969882965088,2.6531217098236084,1.8060717582702637,4.028855323791504
1.7764685525923133e+18,2087.80224609375,238.85226440429688,25.45211410522461,21.934925079345703,2323.087646484375,209.40420532226562,2299.478759765625,691.0780029296875,6.372832775115967,2.784541130065918,2.0032010078430176,4.3736796379089355
1.7764685525933133e+18,2086.423095703125,251.7257080078125,28.67047691345215,26.532583236694336,2324.00732421875,204.34677124023438,2297.179931640625,687.39990234375,6.537106990814209,2.324572801589966,2.03605580329895,5.112588882446289
1.7764685525943132e+18,2081.825439453125,242.5303955078125,31.888837814331055,22.854455947875977,2326.765869140625,214.00186157226562,2297.6396484375,689.2389526367188,8.097713470458984,2.7516863346099854,1.7732168436050415,4.866285800933838
1.7764685525953132e+18,2084.583984375,245.74874877929688,29.590007781982422,31.13024139404297,2328.145263671875,212.62255859375,2303.15673828125,681.4229125976562,6.537106990814209,2.39028263092041,1.9374912977218628,4.767764568328857
1.776468552596313e+18,2079.986328125,247.5878143310547,23.61305046081543,26.532583236694336,2329.984375,211.70303344726562,2303.15673828125,682.3424682617188,5.880009651184082,1.1746522188186646,1.4775229692459106,4.275158405303955
1.7764685525973133e+18,2083.20458984375,249.4268798828125,29.590007781982422,27.911880493164062,2324.9267578125,216.7604522705078,2298.55908203125,689.69873046875,7.5227532386779785,2.127443552017212,2.528878927230835,4.669243335723877
1.7764685525983132e+18,2088.721923828125,237.47296142578125,40.16462326049805,22.854455947875977,2331.363525390625,208.4846649169922,2296.72021484375,690.6182250976562,5.962146759033203,2.5545570850372314,1.116119384765625,5.26037073135376
1.7764685525993132e+18,2086.423095703125,238.3925018310547,36.026729583740234,26.532583236694336,2327.685546875,211.70303344726562,2297.6396484375,687.39990234375,4.647951602935791,1.6017656326293945,1.6089425086975098,4.866285800933838
1.776468552600313e+18,2087.342529296875,240.6913299560547,28.210710525512695,24.693519592285156,2328.60498046875,215.84092712402344,2299.478759765625,689.2389526367188,4.647951602935791,1.2403620481491089,0.6890060305595398,4.275158405303955
1.776468552601313e+18,2086.423095703125,246.20851135253906,28.67047691345215,31.590007781982422,2320.3291015625,214.00186157226562,2299.478759765625,689.2389526367188,8.015576362609863,1.7331851720809937,2.3646047115325928,4.472200870513916
1.776468552602313e+18,2084.124267578125,241.15109252929688,28.210710525512695,28.83141326904297,2320.788818359375,213.54209899902344,2291.202880859375,687.8596801757812,4.319402694702148,1.6674753427505493,1.7075071334838867,3.3392064571380615
1.776468552603313e+18,2080.90576171875,250.80618286132812,26.371646881103516,24.233753204345703,2326.765869140625,213.54209899902344,2299.01904296875,684.6412963867188,5.6335978507995605,1.3717814683914185,1.641797423362732,3.831812620162964
1.7764685526043128e+18,2083.20458984375,249.4268798828125,24.532583236694336,26.99234962463379,2324.00732421875,211.70303344726562,2295.800537109375,683.7217407226562,6.2906951904296875,1.9631692171096802,1.7403620481491089,4.127376556396484
1.776468552605313e+18,2085.50341796875,247.5878143310547,28.67047691345215,29.29117774963379,2324.467041015625,209.40420532226562,2296.26025390625,686.4803466796875,6.044283866882324,2.0945887565612793,2.266040086746216,4.028855323791504
1.776468552606313e+18,2084.124267578125,238.3925018310547,33.26813507080078,22.394689559936523,2330.444091796875,202.9674835205078,2299.01904296875,691.5377807617188,5.880009651184082,2.883105754852295,1.3789583444595337,5.457413196563721
1.776468552607313e+18,2084.583984375,241.61085510253906,32.80836868286133,25.15328598022461,2332.283203125,204.34677124023438,2297.6396484375,687.39990234375,4.894362926483154,2.8502509593963623,1.6746522188186646,5.063328266143799
1.7764685526083128e+18,2085.50341796875,238.3925018310547,30.96930503845215,22.854455947875977,2324.00732421875,206.64559936523438,2299.01904296875,690.6182250976562,6.454969882965088,1.7660399675369263,1.5103778839111328,4.028855323791504
1.7764685526093128e+18,2076.30810546875,244.8292236328125,30.509540557861328,20.555625915527344,2328.145263671875,216.7604522705078,2293.0419921875,687.39990234375,7.276341438293457,1.9960241317749023,1.9374912977218628,3.881073236465454
1.7764685526103127e+18,2088.26220703125,246.6682891845703,27.29117774963379,30.210710525512695,2329.984375,207.10537719726562,2289.82373046875,686.0205688476562,4.894362926483154,1.9960241317749023,1.2803937196731567,4.817025184631348
1.7764685526113126e+18,2084.583984375,247.5878143310547,25.911880493164062,28.371646881103516,2322.168212890625,212.62255859375,2298.55908203125,689.69873046875,7.440616130828857,1.7003302574157715,1.9046363830566406,3.684030771255493
1.7764685526123126e+18,2085.50341796875,247.1280517578125,27.29117774963379,21.47515869140625,2324.00732421875,210.32373046875,2301.31787109375,681.4229125976562,8.344124794006348,2.1931533813476562,2.331749677658081,4.521461486816406
1.7764685526133125e+18,2079.986328125,243.90968322753906,31.888837814331055,26.532583236694336,2325.846435546875,207.10537719726562,2297.179931640625,683.7217407226562,6.2906951904296875,2.488847255706787,2.0032010078430176,4.767764568328857
1.7764685526143124e+18,2085.96337890625,238.3925018310547,34.18766784667969,19.63609504699707,2324.467041015625,211.24327087402344,2295.3408203125,693.8366088867188,8.015576362609863,2.883105754852295,2.0032010078430176,4.915546417236328
1.7764685526153124e+18,2091.48046875,234.25460815429688,36.48649597167969,25.61305046081543,2327.685546875,214.92138671875,2294.881103515625,691.0780029296875,6.701381206512451,3.5730581283569336,1.6089425086975098,5.654455661773682
1.7764685526163126e+18,2084.124267578125,239.77178955078125,29.590007781982422,21.015392303466797,2329.5244140625,208.4846649169922,2290.7431640625,689.2389526367188,7.358479022979736,3.605912923812866,3.678799629211426,5.26037073135376
1.7764685526173125e+18,2074.46923828125,239.77178955078125,34.18766784667969,22.394689559936523,2336.880859375,205.72607421875,2296.72021484375,680.0436401367188,5.305048942565918,3.4087836742401123,2.8574278354644775,5.802237510681152
1.7764685526183124e+18,2084.583984375,249.8866424560547,28.210710525512695,33.429073333740234,2325.846435546875,214.00186157226562,2295.3408203125,685.10107421875,6.372832775115967,2.1931533813476562,2.988847255706787,5.752976894378662
1.7764685526193124e+18,2081.36572265625,251.2659454345703,24.532583236694336,28.371646881103516,2327.685546875,207.5651397705078,2297.179931640625,686.9401245117188,7.687027454376221,3.3759288787841797,2.9231374263763428,5.703716278076172
1.7764685526203123e+18,2087.342529296875,249.4268798828125,25.45211410522461,23.31422233581543,2320.3291015625,212.1627960205078,2301.777587890625,685.10107421875,9.001222610473633,1.8974595069885254,2.627443552017212,5.26037073135376
1.7764685526213123e+18,2078.60693359375,251.2659454345703,25.911880493164062,32.049774169921875,2325.38671875,208.94442749023438,2297.6396484375,681.8826904296875,6.701381206512451,2.8502509593963623,2.266040086746216,5.26037073135376
1.7764685526223122e+18,2088.26220703125,231.49600219726562,37.86579513549805,19.63609504699707,2332.742919921875,215.3811492919922,2295.3408203125,695.2159423828125,7.769164562225342,3.178799629211426,0.7875706553459167,5.112588882446289
1.7764685526233121e+18,2091.940185546875,235.63389587402344,40.6243896484375,31.13024139404297,2324.9267578125,211.24327087402344,2294.881103515625,696.1354370117188,6.61924409866333,2.685976505279541,1.7732168436050415,5.752976894378662
1.776468552624312e+18,2088.721923828125,242.5303955078125,39.704856872558594,21.47515869140625,2333.20263671875,209.40420532226562,2298.55908203125,690.1585083007812,6.783518314361572,2.8502509593963623,1.5103778839111328,5.161849498748779
1.776468552625312e+18,2085.043701171875,246.20851135253906,31.4290714263916,34.80836868286133,2324.9267578125,211.70303344726562,2299.478759765625,689.69873046875,4.976500511169434,2.324572801589966,2.2003302574157715,4.521461486816406
1.7764685526263122e+18,2082.28515625,242.5303955078125,31.4290714263916,30.67047691345215,2329.064697265625,212.1627960205078,2302.697021484375,688.7791748046875,6.372832775115967,1.9631692171096802,1.641797423362732,5.014067649841309
1.776468552627312e+18,2080.90576171875,247.1280517578125,28.210710525512695,27.45211410522461,2321.70849609375,208.4846649169922,2302.2373046875,690.1585083007812,6.947793006896973,2.9159605503082275,2.134620428085327,4.275158405303955
1.776468552628312e+18,2081.825439453125,246.20851135253906,26.371646881103516,18.256797790527344,2323.087646484375,208.4846649169922,2295.3408203125,681.8826904296875,6.783518314361572,2.2588632106781006,2.824572801589966,5.555934429168701
1.776468552629312e+18,2076.76806640625,247.5878143310547,23.15328598022461,19.63609504699707,2320.3291015625,213.54209899902344,2293.0419921875,687.39990234375,5.715734958648682,2.291718006134033,2.5945887565612793,4.225897789001465
1.776468552630312e+18,2086.423095703125,247.1280517578125,27.29117774963379,30.210710525512695,2327.2255859375,207.5651397705078,2294.42138671875,690.1585083007812,7.5227532386779785,1.8317497968673706,1.3789583444595337,4.915546417236328
1.776468552631312e+18,2089.641357421875,236.0936737060547,39.704856872558594,25.61305046081543,2332.742919921875,209.8639678955078,2292.12255859375,691.5377807617188,6.126420974731445,2.5545570850372314,1.6089425086975098,5.014067649841309
1.7764685526323118e+18,2090.10107421875,239.31202697753906,42.00368881225586,35.26813507080078,2329.064697265625,214.92138671875,2293.501708984375,690.1585083007812,6.044283866882324,2.9488155841827393,1.8389266729354858,5.457413196563721
1.7764685526333117e+18,2082.744873046875,238.85226440429688,37.406028747558594,30.67047691345215,2328.60498046875,217.67999267578125,2295.3408203125,692.4573364257812,5.715734958648682,2.4231374263763428,1.5760875940322876,5.4081525802612305
1.7764685526343117e+18,2082.744873046875,248.50733947753906,24.99234962463379,32.049774169921875,2331.8232421875,212.62255859375,2298.55908203125,683.2620239257812,6.61924409866333,1.6674753427505493,1.543232798576355,4.324419021606445
1.7764685526353116e+18,2083.66455078125,244.8292236328125,28.67047691345215,19.176328659057617,2325.38671875,210.7834930419922,2292.582275390625,688.7791748046875,7.933439254760742,1.9303144216537476,2.068910837173462,3.9303338527679443
1.7764685526363116e+18,2078.147216796875,248.04757690429688,25.45211410522461,22.394689559936523,2327.685546875,212.62255859375,2299.9384765625,688.7791748046875,6.126420974731445,1.8317497968673706,1.116119384765625,4.078115940093994
1.7764685526373117e+18,2084.124267578125,246.20851135253906,31.888837814331055,33.88883590698242,2319.40966796875,212.62255859375,2297.179931640625,685.5608520507812,6.372832775115967,2.5217020511627197,1.6746522188186646,4.3736796379089355
1.7764685526383117e+18,2082.744873046875,245.2889862060547,30.049774169921875,24.233753204345703,2332.742919921875,215.3811492919922,2300.398193359375,680.9631958007812,8.015576362609863,3.047380208969116,2.1017656326293945,5.112588882446289
1.7764685526393116e+18,2090.10107421875,239.77178955078125,39.704856872558594,23.77398681640625,2335.50146484375,207.10537719726562,2294.881103515625,690.6182250976562,5.880009651184082,3.047380208969116,2.167475461959839,5.654455661773682
1.7764685526403116e+18,2094.239013671875,239.77178955078125,38.3255615234375,30.67047691345215,2335.50146484375,209.8639678955078,2292.582275390625,690.6182250976562,5.715734958648682,1.9960241317749023,1.346103549003601,4.422940254211426
1.7764685526413115e+18,2082.28515625,245.74874877929688,32.348602294921875,32.049774169921875,2330.90380859375,205.72607421875,2295.800537109375,692.4573364257812,5.222911834716797,3.2116544246673584,1.444668173789978,5.30963134765625
1.7764685526423114e+18,2084.583984375,238.85226440429688,32.348602294921875,24.233753204345703,2327.2255859375,214.00186157226562,2299.478759765625,690.1585083007812,4.894362926483154,2.127443552017212,1.346103549003601,4.915546417236328
1.7764685526433114e+18,2080.90576171875,244.8292236328125,26.371646881103516,30.210710525512695,2330.444091796875,213.54209899902344,2295.800537109375,684.1815185546875,7.687027454376221,2.1602985858917236,1.6089425086975098,4.5707221031188965
1.7764685526443113e+18,2076.30810546875,249.8866424560547,26.83141326904297,22.394689559936523,2328.60498046875,213.0823211669922,2292.12255859375,691.99755859375,5.715734958648682,2.0945887565612793,1.7075071334838867,4.324419021606445
1.7764685526453112e+18,2081.36572265625,248.9671173095703,28.67047691345215,33.429073333740234,2328.60498046875,214.4616241455078,2299.478759765625,685.5608520507812,7.851302146911621,1.8646045923233032,2.6602985858917236,5.063328266143799
1.7764685526463112e+18,2077.227783203125,244.3694610595703,28.210710525512695,31.590007781982422,2327.2255859375,214.00186157226562,2296.72021484375,689.2389526367188,5.715734958648682,2.291718006134033,2.134620428085327,3.9795944690704346
1.776468552647311e+18,2084.124267578125,246.20851135253906,31.4290714263916,32.049774169921875,2322.168212890625,213.54209899902344,2292.582275390625,687.39990234375,6.044283866882324,2.1931533813476562,2.1017656326293945,5.112588882446289
1.7764685526483113e+18,2093.319580078125,238.3925018310547,42.46345138549805,25.61305046081543,2334.1220703125,214.92138671875,2287.984619140625,693.3768310546875,5.5514607429504395,3.737332582473755,1.5760875940322876,5.654455661773682
1.7764685526493112e+18,2091.48046875,242.5303955078125,34.18766784667969,18.716562271118164,2334.1220703125,215.3811492919922,2295.3408203125,689.69873046875,4.976500511169434,3.0145251750946045,1.8717814683914185,5.605195045471191
1.7764685526503112e+18,2081.36572265625,242.07061767578125,37.86579513549805,38.48649597167969,2329.064697265625,208.4846649169922,2290.7431640625,687.8596801757812,7.029930114746094,2.127443552017212,2.5617339611053467,5.457413196563721
1.776468552651311e+18,2076.30810546875,248.9671173095703,24.532583236694336,28.371646881103516,2325.846435546875,214.00186157226562,2299.478759765625,685.10107421875,4.483677387237549,3.3102190494537354,3.0217020511627197,4.324419021606445
1.776468552652311e+18,2079.986328125,249.8866424560547,29.590007781982422,33.429073333740234,2324.467041015625,207.5651397705078,2295.800537109375,689.2389526367188,6.454969882965088,2.324572801589966,1.9374912977218628,4.669243335723877
1.776468552653311e+18,2088.721923828125,247.5878143310547,26.83141326904297,30.210710525512695,2324.467041015625,213.0823211669922,2296.26025390625,686.0205688476562,7.194204330444336,2.226008176803589,2.726008176803589,4.964807033538818
