time_chanNI9203_2,PT_N2_12_2,PT_N2_08,PT_LO2_07,PT_N2_15,PT_N2_16,PT_N2_17,PT_FU_01_2,PT_GO2_05
1.7764685525771942e+18,0.1819128692150116,-49.66234588623047,0.03363122045993805,0.0003716624923981726,0.0007120874943211675,-0.020742887631058693,-0.09118100255727768,1.7461779117584229
1.7764685525781944e+18,-0.06390037387609482,5.471390247344971,0.1873643398284912,0.0003716624923981726,-0.011587575078010559,-0.008436850272119045,-0.09118100255727768,7.159002780914307
1.7764685525791944e+18,-0.03317371755838394,-13.487236022949219,-0.058608654886484146,0.031114444136619568,-0.005437743850052357,-0.020742887631058693,-0.05016687512397766,10.665037155151367
1.7764685525801943e+18,0.24336618185043335,16.74408721923828,-0.058608654886484146,-0.005776893813163042,0.025311412289738655,0.04078729823231697,0.15490375459194183,-7.603247165679932
1.7764685525811942e+18,0.028279593214392662,18.896146774291992,0.1873643398284912,0.024965887889266014,-0.03618689998984337,-0.0022838313598185778,-0.009152749553322792,8.389190673828125
1.7764685525821944e+18,-0.03317371755838394,4.549078941345215,0.06437784433364868,0.0065202186815440655,0.01301174983382225,0.03463428094983101,0.0728754997253418,-12.52399730682373
1.7764685525831944e+18,0.15118621289730072,-19.02110481262207,-0.058608654886484146,0.01881733164191246,-0.011587575078010559,-0.014589868485927582,0.2779461145401001,-2.098158121109009
1.7764685525841943e+18,0.12045956403017044,4.44659948348999,0.002884593792259693,0.0003716624923981726,-0.011587575078010559,0.04078729823231697,0.0728754997253418,-10.217395782470703
1.7764685525851942e+18,-0.0024470624048262835,24.430017471313477,0.06437784433364868,0.012668775394558907,0.01301174983382225,0.010022206231951714,0.11388962715864182,-3.266836166381836
1.7764685525861942e+18,0.24336618185043335,-0.5748744010925293,-0.08935528248548508,-0.011925449594855309,-0.011587575078010559,-0.008436850272119045,0.15490375459194183,-2.590233087539673
1.776468552587194e+18,-0.03317371755838394,21.97052001953125,0.12587109208106995,0.031114444136619568,0.03146124258637428,-0.008436850272119045,-0.17320924997329712,-2.744006395339966
1.776468552588194e+18,0.028279593214392662,29.45149040222168,0.12587109208106995,0.01881733164191246,-0.03003706783056259,-0.020742887631058693,-0.17320924997329712,8.696737289428711
1.776468552589194e+18,0.21263952553272247,-49.14994812011719,0.06437784433364868,-0.011925449594855309,0.006861918605864048,-0.008436850272119045,-0.05016687512397766,10.972583770751953
1.776468552590194e+18,0.028279593214392662,34.472965240478516,0.03363122045993805,0.024965887889266014,0.04376090690493584,0.028481261804699898,0.0728754997253418,-10.678715705871582
1.776468552591194e+18,0.15118621289730072,5.061473846435547,0.09512446820735931,0.024965887889266014,-0.03618689998984337,-0.020742887631058693,-0.1321951299905777,5.221457481384277
1.776468552592194e+18,-0.12535369396209717,35.70271301269531,-0.027862031012773514,0.024965887889266014,0.04376090690493584,0.022328244522213936,0.11388962715864182,-3.113062620162964
1.776468552593194e+18,0.028279593214392662,33.653133392333984,0.09512446820735931,0.024965887889266014,0.03761107474565506,0.016175225377082825,0.15490375459194183,-8.77192497253418
1.776468552594194e+18,0.08973290771245956,-7.1335344314575195,0.002884593792259693,0.0003716624923981726,0.06221039965748787,-0.033048924058675766,0.0728754997253418,-3.7589111328125
1.7764685525951939e+18,0.05900625139474869,-20.8657283782959,0.09512446820735931,-0.005776893813163042,0.0007120874943211675,-0.014589868485927582,-0.09118100255727768,4.729382514953613
1.7764685525961938e+18,0.21263952553272247,-39.92683410644531,0.002884593792259693,0.0003716624923981726,0.0007120874943211675,-0.008436850272119045,-0.05016687512397766,10.44975471496582
1.7764685525971937e+18,-0.0024470624048262835,-15.024422645568848,0.002884593792259693,0.0065202186815440655,0.03761107474565506,0.022328244522213936,-0.21422336995601654,8.35843563079834
1.7764685525981937e+18,0.1819128692150116,28.7341365814209,0.03363122045993805,0.03726299852132797,-0.011587575078010559,0.0038691875524818897,-0.009152749553322792,-4.773815631866455
1.7764685525991936e+18,-0.06390037387609482,-3.546767234802246,0.2796042263507843,0.0003716624923981726,-0.023887237533926964,0.010022206231951714,0.2779461145401001,-6.403814315795898
1.7764685526001935e+18,0.1819128692150116,-0.7798324823379517,0.24885758757591248,0.03726299852132797,0.025311412289738655,-0.014589868485927582,-0.17320924997329712,-1.4830642938613892
1.7764685526011935e+18,-0.0024470624048262835,24.73745346069336,0.06437784433364868,0.012668775394558907,0.03761107474565506,0.028481261804699898,0.11388962715864182,-11.2322998046875
1.7764685526021934e+18,-0.06390037387609482,11.107738494873047,0.21811096370220184,-0.005776893813163042,0.0007120874943211675,-0.0022838313598185778,-0.009152749553322792,3.099384069442749
1.7764685526031936e+18,0.08973290771245956,-34.39296340942383,0.002884593792259693,-0.005776893813163042,0.006861918605864048,0.0038691875524818897,-0.009152749553322792,2.022970199584961
1.7764685526041935e+18,0.15118621289730072,-11.437655448913574,0.12587109208106995,0.03726299852132797,-0.005437743850052357,-0.026895906776189804,-0.17320924997329712,-5.235136032104492
1.7764685526051935e+18,0.1819128692150116,-15.53681755065918,0.21811096370220184,0.012668775394558907,-0.005437743850052357,-0.020742887631058693,-0.17320924997329712,-1.052498698234558
1.7764685526061934e+18,-0.0024470624048262835,-34.08552932739258,-0.027862031012773514,0.012668775394558907,-0.017737405374646187,0.0038691875524818897,-0.05016687512397766,9.21956729888916
1.7764685526071933e+18,0.1819128692150116,-16.971525192260742,0.1873643398284912,-0.018074005842208862,-0.011587575078010559,0.0038691875524818897,0.3189602494239807,-10.155885696411133
1.7764685526081933e+18,0.1819128692150116,-40.746665954589844,0.002884593792259693,0.0003716624923981726,0.006861918605864048,0.010022206231951714,0.0728754997253418,-7.234190940856934
1.7764685526091932e+18,-0.0946270301938057,29.553970336914062,-0.027862031012773514,0.01881733164191246,0.019161581993103027,0.03463428094983101,0.23693199455738068,-4.004948616027832
1.7764685526101932e+18,0.028279593214392662,26.172161102294922,0.09512446820735931,0.024965887889266014,0.03761107474565506,-0.014589868485927582,-0.21422336995601654,2.515045166015625
1.776468552611193e+18,-0.03317371755838394,-29.064054489135742,-0.058608654886484146,0.0003716624923981726,0.01301174983382225,0.028481261804699898,0.19591787457466125,-7.603247165679932
1.776468552612193e+18,0.12045956403017044,-29.78140640258789,-0.08935528248548508,0.0003716624923981726,0.0007120874943211675,0.016175225377082825,0.3189602494239807,-9.571547508239746
1.776468552613193e+18,0.028279593214392662,19.92093849182129,0.15661771595478058,0.03726299852132797,0.03761107474565506,0.016175225377082825,0.03186137601733208,1.1310842037200928
1.7764685526141932e+18,0.1819128692150116,-11.130217552185059,0.1873643398284912,0.012668775394558907,-0.023887237533926964,-0.020742887631058693,-0.1321951299905777,-5.481173515319824
1.776468552615193e+18,0.15118621289730072,-35.00783920288086,-0.058608654886484146,0.0065202186815440655,0.049910739064216614,-0.033048924058675766,0.0728754997253418,2.638063907623291
1.776468552616193e+18,-0.06390037387609482,-9.49055290222168,-0.058608654886484146,-0.011925449594855309,-0.011587575078010559,0.0038691875524818897,0.23693199455738068,-5.727210998535156
1.776468552617193e+18,0.028279593214392662,-18.20127296447754,0.09512446820735931,0.0003716624923981726,0.006861918605864048,0.0038691875524818897,0.11388962715864182,-7.787775039672852
1.776468552618193e+18,0.21263952553272247,-46.587974548339844,-0.027862031012773514,0.0003716624923981726,-0.005437743850052357,-0.008436850272119045,-0.05016687512397766,7.804851531982422
1.7764685526191928e+18,-0.06390037387609482,-3.8542044162750244,0.15661771595478058,0.04956011101603508,0.0007120874943211675,-0.026895906776189804,-0.2962516248226166,8.542963981628418
1.7764685526201928e+18,0.15118621289730072,-36.74998474121094,-0.12010190635919571,-0.011925449594855309,-0.005437743850052357,0.022328244522213936,0.0728754997253418,-0.34514084458351135
1.7764685526211927e+18,0.3048194944858551,-7.543450832366943,0.03363122045993805,-0.011925449594855309,-0.017737405374646187,-0.033048924058675766,-0.05016687512397766,7.927870273590088
1.7764685526221926e+18,-0.0024470624048262835,35.08784103393555,0.15661771595478058,0.024965887889266014,-0.005437743850052357,0.028481261804699898,-0.21422336995601654,-3.082308053970337
1.7764685526231926e+18,-0.06390037387609482,21.4581241607666,0.09512446820735931,0.012668775394558907,0.006861918605864048,-0.026895906776189804,-0.09118100255727768,-5.880984783172607
1.7764685526241925e+18,-0.0946270301938057,-2.112060308456421,-0.08935528248548508,0.0003716624923981726,0.03761107474565506,0.0038691875524818897,-0.21422336995601654,-0.5604236721992493
1.7764685526251924e+18,-0.03317371755838394,-25.887203216552734,-0.027862031012773514,0.0003716624923981726,0.0007120874943211675,-0.0022838313598185778,-0.17320924997329712,13.463713645935059
1.7764685526261926e+18,0.05900625139474869,17.154003143310547,0.12587109208106995,0.024965887889266014,0.03761107474565506,0.04078729823231697,0.19591787457466125,-6.4960784912109375
1.7764685526271926e+18,0.028279593214392662,41.2365837097168,0.06437784433364868,0.024965887889266014,0.04376090690493584,0.028481261804699898,0.11388962715864182,-11.632111549377441
1.7764685526281925e+18,-0.03317371755838394,36.317588806152344,0.12587109208106995,0.031114444136619568,0.04376090690493584,0.022328244522213936,-0.009152749553322792,-1.8213658332824707
1.7764685526291924e+18,0.21263952553272247,-44.743350982666016,0.002884593792259693,0.0065202186815440655,0.0007120874943211675,0.016175225377082825,0.11388962715864182,-5.819475173950195
1.7764685526301924e+18,-0.06390037387609482,18.07631492614746,0.24885758757591248,-0.011925449594855309,-0.005437743850052357,0.010022206231951714,0.11388962715864182,11.034093856811523
1.7764685526311923e+18,-0.03317371755838394,36.420066833496094,0.03363122045993805,0.031114444136619568,0.03146124258637428,-0.026895906776189804,-0.09118100255727768,-9.817584991455078
1.7764685526321923e+18,0.12045956403017044,-24.350017547607422,0.21811096370220184,0.012668775394558907,-0.005437743850052357,-0.014589868485927582,-0.1321951299905777,0.30070760846138
1.7764685526331922e+18,0.24336618185043335,3.011892795562744,-0.058608654886484146,-0.011925449594855309,0.01301174983382225,0.022328244522213936,0.23693199455738068,-6.465323448181152
1.7764685526341921e+18,0.08973290771245956,31.193635940551758,0.09512446820735931,0.024965887889266014,0.03146124258637428,0.022328244522213936,-0.17320924997329712,1.5308951139450073
1.776468552635192e+18,0.05900625139474869,3.1143717765808105,0.15661771595478058,0.024965887889266014,0.01301174983382225,-0.020742887631058693,-0.17320924997329712,-3.082308053970337
1.776468552636192e+18,-0.03317371755838394,25.96720314025879,-0.08935528248548508,-0.011925449594855309,0.025311412289738655,0.04078729823231697,0.23693199455738068,-5.327400207519531
1.776468552637192e+18,-0.03317371755838394,2.6019766330718994,0.24885758757591248,-0.005776893813163042,0.0007120874943211675,-0.0022838313598185778,-0.09118100255727768,6.789946556091309
1.776468552638192e+18,0.028279593214392662,1.4747068881988525,0.06437784433364868,0.024965887889266014,-0.023887237533926964,0.016175225377082825,-0.2962516248226166,5.559759140014648
1.776468552639192e+18,0.12045956403017044,-37.26237869262695,-0.027862031012773514,0.0065202186815440655,-0.011587575078010559,-0.008436850272119045,0.15490375459194183,-9.417773246765137
1.776468552640192e+18,-0.03317371755838394,28.939096450805664,0.002884593792259693,0.0065202186815440655,0.025311412289738655,0.022328244522213936,0.11388962715864182,-8.741170883178711
1.776468552641192e+18,-0.03317371755838394,7.623450756072998,0.06437784433364868,0.05570866912603378,0.049910739064216614,-0.026895906776189804,-0.2962516248226166,8.727492332458496
1.776468552642192e+18,-0.12535369396209717,17.563919067382812,-0.027862031012773514,0.0003716624923981726,0.025311412289738655,0.04078729823231697,0.3189602494239807,-4.835325241088867
1.7764685526431918e+18,-0.0946270301938057,-4.776515960693359,0.002884593792259693,0.0003716624923981726,0.0007120874943211675,0.0038691875524818897,0.0728754997253418,2.884101390838623
1.7764685526441917e+18,-0.15608035027980804,37.854774475097656,0.1873643398284912,0.024965887889266014,0.0007120874943211675,-0.026895906776189804,-0.09118100255727768,8.512208938598633
1.7764685526451917e+18,0.1819128692150116,10.697822570800781,-0.12010190635919571,0.01881733164191246,0.04376090690493584,-0.008436850272119045,-0.1321951299905777,0.4544810354709625
1.7764685526461916e+18,0.05900625139474869,-1.5996650457382202,0.12587109208106995,0.01881733164191246,0.0007120874943211675,-0.026895906776189804,-0.25523748993873596,9.465604782104492
1.7764685526471916e+18,-0.06390037387609482,36.420066833496094,0.09512446820735931,0.024965887889266014,0.03146124258637428,0.0038691875524818897,-0.1321951299905777,-1.3292908668518066
1.7764685526481915e+18,0.15118621289730072,-27.526866912841797,0.06437784433364868,0.0003716624923981726,0.019161581993103027,0.010022206231951714,-0.1321951299905777,11.495413780212402
1.7764685526491917e+18,0.08973290771245956,15.001943588256836,0.15661771595478058,0.0065202186815440655,-0.03618689998984337,0.0038691875524818897,-0.05016687512397766,-6.5268330574035645
1.7764685526501916e+18,-0.06390037387609482,1.8846231698989868,-0.058608654886484146,0.03726299852132797,-0.011587575078010559,-0.0022838313598185778,0.11388962715864182,-8.802680015563965
1.7764685526511916e+18,-0.03317371755838394,26.479598999023438,0.15661771595478058,0.012668775394558907,0.0007120874943211675,-0.0022838313598185778,-0.1321951299905777,-3.482119083404541
1.7764685526521915e+18,0.15118621289730072,15.206901550292969,0.002884593792259693,0.031114444136619568,-0.03618689998984337,0.04694031924009323,-0.25523748993873596,-3.328345537185669
1.7764685526531914e+18,-0.03317371755838394,2.499497413635254,0.06437784433364868,0.0003716624923981726,0.0007120874943211675,-0.0022838313598185778,-0.009152749553322792,-0.8372158408164978
1.7764685526541914e+18,0.1819128692150116,-41.566497802734375,-0.058608654886484146,-0.011925449594855309,0.006861918605864048,-0.0022838313598185778,-0.009152749553322792,-0.5296689867973328
1.7764685526551913e+18,-0.0946270301938057,35.08784103393555,0.06437784433364868,0.01881733164191246,0.04376090690493584,0.03463428094983101,0.23693199455738068,-8.218340873718262
1.7764685526561912e+18,-0.03317371755838394,15.514338493347168,0.002884593792259693,0.012668775394558907,0.025311412289738655,0.028481261804699898,0.11388962715864182,-10.340414047241211
1.7764685526571912e+18,-0.03317371755838394,24.63497543334961,0.31035083532333374,-0.005776893813163042,-0.023887237533926964,0.04078729823231697,0.19591787457466125,-5.880984783172607
1.776468552658191e+18,-0.0946270301938057,41.4415397644043,0.24885758757591248,0.0065202186815440655,0.0007120874943211675,0.0038691875524818897,-0.05016687512397766,-1.1755174398422241
1.776468552659191e+18,-0.03317371755838394,24.430017471313477,0.03363122045993805,0.012668775394558907,0.03761107474565506,-0.026895906776189804,-0.17320924997329712,-4.712306499481201
1.776468552660191e+18,-0.06390037387609482,14.079631805419922,0.06437784433364868,-0.011925449594855309,0.006861918605864048,0.03463428094983101,0.19591787457466125,-5.573437690734863
1.7764685526611912e+18,0.24336618185043335,-33.16321563720703,0.06437784433364868,0.0003716624923981726,-0.005437743850052357,-0.014589868485927582,-0.09118100255727768,-0.8372158408164978
1.776468552662191e+18,-0.0024470624048262835,34.16552734375,0.06437784433364868,0.043411556631326675,0.03761107474565506,0.010022206231951714,-0.3372657597064972,7.651077747344971
1.776468552663191e+18,0.08973290771245956,-10.105426788330078,0.24885758757591248,0.0003716624923981726,-0.011587575078010559,-0.020742887631058693,-0.21422336995601654,-1.2370268106460571
1.776468552664191e+18,-0.0946270301938057,-3.1368508338928223,0.2796042263507843,-0.005776893813163042,-0.03003706783056259,-0.008436850272119045,0.11388962715864182,-1.7291017770767212
1.776468552665191e+18,0.12045956403017044,-32.855777740478516,-0.027862031012773514,-0.005776893813163042,0.06221039965748787,0.016175225377082825,-0.21422336995601654,8.881265640258789
1.7764685526661908e+18,0.1819128692150116,-42.89872741699219,-0.058608654886484146,-0.005776893813163042,0.0007120874943211675,0.010022206231951714,0.15490375459194183,-12.431733131408691
1.7764685526671908e+18,0.15118621289730072,-38.184688568115234,-0.058608654886484146,0.043411556631326675,-0.03618689998984337,-0.008436850272119045,0.23693199455738068,-4.004948616027832
1.7764685526681907e+18,0.21263952553272247,-43.61608123779297,0.09512446820735931,0.0003716624923981726,0.0007120874943211675,-0.014589868485927582,-0.09118100255727768,-0.7449517846107483
1.7764685526691907e+18,0.05900625139474869,17.973834991455078,0.12587109208106995,-0.005776893813163042,-0.03003706783056259,-0.008436850272119045,0.0728754997253418,0.8542919754981995
1.7764685526701906e+18,0.05900625139474869,2.6019766330718994,0.1873643398284912,-0.011925449594855309,0.006861918605864048,-0.0022838313598185778,-0.21422336995601654,1.7461779117584229
1.7764685526711905e+18,-0.15608035027980804,-17.893835067749023,-0.027862031012773514,-0.005776893813163042,0.03761107474565506,0.0038691875524818897,-0.21422336995601654,-0.03759396821260452
1.7764685526721905e+18,0.15118621289730072,-14.20458984375,0.002884593792259693,0.0003716624923981726,0.03761107474565506,-0.020742887631058693,-0.2962516248226166,9.742396354675293
1.7764685526731907e+18,0.15118621289730072,-8.363283157348633,0.12587109208106995,0.012668775394558907,-0.023887237533926964,0.010022206231951714,0.23693199455738068,-7.97230339050293
1.7764685526741906e+18,0.1819128692150116,-12.974841117858887,-0.027862031012773514,0.024965887889266014,-0.023887237533926964,0.04078729823231697,-0.1321951299905777,-3.420609712600708
1.7764685526751905e+18,0.028279593214392662,18.07631492614746,0.21811096370220184,0.043411556631326675,0.019161581993103027,-0.020742887631058693,-0.21422336995601654,-3.543628454208374
1.7764685526761905e+18,0.05900625139474869,-36.34006881713867,0.002884593792259693,0.0003716624923981726,0.0007120874943211675,-0.020742887631058693,-0.25523748993873596,-3.14381742477417
1.7764685526771904e+18,0.1819128692150116,-18.09879493713379,0.15661771595478058,0.012668775394558907,0.0007120874943211675,-0.033048924058675766,-0.21422336995601654,4.790892124176025
1.7764685526781903e+18,0.15118621289730072,-40.746665954589844,-0.058608654886484146,-0.005776893813163042,0.0007120874943211675,-0.008436850272119045,-0.1321951299905777,9.281076431274414
1.7764685526791903e+18,-0.0024470624048262835,38.9820442199707,0.09512446820735931,0.024965887889266014,-0.03003706783056259,-0.014589868485927582,0.15490375459194183,7.189757823944092
1.7764685526801902e+18,-0.06390037387609482,-2.0095813274383545,-0.058608654886484146,0.024965887889266014,0.04376090690493584,-0.008436850272119045,-0.17320924997329712,-1.4523096084594727
1.7764685526811901e+18,0.21263952553272247,-44.845829010009766,-0.027862031012773514,-0.005776893813163042,-0.011587575078010559,0.022328244522213936,0.0728754997253418,-3.420609712600708
1.7764685526821903e+18,0.21263952553272247,-43.10368347167969,0.002884593792259693,0.0003716624923981726,0.03761107474565506,0.016175225377082825,-0.2962516248226166,3.991270065307617
1.7764685526831903e+18,0.08973290771245956,-30.19132423400879,-0.058608654886484146,0.04956011101603508,-0.023887237533926964,0.010022206231951714,0.19591787457466125,-4.097212791442871
1.7764685526841902e+18,0.08973290771245956,-0.47239530086517334,-0.08935528248548508,0.0003716624923981726,-0.017737405374646187,0.016175225377082825,0.19591787457466125,-0.16061271727085114
1.7764685526851901e+18,0.05900625139474869,-12.564924240112305,0.24885758757591248,0.024965887889266014,0.006861918605864048,-0.014589868485927582,-0.1321951299905777,-3.051553249359131
1.77646855268619e+18,-0.06390037387609482,-0.7798324823379517,0.2796042263507843,0.0003716624923981726,-0.023887237533926964,-0.026895906776189804,-0.09118100255727768,6.51315450668335
1.77646855268719e+18,0.15118621289730072,-32.548343658447266,-0.027862031012773514,0.01881733164191246,0.03761107474565506,-0.020742887631058693,0.15490375459194183,-4.066458225250244
1.77646855268819e+18,-0.0024470624048262835,36.82998275756836,0.09512446820735931,0.03726299852132797,0.0007120874943211675,-0.020742887631058693,-0.09118100255727768,9.588623046875
1.77646855268919e+18,-0.0024470624048262835,-6.4161810874938965,-0.058608654886484146,0.024965887889266014,0.04376090690493584,0.0038691875524818897,-0.25523748993873596,-2.467214345932007
1.7764685526901898e+18,0.15118621289730072,-13.487236022949219,0.15661771595478058,0.01881733164191246,-0.023887237533926964,-0.020742887631058693,-0.25523748993873596,5.313721656799316
1.7764685526911898e+18,-0.15608035027980804,-15.741775512695312,-0.058608654886484146,0.024965887889266014,0.06221039965748787,-0.020742887631058693,-0.21422336995601654,9.004283905029297
1.7764685526921897e+18,-0.0024470624048262835,-33.98304748535156,-0.058608654886484146,0.012668775394558907,0.0007120874943211675,0.0038691875524818897,-0.009152749553322792,10.44975471496582
1.7764685526931896e+18,-0.12535369396209717,6.701138973236084,0.2796042263507843,0.01881733164191246,0.006861918605864048,-0.020742887631058693,-0.25523748993873596,10.234471321105957
1.7764685526941896e+18,0.028279593214392662,-8.773199081420898,-0.027862031012773514,0.0003716624923981726,0.006861918605864048,0.016175225377082825,0.15490375459194183,-11.908903121948242
1.7764685526951898e+18,0.08973290771245956,-45.76814270019531,-0.027862031012773514,0.012668775394558907,0.006861918605864048,0.028481261804699898,-0.05016687512397766,8.850510597229004
1.7764685526961897e+18,0.05900625139474869,-10.002947807312012,0.06437784433364868,0.03726299852132797,-0.005437743850052357,-0.026895906776189804,-0.009152749553322792,1.6539138555526733
1.7764685526971896e+18,-0.0024470624048262835,29.758928298950195,0.15661771595478058,0.01881733164191246,-0.017737405374646187,-0.020742887631058693,0.11388962715864182,-8.648906707763672
1.7764685526981896e+18,-0.03317371755838394,24.63497543334961,0.06437784433364868,0.031114444136619568,-0.03618689998984337,0.0038691875524818897,-0.21422336995601654,12.295035362243652
1.7764685526991895e+18,0.24336618185043335,22.175477981567383,-0.058608654886484146,0.031114444136619568,0.049910739064216614,-0.008436850272119045,-0.21422336995601654,-2.897779941558838
1.7764685527001894e+18,0.1819128692150116,-54.171424865722656,-0.027862031012773514,-0.011925449594855309,-0.011587575078010559,-0.020742887631058693,-0.17320924997329712,1.5616497993469238
1.7764685527011894e+18,-0.0946270301938057,7.316013336181641,-0.08935528248548508,0.024965887889266014,0.025311412289738655,-0.020742887631058693,-0.05016687512397766,5.252212047576904
1.7764685527021893e+18,-0.03317371755838394,15.309380531311035,0.12587109208106995,-0.011925449594855309,-0.03003706783056259,0.010022206231951714,0.23693199455738068,-3.974194049835205
1.7764685527031892e+18,0.028279593214392662,0.03999999910593033,0.15661771595478058,-0.011925449594855309,0.049910739064216614,-0.026895906776189804,-0.21422336995601654,6.543909072875977
1.7764685527041892e+18,-0.06390037387609482,-0.062479063868522644,0.1873643398284912,-0.011925449594855309,-0.023887237533926964,-0.0022838313598185778,0.11388962715864182,-6.0347580909729
1.776468552705189e+18,0.05900625139474869,22.380435943603516,0.1873643398284912,0.03726299852132797,0.04376090690493584,0.016175225377082825,0.11388962715864182,-6.434568881988525
1.776468552706189e+18,-0.0024470624048262835,-15.53681755065918,-0.058608654886484146,-0.005776893813163042,0.049910739064216614,0.03463428094983101,-0.1321951299905777,3.007120132446289
1.776468552707189e+18,-0.06390037387609482,-10.82278060913086,0.002884593792259693,0.0003716624923981726,-0.011587575078010559,0.010022206231951714,0.11388962715864182,-3.451364278793335
1.776468552708189e+18,0.12045956403017044,-13.692193984985352,-0.058608654886484146,0.04956011101603508,0.0007120874943211675,-0.014589868485927582,-0.009152749553322792,-2.928534507751465
1.7764685527091889e+18,-0.0946270301938057,43.081207275390625,0.06437784433364868,0.024965887889266014,0.03761107474565506,0.04078729823231697,0.23693199455738068,-7.2649455070495605
1.776468552710189e+18,0.08973290771245956,3.3193299770355225,0.12587109208106995,-0.024222562089562416,0.0007120874943211675,0.04078729823231697,-0.17320924997329712,10.11145305633545
1.776468552711189e+18,-0.0946270301938057,-18.20127296447754,-0.027862031012773514,0.01881733164191246,0.05606056749820709,-0.026895906776189804,-0.25523748993873596,9.926924705505371
1.776468552712189e+18,0.12045956403017044,-8.568241119384766,0.1873643398284912,0.0003716624923981726,-0.03618689998984337,-0.020742887631058693,-0.09118100255727768,1.8691966533660889
1.7764685527131889e+18,0.1819128692150116,-45.35822296142578,0.03363122045993805,0.0003716624923981726,0.006861918605864048,-0.008436850272119045,-0.09118100255727768,4.790892124176025
1.7764685527141888e+18,-0.0024470624048262835,-38.594608306884766,-0.058608654886484146,0.012668775394558907,0.0007120874943211675,0.0038691875524818897,0.11388962715864182,-8.525887489318848
1.7764685527151887e+18,0.1819128692150116,-25.06736946105957,-0.12010190635919571,-0.011925449594855309,0.019161581993103027,-0.020742887631058693,0.11388962715864182,-4.866079807281494
1.7764685527161887e+18,-0.06390037387609482,6.906097412109375,0.06437784433364868,-0.005776893813163042,0.01301174983382225,0.028481261804699898,0.15490375459194183,-7.5417375564575195
1.7764685527171886e+18,0.3048194944858551,20.125896453857422,-0.058608654886484146,0.031114444136619568,0.01301174983382225,-0.008436850272119045,-0.09118100255727768,5.436740398406982
1.7764685527181885e+18,-0.03317371755838394,22.072998046875,0.03363122045993805,0.012668775394558907,0.025311412289738655,0.03463428094983101,0.0728754997253418,-11.785884857177734
1.7764685527191885e+18,-0.0946270301938057,52.099365234375,0.09512446820735931,0.031114444136619568,0.049910739064216614,0.016175225377082825,-0.09118100255727768,-1.9751392602920532
1.7764685527201884e+18,0.24336618185043335,-35.82767105102539,0.06437784433364868,0.0003716624923981726,0.0007120874943211675,-0.014589868485927582,-0.09118100255727768,4.421835899353027
1.7764685527211884e+18,0.12045956403017044,-24.759933471679688,0.15661771595478058,0.024965887889266014,-0.023887237533926964,-0.014589868485927582,-0.09118100255727768,2.115234136581421
1.7764685527221883e+18,-0.06390037387609482,34.78040313720703,0.06437784433364868,0.024965887889266014,0.019161581993103027,-0.020742887631058693,0.03186137601733208,-6.8651347160339355
1.7764685527231882e+18,0.21263952553272247,24.225059509277344,-0.08935528248548508,0.0003716624923981726,0.03761107474565506,0.028481261804699898,-0.09118100255727768,-1.6368377208709717
1.7764685527241882e+18,-0.12535369396209717,-12.155008316040039,0.12587109208106995,-0.018074005842208862,0.04376090690493584,0.016175225377082825,-0.21422336995601654,-0.22212208807468414
1.7764685527251884e+18,-0.0024470624048262835,29.758928298950195,0.09512446820735931,0.024965887889266014,0.049910739064216614,0.016175225377082825,0.11388962715864182,-5.511928558349609
1.7764685527261883e+18,-0.06390037387609482,3.421808958053589,0.21811096370220184,0.043411556631326675,0.03146124258637428,-0.020742887631058693,-0.25523748993873596,5.6212687492370605
1.7764685527271882e+18,-0.06390037387609482,-9.593031883239746,-0.058608654886484146,0.0003716624923981726,0.006861918605864048,-0.008436850272119045,-0.1321951299905777,10.049943923950195
1.7764685527281882e+18,0.12045956403017044,-35.212799072265625,0.03363122045993805,0.0003716624923981726,0.006861918605864048,0.022328244522213936,0.0728754997253418,-6.7728705406188965
1.776468552729188e+18,0.08973290771245956,16.334171295166016,0.09512446820735931,0.03726299852132797,-0.011587575078010559,-0.008436850272119045,-0.009152749553322792,-5.942493915557861
1.776468552730188e+18,0.05900625139474869,-16.561607360839844,0.2796042263507843,-0.011925449594855309,0.04376090690493584,0.010022206231951714,-0.17320924997329712,1.7461779117584229
1.776468552731188e+18,-0.0024470624048262835,28.83661651611328,0.15661771595478058,0.024965887889266014,-0.03618689998984337,-0.014589868485927582,0.2779461145401001,0.9773107171058655
1.776468552732188e+18,-0.12535369396209717,2.1920602321624756,0.2796042263507843,0.01881733164191246,-0.023887237533926964,-0.0022838313598185778,0.15490375459194183,-3.23608136177063
1.7764685527331878e+18,-0.0024470624048262835,41.54402160644531,-0.027862031012773514,-0.005776893813163042,0.006861918605864048,0.022328244522213936,0.19591787457466125,-6.711360931396484
1.7764685527341878e+18,0.12045956403017044,-14.307068824768066,0.002884593792259693,-0.011925449594855309,0.006861918605864048,-0.020742887631058693,-0.009152749553322792,3.591459274291992
1.7764685527351877e+18,-0.03317371755838394,28.221742630004883,0.002884593792259693,0.0003716624923981726,0.006861918605864048,0.028481261804699898,0.15490375459194183,-9.448528289794922
1.7764685527361876e+18,-0.06390037387609482,21.150686264038086,-0.027862031012773514,0.01881733164191246,-0.011587575078010559,0.016175225377082825,0.11388962715864182,-2.1289126873016357
1.7764685527371876e+18,0.1819128692150116,-13.17979907989502,-0.058608654886484146,0.05570866912603378,-0.011587575078010559,-0.020742887631058693,0.11388962715864182,-3.23608136177063
