time_chanNI9205_3,PT_H2_03,PT_LO2_03,PT_LO2_04,PT_TI_01,PT_GG_01,PT_FU_04,Accel_AI
1.7764685525260516e+18,5.283224582672119,0.42985430359840393,0.3970315754413605,7.749040603637695,9.919340133666992,8.803367614746094,0.5932812094688416
1.7764685525270515e+18,4.62677001953125,0.3970315754413605,0.3970315754413605,7.781863212585449,9.689580917358398,8.704899787902832,0.6261231899261475
1.7764685525280517e+18,3.6420886516571045,0.33138614892959595,0.364208847284317,7.913154125213623,10.01780891418457,8.869012832641602,0.7082281112670898
1.7764685525290516e+18,6.596133708953857,0.49549975991249084,0.42985430359840393,7.6833953857421875,10.116276741027832,8.901835441589355,0.7903330326080322
1.7764685525300516e+18,2.9856340885162354,0.2985634207725525,0.364208847284317,7.6833953857421875,9.722403526306152,8.77054500579834,0.7410700917243958
1.7764685525310515e+18,11.51954174041748,0.6596133708953857,0.5283224582672119,7.847508907318115,9.755227088928223,8.803367614746094,0.6753861308097839
1.7764685525320517e+18,3.97031569480896,0.49549975991249084,0.49549975991249084,7.749040603637695,9.755227088928223,8.704899787902832,0.6589651703834534
1.7764685525330516e+18,4.954997539520264,0.42985430359840393,0.4626770317554474,7.880331516265869,9.82087230682373,8.803367614746094,0.6918071508407593
1.7764685525340516e+18,5.611452102661133,0.49549975991249084,0.4626770317554474,7.847508907318115,9.689580917358398,8.672077178955078,0.5932812094688416
1.7764685525350515e+18,6.924360752105713,0.5611451864242554,0.5611451864242554,7.847508907318115,9.82087230682373,8.737722396850586,0.642544150352478
1.7764685525360517e+18,4.954997539520264,0.49549975991249084,0.5283224582672119,7.945976734161377,9.656758308410645,8.704899787902832,0.576860249042511
1.7764685525370516e+18,4.954997539520264,0.3970315754413605,0.42985430359840393,7.814685821533203,9.558290481567383,8.639254570007324,0.5275972485542297
1.7764685525380516e+18,14.473587036132812,0.8237269520759583,0.6924360990524292,7.814685821533203,9.82087230682373,8.704899787902832,0.576860249042511
1.7764685525390515e+18,5.283224582672119,0.6596133708953857,0.5939679145812988,8.044445037841797,9.788049697875977,8.737722396850586,0.5932812094688416
1.7764685525400517e+18,4.2985429763793945,0.5283224582672119,0.5283224582672119,7.781863212585449,9.853694915771484,8.77054500579834,0.6097021698951721
1.7764685525410516e+18,5.611452102661133,0.5283224582672119,0.49549975991249084,7.650572299957275,9.525467872619629,8.606431007385254,0.5275972485542297
1.7764685525420516e+18,4.62677001953125,0.42985430359840393,0.5283224582672119,7.847508907318115,9.952162742614746,8.77054500579834,0.5604392290115356
1.7764685525430515e+18,3.97031569480896,0.33138614892959595,0.4626770317554474,8.011622428894043,9.558290481567383,8.606431007385254,0.4947552978992462
1.7764685525440517e+18,4.2985429763793945,0.33138614892959595,0.42985430359840393,7.650572299957275,10.149099349975586,8.869012832641602,0.6589651703834534
1.7764685525450516e+18,4.2985429763793945,0.33138614892959595,0.364208847284317,7.945976734161377,9.886517524719238,8.737722396850586,0.6589651703834534
1.7764685525460516e+18,3.97031569480896,0.2985634207725525,0.364208847284317,7.552104473114014,9.788049697875977,8.77054500579834,0.6753861308097839
1.7764685525470518e+18,2.9856340885162354,0.2985634207725525,0.364208847284317,8.208559036254883,9.722403526306152,8.77054500579834,0.6261231899261475
1.7764685525480517e+18,13.48890495300293,0.7252588272094727,0.49549975991249084,7.552104473114014,9.656758308410645,8.704899787902832,0.6589651703834534
1.7764685525490516e+18,3.31386137008667,0.4626770317554474,0.5611451864242554,7.781863212585449,9.558290481567383,8.540785789489746,0.5111762881278992
1.7764685525500516e+18,3.97031569480896,0.364208847284317,0.42985430359840393,7.781863212585449,9.82087230682373,8.639254570007324,0.576860249042511
1.7764685525510518e+18,4.62677001953125,0.33138614892959595,0.3970315754413605,7.223876953125,9.755227088928223,8.704899787902832,0.5275972485542297
1.7764685525520517e+18,5.611452102661133,0.3970315754413605,0.49549975991249084,7.880331516265869,9.689580917358398,8.672077178955078,0.5440182685852051
1.7764685525530516e+18,5.611452102661133,0.42985430359840393,0.364208847284317,8.241381645202637,9.656758308410645,8.606431007385254,0.5932812094688416
1.7764685525540516e+18,5.939679145812988,0.42985430359840393,0.42985430359840393,7.6833953857421875,9.558290481567383,8.639254570007324,0.5604392290115356
1.7764685525550518e+18,8.565496444702148,0.5611451864242554,0.5611451864242554,7.913154125213623,9.952162742614746,8.704899787902832,0.5932812094688416
1.7764685525560517e+18,4.954997539520264,0.42985430359840393,0.4626770317554474,8.044445037841797,9.558290481567383,8.639254570007324,0.5111762881278992
1.7764685525570516e+18,9.878405570983887,0.6596133708953857,0.5611451864242554,7.453636169433594,9.919340133666992,8.737722396850586,0.5932812094688416
1.7764685525580516e+18,3.97031569480896,0.49549975991249084,0.5283224582672119,7.749040603637695,9.82087230682373,8.737722396850586,0.6097021698951721
1.7764685525590518e+18,4.954997539520264,0.5283224582672119,0.5283224582672119,7.6833953857421875,9.558290481567383,8.672077178955078,0.576860249042511
1.7764685525600517e+18,5.283224582672119,0.42985430359840393,0.5283224582672119,8.142912864685059,9.492645263671875,8.606431007385254,0.4947552978992462
1.7764685525610516e+18,3.97031569480896,0.33138614892959595,0.4626770317554474,8.27420425415039,9.656758308410645,8.5736083984375,0.44549232721328735
1.7764685525620516e+18,3.97031569480896,0.33138614892959595,0.364208847284317,7.519281387329102,9.788049697875977,8.672077178955078,0.5111762881278992
1.7764685525630518e+18,2.9856340885162354,0.2985634207725525,0.33138614892959595,7.781863212585449,9.591113090515137,8.639254570007324,0.4947552978992462
1.7764685525640517e+18,2.9856340885162354,0.26574069261550903,0.2985634207725525,7.913154125213623,9.755227088928223,8.672077178955078,0.47833430767059326
1.7764685525650516e+18,5.283224582672119,0.2985634207725525,0.2985634207725525,7.6833953857421875,9.853694915771484,8.639254570007324,0.4619133174419403
1.7764685525660516e+18,3.31386137008667,0.2000952512025833,0.2985634207725525,7.552104473114014,9.788049697875977,8.704899787902832,0.5275972485542297
1.7764685525670518e+18,12.175995826721191,0.6596133708953857,0.49549975991249084,7.749040603637695,9.755227088928223,8.704899787902832,0.5440182685852051
1.7764685525680517e+18,5.283224582672119,0.5283224582672119,0.4626770317554474,7.453636169433594,9.689580917358398,8.704899787902832,0.5932812094688416
1.7764685525690516e+18,5.611452102661133,0.4626770317554474,0.5283224582672119,7.814685821533203,9.82087230682373,8.704899787902832,0.6261231899261475
1.7764685525700518e+18,15.786495208740234,0.9221951365470886,0.7580814957618713,7.978799819946289,9.558290481567383,8.5736083984375,0.47833430767059326
1.7764685525710518e+18,4.62677001953125,0.5939679145812988,0.6267906427383423,7.6833953857421875,9.295708656311035,8.40949535369873,0.41265034675598145
1.7764685525720517e+18,4.2985429763793945,0.42985430359840393,0.5611451864242554,7.6177496910095215,8.803367614746094,8.146913528442383,0.21559849381446838
1.7764685525730516e+18,6.596133708953857,0.49549975991249084,0.5611451864242554,7.749040603637695,9.459821701049805,8.278203964233398,0.23201948404312134
1.7764685525740516e+18,5.611452102661133,0.4626770317554474,0.5283224582672119,7.650572299957275,9.525467872619629,8.343849182128906,0.23201948404312134
1.7764685525750515e+18,5.283224582672119,0.4626770317554474,0.5283224582672119,7.584927082061768,9.361353874206543,8.278203964233398,0.2484404742717743
1.7764685525760515e+18,6.267906188964844,0.5283224582672119,0.49549975991249084,8.07726764678955,9.689580917358398,8.507963180541992,0.2812824547290802
1.7764685525770514e+18,3.31386137008667,0.364208847284317,0.3970315754413605,8.011622428894043,9.525467872619629,8.507963180541992,0.3305453956127167
1.7764685525780513e+18,4.2985429763793945,0.364208847284317,0.3970315754413605,7.847508907318115,9.919340133666992,8.672077178955078,0.4619133174419403
1.7764685525790515e+18,3.97031569480896,0.33138614892959595,0.364208847284317,7.6177496910095215,9.558290481567383,8.606431007385254,0.4619133174419403
1.7764685525800515e+18,3.31386137008667,0.2985634207725525,0.2985634207725525,7.650572299957275,9.591113090515137,8.5736083984375,0.4947552978992462
1.7764685525810514e+18,4.2985429763793945,0.2985634207725525,0.33138614892959595,8.044445037841797,9.394176483154297,8.442317962646484,0.3633873760700226
1.7764685525820513e+18,4.62677001953125,0.26574069261550903,0.364208847284317,8.175736427307129,9.919340133666992,8.5736083984375,0.3962293565273285
1.7764685525830513e+18,4.62677001953125,0.33138614892959595,0.33138614892959595,7.584927082061768,9.492645263671875,8.540785789489746,0.4290713369846344
1.7764685525840512e+18,13.48890495300293,0.7252588272094727,0.49549975991249084,7.650572299957275,9.656758308410645,8.606431007385254,0.44549232721328735
1.7764685525850511e+18,5.611452102661133,0.5611451864242554,0.5611451864242554,7.781863212585449,10.37885856628418,8.96748161315918,0.6589651703834534
1.776468552586051e+18,5.283224582672119,0.4626770317554474,0.5283224582672119,7.847508907318115,9.525467872619629,8.704899787902832,0.6261231899261475
1.776468552587051e+18,4.954997539520264,0.4626770317554474,0.49549975991249084,8.142912864685059,9.886517524719238,8.803367614746094,0.6097021698951721
1.7764685525880512e+18,5.611452102661133,0.42985430359840393,0.4626770317554474,8.27420425415039,9.886517524719238,8.803367614746094,0.6589651703834534
1.7764685525890511e+18,5.283224582672119,0.3970315754413605,0.3970315754413605,8.011622428894043,9.62393569946289,8.704899787902832,0.5604392290115356
1.776468552590051e+18,9.878405570983887,0.6596133708953857,0.5283224582672119,7.552104473114014,9.788049697875977,8.704899787902832,0.642544150352478
1.776468552591051e+18,5.939679145812988,0.5939679145812988,0.5611451864242554,7.749040603637695,9.591113090515137,8.672077178955078,0.5440182685852051
1.776468552592051e+18,5.283224582672119,0.5283224582672119,0.49549975991249084,8.208559036254883,9.459821701049805,8.507963180541992,0.47833430767059326
1.776468552593051e+18,3.97031569480896,0.3970315754413605,0.42985430359840393,7.913154125213623,9.42699909210205,8.475140571594238,0.3962293565273285
1.7764685525940508e+18,8.237269401550293,0.5283224582672119,0.49549975991249084,8.044445037841797,9.853694915771484,8.5736083984375,0.41265034675598145
1.7764685525950508e+18,4.954997539520264,0.49549975991249084,0.5283224582672119,8.07726764678955,9.82087230682373,8.737722396850586,0.47833430767059326
1.7764685525960507e+18,3.97031569480896,0.3970315754413605,0.4626770317554474,7.6177496910095215,9.788049697875977,8.704899787902832,0.5275972485542297
1.7764685525970506e+18,3.6420886516571045,0.33138614892959595,0.3970315754413605,7.552104473114014,9.42699909210205,8.5736083984375,0.4947552978992462
1.7764685525980508e+18,3.97031569480896,0.2985634207725525,0.3970315754413605,7.749040603637695,9.42699909210205,8.540785789489746,0.4619133174419403
1.7764685525990508e+18,3.6420886516571045,0.26574069261550903,0.2985634207725525,7.552104473114014,9.82087230682373,8.606431007385254,0.4619133174419403
1.7764685526000507e+18,3.97031569480896,0.2000952512025833,0.26574069261550903,7.814685821533203,9.755227088928223,8.639254570007324,0.44549232721328735
1.7764685526010506e+18,11.191314697265625,0.6596133708953857,0.4626770317554474,7.880331516265869,9.033126831054688,8.343849182128906,0.3962293565273285
1.7764685526020506e+18,5.283224582672119,0.5283224582672119,0.49549975991249084,7.453636169433594,9.62393569946289,8.540785789489746,0.3962293565273285
1.7764685526030505e+18,4.954997539520264,0.4626770317554474,0.4626770317554474,7.847508907318115,9.788049697875977,8.639254570007324,0.4290713369846344
1.7764685526040504e+18,5.939679145812988,0.4626770317554474,0.42985430359840393,7.584927082061768,9.591113090515137,8.639254570007324,0.4290713369846344
1.7764685526050504e+18,6.267906188964844,0.4626770317554474,0.42985430359840393,7.978799819946289,9.82087230682373,8.704899787902832,0.4947552978992462
1.7764685526060503e+18,5.611452102661133,0.4626770317554474,0.42985430359840393,7.552104473114014,9.755227088928223,8.672077178955078,0.5111762881278992
1.7764685526070502e+18,5.939679145812988,0.4626770317554474,0.4626770317554474,8.044445037841797,9.558290481567383,8.639254570007324,0.47833430767059326
1.7764685526080504e+18,4.954997539520264,0.3970315754413605,0.42985430359840393,7.945976734161377,9.492645263671875,8.507963180541992,0.44549232721328735
1.7764685526090504e+18,4.954997539520264,0.42985430359840393,0.3970315754413605,7.584927082061768,9.62393569946289,8.540785789489746,0.4619133174419403
1.7764685526100503e+18,10.534860610961914,0.6924360990524292,0.5939679145812988,7.781863212585449,9.525467872619629,8.540785789489746,0.41265034675598145
1.7764685526110502e+18,4.62677001953125,0.49549975991249084,0.5283224582672119,8.044445037841797,9.952162742614746,8.639254570007324,0.4290713369846344
1.7764685526120502e+18,2.9856340885162354,0.364208847284317,0.4626770317554474,7.716217994689941,9.952162742614746,8.77054500579834,0.5604392290115356
1.77646855261305e+18,4.62677001953125,0.42985430359840393,0.5283224582672119,7.880331516265869,9.919340133666992,8.803367614746094,0.642544150352478
1.77646855261405e+18,4.954997539520264,0.42985430359840393,0.4626770317554474,7.978799819946289,9.525467872619629,8.704899787902832,0.5440182685852051
1.77646855261505e+18,2.3291797637939453,0.26574069261550903,0.364208847284317,7.716217994689941,9.919340133666992,8.77054500579834,0.6097021698951721
1.77646855261605e+18,4.2985429763793945,0.2985634207725525,0.2985634207725525,7.814685821533203,9.230063438415527,8.442317962646484,0.47833430767059326
1.7764685526170499e+18,10.206632614135742,0.5611451864242554,0.49549975991249084,7.847508907318115,9.722403526306152,8.540785789489746,0.4619133174419403
1.77646855261805e+18,5.283224582672119,0.5283224582672119,0.4626770317554474,7.486458778381348,9.558290481567383,8.5736083984375,0.4947552978992462
1.77646855261905e+18,11.191314697265625,0.6924360990524292,0.5611451864242554,7.256699562072754,9.230063438415527,8.376672744750977,0.3633873760700226
1.77646855262005e+18,5.283224582672119,0.5283224582672119,0.5611451864242554,7.387990474700928,9.328531265258789,8.311026573181152,0.34696638584136963
1.7764685526210499e+18,5.611452102661133,0.49549975991249084,0.4626770317554474,7.256699562072754,9.755227088928223,8.475140571594238,0.3633873760700226
1.7764685526220498e+18,6.267906188964844,0.5283224582672119,0.5283224582672119,7.945976734161377,9.328531265258789,8.376672744750977,0.29770344495773315
1.7764685526230497e+18,7.252587795257568,0.6267906427383423,0.5283224582672119,7.749040603637695,9.689580917358398,8.540785789489746,0.3305453956127167
1.7764685526240497e+18,5.283224582672119,0.49549975991249084,0.5283224582672119,7.519281387329102,9.492645263671875,8.475140571594238,0.3305453956127167
1.7764685526250496e+18,4.2985429763793945,0.4626770317554474,0.49549975991249084,7.552104473114014,9.42699909210205,8.40949535369873,0.3141244351863861
1.7764685526260495e+18,3.6420886516571045,0.33138614892959595,0.4626770317554474,8.110090255737305,9.262886047363281,8.311026573181152,0.2812824547290802
1.7764685526270495e+18,4.62677001953125,0.3970315754413605,0.4626770317554474,7.913154125213623,9.919340133666992,8.639254570007324,0.37980836629867554
1.7764685526280497e+18,5.283224582672119,0.364208847284317,0.4626770317554474,7.978799819946289,9.919340133666992,8.704899787902832,0.47833430767059326
1.7764685526290496e+18,3.31386137008667,0.364208847284317,0.4626770317554474,8.011622428894043,10.116276741027832,8.901835441589355,0.6097021698951721
1.7764685526300495e+18,10.86308765411377,0.6267906427383423,0.5939679145812988,7.6833953857421875,9.886517524719238,8.869012832641602,0.6918071508407593
1.7764685526310495e+18,3.6420886516571045,0.49549975991249084,0.49549975991249084,7.847508907318115,9.591113090515137,8.639254570007324,0.6097021698951721
1.7764685526320494e+18,3.31386137008667,0.3970315754413605,0.49549975991249084,8.011622428894043,9.788049697875977,8.704899787902832,0.5604392290115356
1.7764685526330493e+18,3.97031569480896,0.2985634207725525,0.3970315754413605,8.110090255737305,9.82087230682373,8.704899787902832,0.6261231899261475
1.7764685526340493e+18,5.939679145812988,0.3970315754413605,0.364208847284317,8.142912864685059,9.689580917358398,8.704899787902832,0.576860249042511
1.7764685526350492e+18,4.62677001953125,0.33138614892959595,0.3970315754413605,8.241381645202637,9.82087230682373,8.639254570007324,0.5440182685852051
1.7764685526360492e+18,4.62677001953125,0.364208847284317,0.3970315754413605,7.781863212585449,9.558290481567383,8.639254570007324,0.5440182685852051
1.776468552637049e+18,5.611452102661133,0.33138614892959595,0.364208847284317,7.913154125213623,9.755227088928223,8.77054500579834,0.5440182685852051
1.7764685526380493e+18,5.611452102661133,0.42985430359840393,0.364208847284317,8.110090255737305,9.295708656311035,8.442317962646484,0.44549232721328735
1.7764685526390492e+18,8.237269401550293,0.5283224582672119,0.42985430359840393,7.847508907318115,9.755227088928223,8.639254570007324,0.4619133174419403
1.7764685526400492e+18,4.62677001953125,0.4626770317554474,0.4626770317554474,7.814685821533203,9.42699909210205,8.540785789489746,0.4619133174419403
1.776468552641049e+18,5.283224582672119,0.4626770317554474,0.49549975991249084,7.552104473114014,9.164417266845703,8.311026573181152,0.29770344495773315
1.776468552642049e+18,12.175995826721191,0.7909042239189148,0.6924360990524292,7.42081356048584,9.361353874206543,8.40949535369873,0.2812824547290802
1.776468552643049e+18,4.954997539520264,0.5939679145812988,0.5939679145812988,7.519281387329102,9.853694915771484,8.672077178955078,0.3962293565273285
1.776468552644049e+18,3.6420886516571045,0.42985430359840393,0.5283224582672119,7.847508907318115,9.82087230682373,8.704899787902832,0.4619133174419403
1.7764685526450488e+18,4.62677001953125,0.3970315754413605,0.4626770317554474,7.552104473114014,10.050631523132324,8.836190223693848,0.6097021698951721
1.7764685526460488e+18,3.97031569480896,0.33138614892959595,0.4626770317554474,7.716217994689941,9.689580917358398,8.704899787902832,0.5932812094688416
1.7764685526470487e+18,3.31386137008667,0.2985634207725525,0.3970315754413605,7.781863212585449,9.164417266845703,8.376672744750977,0.4619133174419403
1.776468552648049e+18,5.283224582672119,0.33138614892959595,0.364208847284317,7.387990474700928,9.492645263671875,8.40949535369873,0.34696638584136963
1.7764685526490488e+18,2.65740704536438,0.26574069261550903,0.33138614892959595,8.110090255737305,9.394176483154297,8.442317962646484,0.34696638584136963
1.7764685526500488e+18,4.2985429763793945,0.23291797935962677,0.26574069261550903,7.584927082061768,9.82087230682373,8.5736083984375,0.41265034675598145
1.7764685526510487e+18,5.611452102661133,0.33138614892959595,0.364208847284317,8.142912864685059,9.952162742614746,8.77054500579834,0.4947552978992462
1.7764685526520486e+18,5.939679145812988,0.364208847284317,0.3970315754413605,7.42081356048584,9.295708656311035,8.475140571594238,0.4290713369846344
1.7764685526530486e+18,10.86308765411377,0.6267906427383423,0.49549975991249084,8.011622428894043,9.755227088928223,8.672077178955078,0.5111762881278992
1.7764685526540485e+18,4.954997539520264,0.49549975991249084,0.49549975991249084,7.519281387329102,9.295708656311035,8.40949535369873,0.3633873760700226
1.7764685526550484e+18,10.206632614135742,0.7252588272094727,0.6267906427383423,7.650572299957275,9.788049697875977,8.5736083984375,0.4619133174419403
1.7764685526560484e+18,5.611452102661133,0.5611451864242554,0.5939679145812988,8.110090255737305,9.755227088928223,8.639254570007324,0.4619133174419403
1.7764685526570486e+18,7.9090423583984375,0.6596133708953857,0.5939679145812988,8.175736427307129,9.492645263671875,8.5736083984375,0.41265034675598145
1.7764685526580485e+18,5.611452102661133,0.5283224582672119,0.5939679145812988,7.913154125213623,9.656758308410645,8.606431007385254,0.41265034675598145
1.7764685526590484e+18,6.924360752105713,0.5611451864242554,0.5939679145812988,7.486458778381348,9.62393569946289,8.639254570007324,0.47833430767059326
1.7764685526600484e+18,5.283224582672119,0.49549975991249084,0.5611451864242554,7.749040603637695,9.394176483154297,8.475140571594238,0.4290713369846344
1.7764685526610483e+18,5.939679145812988,0.49549975991249084,0.5283224582672119,7.978799819946289,9.886517524719238,8.704899787902832,0.5111762881278992
1.7764685526620483e+18,3.6420886516571045,0.364208847284317,0.4626770317554474,7.945976734161377,9.755227088928223,8.639254570007324,0.5275972485542297
1.7764685526630482e+18,10.206632614135742,0.6596133708953857,0.5611451864242554,7.584927082061768,9.42699909210205,8.540785789489746,0.47833430767059326
1.776468552664048e+18,3.31386137008667,0.42985430359840393,0.4626770317554474,7.650572299957275,9.197240829467773,8.343849182128906,0.29770344495773315
1.776468552665048e+18,3.97031569480896,0.42985430359840393,0.4626770317554474,7.945976734161377,9.853694915771484,8.639254570007324,0.4290713369846344
1.776468552666048e+18,2.65740704536438,0.26574069261550903,0.3970315754413605,7.781863212585449,9.9849853515625,8.704899787902832,0.4619133174419403
1.7764685526670482e+18,3.31386137008667,0.26574069261550903,0.2985634207725525,8.011622428894043,9.82087230682373,8.737722396850586,0.576860249042511
1.7764685526680481e+18,4.2985429763793945,0.26574069261550903,0.2985634207725525,7.847508907318115,9.295708656311035,8.442317962646484,0.44549232721328735
1.776468552669048e+18,5.283224582672119,0.26574069261550903,0.33138614892959595,7.945976734161377,9.689580917358398,8.5736083984375,0.47833430767059326
1.776468552670048e+18,8.565496444702148,0.5283224582672119,0.3970315754413605,7.650572299957275,9.755227088928223,8.639254570007324,0.4290713369846344
1.776468552671048e+18,5.611452102661133,0.42985430359840393,0.42985430359840393,7.814685821533203,9.42699909210205,8.540785789489746,0.4290713369846344
1.776468552672048e+18,11.191314697265625,0.6596133708953857,0.5283224582672119,8.011622428894043,9.361353874206543,8.475140571594238,0.3633873760700226
1.776468552673048e+18,5.611452102661133,0.49549975991249084,0.5611451864242554,7.584927082061768,9.952162742614746,8.639254570007324,0.3962293565273285
1.776468552674048e+18,5.611452102661133,0.49549975991249084,0.49549975991249084,7.847508907318115,9.591113090515137,8.672077178955078,0.44549232721328735
1.7764685526750482e+18,5.283224582672119,0.42985430359840393,0.5283224582672119,7.913154125213623,9.689580917358398,8.672077178955078,0.47833430767059326
1.7764685526760481e+18,4.62677001953125,0.42985430359840393,0.4626770317554474,7.519281387329102,9.361353874206543,8.442317962646484,0.44549232721328735
1.776468552677048e+18,4.62677001953125,0.33138614892959595,0.42985430359840393,7.584927082061768,9.656758308410645,8.540785789489746,0.3962293565273285
1.7764685526780483e+18,8.89372444152832,0.5939679145812988,0.49549975991249084,8.241381645202637,10.050631523132324,8.836190223693848,0.5275972485542297
1.7764685526790482e+18,3.6420886516571045,0.42985430359840393,0.4626770317554474,7.814685821533203,10.01780891418457,8.869012832641602,0.6589651703834534
1.7764685526800484e+18,7.580815315246582,0.5611451864242554,0.5611451864242554,7.814685821533203,9.065949440002441,8.442317962646484,0.4947552978992462
1.7764685526810483e+18,3.31386137008667,0.364208847284317,0.42985430359840393,7.289522647857666,9.328531265258789,8.40949535369873,0.3633873760700226
1.7764685526820483e+18,4.2985429763793945,0.364208847284317,0.4626770317554474,7.847508907318115,9.919340133666992,8.672077178955078,0.4947552978992462
1.7764685526830484e+18,3.97031569480896,0.26574069261550903,0.33138614892959595,7.584927082061768,9.262886047363281,8.376672744750977,0.3633873760700226
1.7764685526840484e+18,3.97031569480896,0.26574069261550903,0.33138614892959595,8.175736427307129,9.262886047363281,8.376672744750977,0.29770344495773315
1.7764685526850483e+18,4.62677001953125,0.2985634207725525,0.364208847284317,7.716217994689941,9.689580917358398,8.442317962646484,0.3305453956127167
1.7764685526860485e+18,8.565496444702148,0.49549975991249084,0.4626770317554474,7.781863212585449,9.361353874206543,8.376672744750977,0.2484404742717743
1.7764685526870484e+18,4.62677001953125,0.3970315754413605,0.42985430359840393,7.650572299957275,9.722403526306152,8.5736083984375,0.3305453956127167
1.7764685526880484e+18,5.611452102661133,0.42985430359840393,0.3970315754413605,8.208559036254883,9.755227088928223,8.606431007385254,0.41265034675598145
1.7764685526890486e+18,13.817131996154785,0.8565496802330017,0.6267906427383423,8.307026863098145,9.788049697875977,8.704899787902832,0.47833430767059326
1.7764685526900485e+18,5.939679145812988,0.6267906427383423,0.5939679145812988,7.749040603637695,9.591113090515137,8.672077178955078,0.5111762881278992
1.7764685526910484e+18,5.611452102661133,0.5611451864242554,0.5283224582672119,7.158231735229492,9.853694915771484,8.77054500579834,0.5440182685852051
1.7764685526920486e+18,6.924360752105713,0.5611451864242554,0.5611451864242554,7.716217994689941,9.591113090515137,8.704899787902832,0.5275972485542297
1.7764685526930486e+18,5.611452102661133,0.4626770317554474,0.5283224582672119,8.27420425415039,9.82087230682373,8.704899787902832,0.4947552978992462
1.7764685526940485e+18,5.283224582672119,0.4626770317554474,0.5283224582672119,7.42081356048584,10.149099349975586,8.869012832641602,0.6261231899261475
1.7764685526950487e+18,4.2985429763793945,0.4626770317554474,0.49549975991249084,7.716217994689941,10.01780891418457,8.934659004211426,0.6753861308097839
1.7764685526960486e+18,4.954997539520264,0.42985430359840393,0.49549975991249084,8.044445037841797,9.722403526306152,8.77054500579834,0.642544150352478
1.7764685526970488e+18,3.6420886516571045,0.364208847284317,0.42985430359840393,7.716217994689941,9.689580917358398,8.77054500579834,0.6589651703834534
1.7764685526980488e+18,3.97031569480896,0.364208847284317,0.3970315754413605,8.044445037841797,9.13159465789795,8.376672744750977,0.44549232721328735
1.7764685526990487e+18,4.954997539520264,0.364208847284317,0.33138614892959595,8.142912864685059,9.656758308410645,8.540785789489746,0.44549232721328735
1.776468552700049e+18,3.6420886516571045,0.2985634207725525,0.33138614892959595,7.847508907318115,9.755227088928223,8.639254570007324,0.44549232721328735
1.7764685527010488e+18,11.51954174041748,0.6267906427383423,0.4626770317554474,7.814685821533203,9.62393569946289,8.540785789489746,0.5275972485542297
1.7764685527020488e+18,3.6420886516571045,0.4626770317554474,0.42985430359840393,7.650572299957275,9.656758308410645,8.5736083984375,0.47833430767059326
1.776468552703049e+18,5.283224582672119,0.364208847284317,0.4626770317554474,7.814685821533203,9.591113090515137,8.606431007385254,0.4619133174419403
1.776468552704049e+18,5.283224582672119,0.3970315754413605,0.42985430359840393,7.552104473114014,9.394176483154297,8.40949535369873,0.3633873760700226
1.7764685527050488e+18,5.283224582672119,0.33138614892959595,0.42985430359840393,8.011622428894043,9.9849853515625,8.77054500579834,0.4619133174419403
1.776468552706049e+18,6.596133708953857,0.4626770317554474,0.42985430359840393,8.241381645202637,10.01780891418457,8.836190223693848,0.5604392290115356
1.776468552707049e+18,6.924360752105713,0.5611451864242554,0.49549975991249084,8.865013122558594,9.722403526306152,8.77054500579834,0.5604392290115356
1.776468552708049e+18,6.267906188964844,0.49549975991249084,0.4626770317554474,7.552104473114014,9.952162742614746,8.836190223693848,0.6097021698951721
1.776468552709049e+18,5.283224582672119,0.42985430359840393,0.4626770317554474,7.519281387329102,9.42699909210205,8.5736083984375,0.5604392290115356
1.776468552710049e+18,12.504223823547363,0.7580814957618713,0.6267906427383423,7.913154125213623,9.82087230682373,8.704899787902832,0.5604392290115356
1.776468552711049e+18,5.939679145812988,0.6267906427383423,0.5939679145812988,8.011622428894043,9.919340133666992,8.737722396850586,0.576860249042511
1.7764685527120492e+18,4.62677001953125,0.49549975991249084,0.5611451864242554,7.650572299957275,9.82087230682373,8.737722396850586,0.5604392290115356
1.776468552713049e+18,6.924360752105713,0.5611451864242554,0.5283224582672119,7.814685821533203,9.558290481567383,8.672077178955078,0.5275972485542297
1.776468552714049e+18,4.2985429763793945,0.4626770317554474,0.49549975991249084,7.978799819946289,9.558290481567383,8.639254570007324,0.5275972485542297
1.7764685527150492e+18,6.267906188964844,0.4626770317554474,0.49549975991249084,7.6177496910095215,9.689580917358398,8.5736083984375,0.5111762881278992
1.7764685527160492e+18,3.97031569480896,0.42985430359840393,0.42985430359840393,7.6833953857421875,9.591113090515137,8.606431007385254,0.5275972485542297
1.7764685527170493e+18,2.0009524822235107,0.2985634207725525,0.364208847284317,7.650572299957275,9.886517524719238,8.737722396850586,0.6097021698951721
1.7764685527180493e+18,4.62677001953125,0.2985634207725525,0.364208847284317,8.110090255737305,9.853694915771484,8.737722396850586,0.6261231899261475
1.7764685527190492e+18,4.954997539520264,0.2985634207725525,0.3970315754413605,7.880331516265869,9.328531265258789,8.475140571594238,0.5275972485542297
1.7764685527200494e+18,4.954997539520264,0.364208847284317,0.364208847284317,7.781863212585449,9.525467872619629,8.40949535369873,0.3962293565273285
1.7764685527210493e+18,5.611452102661133,0.42985430359840393,0.364208847284317,8.405494689941406,9.525467872619629,8.442317962646484,0.3633873760700226
