time_chanNI9203_2,PT_N2_12_2,PT_N2_08,PT_LO2_07,PT_N2_15,PT_N2_16,PT_N2_17,PT_FU_01_2,PT_GO2_05
1.7764678597314908e+18,0.15118621289730072,-17.58639907836914,0.06437784433364868,0.012668775394558907,0.025311412289738655,-0.014589868485927582,-0.009152749553322792,11.587677955627441
1.7764678597324908e+18,0.15118621289730072,-4.981473922729492,0.24885758757591248,-0.011925449594855309,0.03146124258637428,0.028481261804699898,-0.1321951299905777,1.4386310577392578
1.776467859733491e+18,0.028279593214392662,-0.36991626024246216,0.03363122045993805,0.0003716624923981726,0.01301174983382225,0.03463428094983101,0.0728754997253418,5.6827778816223145
1.776467859734491e+18,-0.0946270301938057,-0.5748744010925293,-0.058608654886484146,0.03726299852132797,-0.005437743850052357,0.0038691875524818897,0.0728754997253418,-11.601356506347656
1.776467859735491e+18,-0.03317371755838394,9.775510787963867,0.09512446820735931,0.012668775394558907,0.006861918605864048,0.028481261804699898,-0.3372657597064972,-1.6675924062728882
1.776467859736491e+18,0.05900625139474869,32.11594772338867,0.15661771595478058,0.0065202186815440655,-0.005437743850052357,0.04078729823231697,-0.25523748993873596,9.834660530090332
1.776467859737491e+18,-0.03317371755838394,28.63165855407715,0.06437784433364868,0.03726299852132797,0.03146124258637428,-0.026895906776189804,-0.09118100255727768,-2.682497024536133
1.7764678597384911e+18,0.05900625139474869,-17.996315002441406,0.09512446820735931,0.0003716624923981726,0.0007120874943211675,-0.008436850272119045,-0.05016687512397766,10.357490539550781
1.776467859739491e+18,-0.06390037387609482,19.511022567749023,0.1873643398284912,0.0065202186815440655,0.0007120874943211675,-0.008436850272119045,-0.05016687512397766,-2.3134407997131348
1.7764678597404913e+18,-0.0024470624048262835,21.35564422607422,0.12587109208106995,0.024965887889266014,-0.011587575078010559,-0.008436850272119045,0.3189602494239807,5.129193305969238
1.7764678597414912e+18,0.028279593214392662,0.24495811760425568,0.21811096370220184,0.01881733164191246,-0.023887237533926964,-0.014589868485927582,0.23693199455738068,-7.1419267654418945
1.7764678597424911e+18,-0.12535369396209717,-13.384757041931152,0.06437784433364868,0.0065202186815440655,0.006861918605864048,0.022328244522213936,-0.17320924997329712,4.298817157745361
1.7764678597434913e+18,0.15118621289730072,6.291223049163818,-0.08935528248548508,0.024965887889266014,0.03761107474565506,-0.020742887631058693,-0.1321951299905777,2.422780990600586
1.7764678597444913e+18,0.12045956403017044,-36.54502487182617,-0.058608654886484146,0.04956011101603508,-0.017737405374646187,0.022328244522213936,0.23693199455738068,1.5616497993469238
1.7764678597454915e+18,0.028279593214392662,13.157320022583008,-0.12010190635919571,0.012668775394558907,0.049910739064216614,0.016175225377082825,-0.17320924997329712,-1.1447627544403076
1.7764678597464914e+18,0.24336618185043335,-7.953366756439209,-0.058608654886484146,-0.018074005842208862,0.025311412289738655,0.03463428094983101,0.0728754997253418,-2.497968912124634
1.7764678597474913e+18,-0.0024470624048262835,14.592026710510254,0.15661771595478058,0.012668775394558907,-0.03003706783056259,0.016175225377082825,-0.09118100255727768,8.542963981628418
1.7764678597484915e+18,0.24336618185043335,-32.138423919677734,-0.027862031012773514,0.012668775394558907,0.006861918605864048,0.022328244522213936,0.11388962715864182,6.4516448974609375
1.7764678597494915e+18,-0.0024470624048262835,-37.56981658935547,0.002884593792259693,0.012668775394558907,-0.005437743850052357,0.010022206231951714,-0.25523748993873596,-6.803625106811523
1.7764678597504916e+18,0.1819128692150116,-8.4657621383667,0.002884593792259693,0.024965887889266014,-0.03003706783056259,0.03463428094983101,-0.009152749553322792,4.329571723937988
1.7764678597514916e+18,0.21263952553272247,-7.64592981338501,0.002884593792259693,0.024965887889266014,-0.042336732149124146,0.03463428094983101,-0.05016687512397766,-6.988153457641602
1.7764678597524915e+18,0.12045956403017044,-32.95825958251953,0.12587109208106995,-0.011925449594855309,0.04376090690493584,-0.020742887631058693,-0.05016687512397766,4.729382514953613
1.7764678597534917e+18,-0.0024470624048262835,27.094472885131836,0.15661771595478058,-0.011925449594855309,0.025311412289738655,-0.014589868485927582,-0.09118100255727768,-2.559478282928467
1.7764678597544916e+18,0.1819128692150116,2.089581251144409,-0.058608654886484146,0.024965887889266014,-0.005437743850052357,-0.0022838313598185778,-0.009152749553322792,-12.277959823608398
1.7764678597554918e+18,-0.12535369396209717,21.25316619873047,0.21811096370220184,-0.005776893813163042,0.0007120874943211675,-0.008436850272119045,0.0728754997253418,-6.988153457641602
1.7764678597564918e+18,-0.06390037387609482,6.496181011199951,-0.027862031012773514,0.012668775394558907,0.049910739064216614,0.0038691875524818897,-0.17320924997329712,-0.22212208807468414
1.7764678597574917e+18,0.12045956403017044,-54.47886276245117,-0.027862031012773514,0.012668775394558907,-0.005437743850052357,0.028481261804699898,0.0728754997253418,10.172962188720703
1.776467859758492e+18,0.028279593214392662,-10.720301628112793,0.03363122045993805,0.0003716624923981726,0.03761107474565506,-0.020742887631058693,-0.05016687512397766,6.543909072875977
1.7764678597594918e+18,-0.06390037387609482,2.294539451599121,-0.12010190635919571,0.01881733164191246,0.03761107474565506,-0.020742887631058693,-0.05016687512397766,9.957679748535156
1.776467859760492e+18,0.08973290771245956,-20.2508544921875,-0.027862031012773514,0.0065202186815440655,-0.023887237533926964,0.04078729823231697,-0.05016687512397766,0.7005185484886169
1.776467859761492e+18,-0.0946270301938057,12.542445182800293,0.002884593792259693,0.012668775394558907,0.03761107474565506,0.016175225377082825,-0.1321951299905777,11.464658737182617
1.776467859762492e+18,0.15118621289730072,-33.5731315612793,-0.058608654886484146,0.043411556631326675,-0.017737405374646187,0.028481261804699898,0.15490375459194183,-0.49891427159309387
1.776467859763492e+18,-0.0024470624048262835,44.82334899902344,0.06437784433364868,0.012668775394558907,-0.017737405374646187,-0.020742887631058693,0.2779461145401001,-3.789665937423706
1.776467859764492e+18,-0.03317371755838394,-8.568241119384766,0.15661771595478058,-0.005776893813163042,0.006861918605864048,0.0038691875524818897,0.11388962715864182,-10.893999099731445
1.776467859765492e+18,-0.12535369396209717,8.033367156982422,0.06437784433364868,0.012668775394558907,0.0007120874943211675,0.028481261804699898,0.0728754997253418,11.034093856811523
1.7764678597664922e+18,0.028279593214392662,34.26800537109375,0.09512446820735931,0.024965887889266014,0.0007120874943211675,-0.020742887631058693,0.35997438430786133,-5.450418949127197
1.776467859767492e+18,0.028279593214392662,5.061473846435547,0.15661771595478058,0.0065202186815440655,0.03761107474565506,-0.026895906776189804,0.3189602494239807,-5.050608158111572
1.7764678597684923e+18,-0.03317371755838394,20.74077033996582,0.06437784433364868,0.024965887889266014,-0.023887237533926964,0.03463428094983101,-0.21422336995601654,1.8076872825622559
1.7764678597694922e+18,0.24336618185043335,15.514338493347168,0.03363122045993805,0.031114444136619568,0.019161581993103027,-0.020742887631058693,-0.09118100255727768,9.188812255859375
1.7764678597704922e+18,-0.03317371755838394,-16.86904525756836,0.002884593792259693,0.012668775394558907,0.019161581993103027,0.022328244522213936,-0.25523748993873596,-2.3134407997131348
1.7764678597714924e+18,0.028279593214392662,-17.68887710571289,0.12587109208106995,-0.011925449594855309,0.04376090690493584,-0.020742887631058693,-0.09118100255727768,7.466549873352051
1.7764678597724923e+18,-0.0946270301938057,-38.902042388916016,0.002884593792259693,0.012668775394558907,0.03146124258637428,-0.008436850272119045,-0.3372657597064972,-0.6834424138069153
1.7764678597734925e+18,0.12045956403017044,-27.526866912841797,0.03363122045993805,0.0065202186815440655,0.0007120874943211675,0.016175225377082825,-0.3372657597064972,6.3286261558532715
1.7764678597744924e+18,0.21263952553272247,-20.2508544921875,0.06437784433364868,0.03726299852132797,-0.005437743850052357,-0.026895906776189804,0.2779461145401001,2.29976224899292
1.7764678597754924e+18,-0.0024470624048262835,-5.80130672454834,0.03363122045993805,0.03726299852132797,-0.011587575078010559,0.0038691875524818897,-0.05016687512397766,-6.83437967300415
1.7764678597764925e+18,0.028279593214392662,0.6548743844032288,0.1873643398284912,-0.005776893813163042,-0.023887237533926964,0.016175225377082825,0.23693199455738068,-2.467214345932007
1.7764678597774925e+18,-0.03317371755838394,25.147369384765625,0.1873643398284912,-0.024222562089562416,0.06221039965748787,-0.014589868485927582,0.23693199455738068,0.9158013463020325
1.7764678597784927e+18,-0.0024470624048262835,30.16884422302246,0.12587109208106995,0.0065202186815440655,0.0007120874943211675,-0.033048924058675766,0.23693199455738068,-0.6834424138069153
1.7764678597794926e+18,-0.0946270301938057,-1.5996650457382202,0.002884593792259693,0.024965887889266014,0.019161581993103027,0.0038691875524818897,-0.09118100255727768,0.4544810354709625
1.7764678597804925e+18,-0.0024470624048262835,11.31269645690918,0.06437784433364868,0.0065202186815440655,-0.023887237533926964,0.022328244522213936,-0.009152749553322792,-0.9909892678260803
1.7764678597814927e+18,-0.0024470624048262835,8.95567798614502,0.002884593792259693,0.012668775394558907,-0.03618689998984337,0.03463428094983101,-0.17320924997329712,1.3771216869354248
1.776467859782493e+18,0.05900625139474869,-7.338492393493652,0.03363122045993805,0.0003716624923981726,0.019161581993103027,0.0038691875524818897,-0.21422336995601654,-5.880984783172607
1.776467859783493e+18,0.15118621289730072,-2.2145392894744873,0.06437784433364868,0.01881733164191246,0.03761107474565506,-0.026895906776189804,-0.09118100255727768,1.0388201475143433
1.7764678597844933e+18,0.21263952553272247,6.188743591308594,0.03363122045993805,0.0065202186815440655,0.06836023181676865,0.028481261804699898,-0.25523748993873596,6.974474906921387
1.7764678597854935e+18,-0.0024470624048262835,8.853199005126953,-0.08935528248548508,0.05570866912603378,-0.023887237533926964,0.03463428094983101,-0.17320924997329712,0.423726350069046
1.7764678597864937e+18,0.028279593214392662,-36.34006881713867,0.002884593792259693,0.0065202186815440655,0.0007120874943211675,0.028481261804699898,0.15490375459194183,9.434849739074707
1.776467859787494e+18,0.12045956403017044,-7.850887775421143,0.03363122045993805,0.024965887889266014,-0.005437743850052357,0.010022206231951714,0.0728754997253418,-8.894944190979004
1.776467859788494e+18,-0.0024470624048262835,22.79035186767578,0.09512446820735931,0.012668775394558907,0.01301174983382225,-0.033048924058675766,0.15490375459194183,-5.880984783172607
1.7764678597894943e+18,0.24336618185043335,26.68455696105957,0.21811096370220184,0.0003716624923981726,0.01301174983382225,0.0038691875524818897,0.0728754997253418,10.480508804321289
1.7764678597904945e+18,-0.0024470624048262835,-7.748408794403076,-0.027862031012773514,0.01881733164191246,-0.023887237533926964,0.03463428094983101,-0.09118100255727768,-0.03759396821260452
1.776467859791495e+18,-0.0024470624048262835,-10.925259590148926,0.09512446820735931,0.0003716624923981726,0.006861918605864048,0.016175225377082825,0.15490375459194183,2.484290361404419
1.776467859792495e+18,0.24336618185043335,27.914304733276367,0.1873643398284912,0.0003716624923981726,0.01301174983382225,-0.0022838313598185778,0.0728754997253418,-11.140036582946777
1.7764678597934953e+18,-0.0024470624048262835,27.811826705932617,0.12587109208106995,-0.005776893813163042,0.03761107474565506,-0.026895906776189804,0.3189602494239807,-2.682497024536133
1.7764678597944955e+18,-0.03317371755838394,0.03999999910593033,-0.12010190635919571,0.03726299852132797,-0.011587575078010559,-0.008436850272119045,-0.009152749553322792,-0.12985803186893463
1.7764678597954957e+18,0.12045956403017044,-12.564924240112305,0.09512446820735931,0.0003716624923981726,-0.017737405374646187,0.04078729823231697,-0.09118100255727768,-1.4215549230575562
1.776467859796496e+18,0.15118621289730072,-33.26569366455078,0.03363122045993805,0.012668775394558907,0.03146124258637428,-0.020742887631058693,-0.25523748993873596,5.129193305969238
1.776467859797496e+18,0.21263952553272247,29.758928298950195,0.1873643398284912,0.0003716624923981726,0.01301174983382225,0.0038691875524818897,0.15490375459194183,12.756356239318848
1.7764678597984963e+18,0.05900625139474869,-22.40291404724121,0.12587109208106995,-0.011925449594855309,0.04376090690493584,-0.020742887631058693,-0.05016687512397766,-5.050608158111572
1.7764678597994967e+18,-0.03317371755838394,2.089581251144409,-0.08935528248548508,0.03726299852132797,0.0007120874943211675,-0.020742887631058693,-0.009152749553322792,-1.5445736646652222
1.776467859800497e+18,-0.0946270301938057,-9.797989845275879,-0.08935528248548508,0.012668775394558907,0.025311412289738655,-0.014589868485927582,-0.05016687512397766,-5.511928558349609
1.776467859801497e+18,0.05900625139474869,15.001943588256836,0.06437784433364868,0.031114444136619568,-0.03618689998984337,0.04078729823231697,-0.2962516248226166,0.1161794662475586
1.7764678598024973e+18,-0.0024470624048262835,-29.67892837524414,0.002884593792259693,0.0065202186815440655,0.006861918605864048,0.016175225377082825,-0.05016687512397766,9.557868957519531
1.7764678598034975e+18,-0.03317371755838394,-38.184688568115234,-0.058608654886484146,0.01881733164191246,0.049910739064216614,-0.014589868485927582,-0.05016687512397766,9.803906440734863
1.7764678598044977e+18,-0.06390037387609482,-3.4442880153656006,-0.058608654886484146,0.012668775394558907,0.025311412289738655,-0.026895906776189804,-0.09118100255727768,7.589568614959717
1.7764678598054979e+18,-0.15608035027980804,0.7573534250259399,0.06437784433364868,-0.011925449594855309,0.03761107474565506,0.010022206231951714,-0.21422336995601654,-0.5604236721992493
1.776467859806498e+18,0.08973290771245956,-17.996315002441406,-0.027862031012773514,-0.005776893813163042,0.025311412289738655,-0.0022838313598185778,-0.1321951299905777,6.636173248291016
1.7764678598074985e+18,0.15118621289730072,-20.96820831298828,0.24885758757591248,-0.018074005842208862,0.04376090690493584,-0.014589868485927582,-0.09118100255727768,11.741451263427734
1.7764678598084987e+18,0.05900625139474869,-17.381441116333008,0.03363122045993805,0.0003716624923981726,0.03761107474565506,-0.008436850272119045,0.23693199455738068,-1.5138189792633057
1.776467859809499e+18,0.24336618185043335,-12.769883155822754,0.002884593792259693,0.012668775394558907,0.03761107474565506,-0.026895906776189804,-0.1321951299905777,-9.571547508239746
1.776467859810499e+18,0.05900625139474869,-6.31370210647583,0.03363122045993805,-0.005776893813163042,0.049910739064216614,-0.020742887631058693,-0.21422336995601654,6.666927814483643
1.7764678598114993e+18,0.028279593214392662,14.796984672546387,0.15661771595478058,0.0065202186815440655,-0.023887237533926964,0.03463428094983101,-0.17320924997329712,-4.896834373474121
1.7764678598124995e+18,0.15118621289730072,-35.212799072265625,0.002884593792259693,0.01881733164191246,0.019161581993103027,0.0038691875524818897,-0.17320924997329712,6.851456165313721
1.7764678598134996e+18,0.028279593214392662,-11.437655448913574,-0.12010190635919571,0.04956011101603508,-0.03618689998984337,0.03463428094983101,-0.17320924997329712,0.9773107171058655
1.7764678598144998e+18,0.15118621289730072,-15.53681755065918,0.2796042263507843,-0.005776893813163042,0.03761107474565506,0.022328244522213936,-0.17320924997329712,-0.8064611554145813
1.7764678598155003e+18,0.12045956403017044,-20.148374557495117,-0.027862031012773514,0.043411556631326675,-0.017737405374646187,0.022328244522213936,0.15490375459194183,1.9922153949737549
1.7764678598165005e+18,0.21263952553272247,-5.80130672454834,0.06437784433364868,0.01881733164191246,-0.005437743850052357,-0.033048924058675766,0.2779461145401001,1.5001404285430908
1.7764678598175007e+18,0.028279593214392662,30.16884422302246,0.12587109208106995,0.0003716624923981726,0.03146124258637428,-0.020742887631058693,0.11388962715864182,-6.6498517990112305
1.7764678598185009e+18,0.05900625139474869,5.8813066482543945,-0.12010190635919571,0.04956011101603508,-0.023887237533926964,0.03463428094983101,-0.17320924997329712,-1.5138189792633057
1.776467859819501e+18,-0.0024470624048262835,24.225059509277344,0.12587109208106995,0.024965887889266014,-0.023887237533926964,-0.014589868485927582,0.3189602494239807,4.483345031738281
1.7764678598205012e+18,-0.0024470624048262835,31.193635940551758,0.09512446820735931,-0.011925449594855309,0.006861918605864048,0.016175225377082825,-0.05016687512397766,-2.3749501705169678
1.7764678598215014e+18,-0.0946270301938057,26.06968116760254,0.12587109208106995,-0.018074005842208862,0.06221039965748787,-0.014589868485927582,0.23693199455738068,-2.52872371673584
1.7764678598225016e+18,0.05900625139474869,9.570552825927734,0.15661771595478058,0.0003716624923981726,-0.023887237533926964,0.03463428094983101,-0.09118100255727768,-1.5138189792633057
1.7764678598235018e+18,0.028279593214392662,-31.11363410949707,0.03363122045993805,-0.018074005842208862,0.04376090690493584,-0.026895906776189804,-0.09118100255727768,2.91485595703125
1.7764678598245023e+18,-0.0024470624048262835,14.592026710510254,0.15661771595478058,-0.011925449594855309,0.03761107474565506,0.010022206231951714,0.0728754997253418,0.5159903764724731
1.7764678598255025e+18,0.12045956403017044,-7.031055450439453,0.12587109208106995,-0.018074005842208862,0.03761107474565506,0.022328244522213936,-0.25523748993873596,0.08542478084564209
1.7764678598265027e+18,-0.0946270301938057,36.420066833496094,0.1873643398284912,0.0003716624923981726,0.006861918605864048,0.010022206231951714,0.0728754997253418,-6.8958892822265625
1.7764678598275028e+18,-0.03317371755838394,18.58871078491211,0.03363122045993805,0.024965887889266014,-0.017737405374646187,0.0038691875524818897,-0.05016687512397766,-8.864189147949219
1.776467859828503e+18,-0.0946270301938057,0.24495811760425568,-0.027862031012773514,0.03726299852132797,-0.011587575078010559,-0.008436850272119045,-0.05016687512397766,-9.510037422180176
1.7764678598295032e+18,0.028279593214392662,43.38864517211914,0.15661771595478058,0.024965887889266014,-0.011587575078010559,-0.0022838313598185778,-0.009152749553322792,9.342585563659668
1.7764678598305034e+18,-0.0024470624048262835,19.92093849182129,0.15661771595478058,0.012668775394558907,-0.011587575078010559,0.04078729823231697,-0.25523748993873596,7.589568614959717
1.7764678598315036e+18,0.028279593214392662,-21.685562133789062,-0.027862031012773514,0.01881733164191246,-0.023887237533926964,0.03463428094983101,-0.17320924997329712,1.6846685409545898
1.776467859832504e+18,-0.0946270301938057,6.393702030181885,0.15661771595478058,0.0003716624923981726,0.0007120874943211675,0.010022206231951714,0.19591787457466125,5.4982500076293945
1.7764678598335043e+18,0.05900625139474869,13.259799003601074,0.12587109208106995,-0.018074005842208862,0.0007120874943211675,0.04694031924009323,-0.25523748993873596,12.079752922058105
1.7764678598345044e+18,0.1819128692150116,-33.5731315612793,-0.027862031012773514,0.0003716624923981726,0.01301174983382225,0.022328244522213936,-0.3372657597064972,-0.7449517846107483
1.7764678598355046e+18,-0.15608035027980804,1.7821440696716309,-0.08935528248548508,0.031114444136619568,0.006861918605864048,-0.008436850272119045,-0.05016687512397766,8.173907279968262
1.7764678598365048e+18,-0.03317371755838394,8.340804100036621,0.002884593792259693,0.012668775394558907,0.049910739064216614,0.016175225377082825,-0.2962516248226166,5.9288153648376465
1.776467859837505e+18,0.08973290771245956,-9.18311595916748,0.03363122045993805,0.012668775394558907,0.03146124258637428,-0.039201945066452026,0.3189602494239807,-1.0217440128326416
1.7764678598385052e+18,0.12045956403017044,-15.22938060760498,-0.027862031012773514,0.031114444136619568,-0.017737405374646187,-0.0022838313598185778,0.19591787457466125,-3.881929874420166
1.7764678598395054e+18,-0.0024470624048262835,4.9589948654174805,0.09512446820735931,0.012668775394558907,0.01301174983382225,-0.008436850272119045,0.15490375459194183,-0.46815958619117737
1.7764678598405059e+18,-0.0024470624048262835,1.8846231698989868,0.002884593792259693,0.012668775394558907,0.03146124258637428,-0.033048924058675766,-0.09118100255727768,-4.896834373474121
1.776467859841506e+18,0.05900625139474869,-12.87236213684082,-0.08935528248548508,0.031114444136619568,-0.017737405374646187,0.03463428094983101,-0.17320924997329712,1.8384419679641724
1.7764678598425062e+18,0.05900625139474869,-3.4442880153656006,0.09512446820735931,0.03726299852132797,0.006861918605864048,0.0038691875524818897,0.11388962715864182,-0.5911783576011658
1.7764678598435064e+18,-0.03317371755838394,1.2697488069534302,-0.058608654886484146,-0.005776893813163042,0.025311412289738655,0.03463428094983101,-0.1321951299905777,0.2391982227563858
1.7764678598445066e+18,-0.0024470624048262835,25.147369384765625,0.09512446820735931,0.031114444136619568,-0.042336732149124146,0.010022206231951714,-0.21422336995601654,11.956733703613281
1.7764678598455068e+18,-0.0946270301938057,21.868040084838867,0.1873643398284912,0.0003716624923981726,0.0007120874943211675,0.0038691875524818897,-0.05016687512397766,0.7927826046943665
1.776467859846507e+18,-0.03317371755838394,-18.406230926513672,0.24885758757591248,-0.011925449594855309,0.03761107474565506,0.016175225377082825,-0.17320924997329712,-0.6834424138069153
1.7764678598475072e+18,0.028279593214392662,21.048208236694336,0.15661771595478058,0.012668775394558907,-0.03003706783056259,0.03463428094983101,-0.25523748993873596,10.295981407165527
1.7764678598485076e+18,0.12045956403017044,-40.33675003051758,-0.058608654886484146,0.0003716624923981726,0.025311412289738655,0.0038691875524818897,-0.1321951299905777,-8.710415840148926
1.7764678598495078e+18,-0.15608035027980804,-7.64592981338501,0.002884593792259693,0.01881733164191246,0.006861918605864048,0.0038691875524818897,0.15490375459194183,10.665037155151367
1.776467859850508e+18,0.2740928530693054,38.57212829589844,0.12587109208106995,0.031114444136619568,0.03761107474565506,-0.020742887631058693,-0.09118100255727768,8.481454849243164
1.7764678598515082e+18,-0.06390037387609482,18.178794860839844,0.2796042263507843,0.0003716624923981726,0.006861918605864048,-0.008436850272119045,0.0728754997253418,-11.478337287902832
1.7764678598525084e+18,0.15118621289730072,-12.155008316040039,0.24885758757591248,-0.011925449594855309,0.04376090690493584,-0.014589868485927582,-0.09118100255727768,6.4208903312683105
1.7764678598535086e+18,0.05900625139474869,14.079631805419922,0.002884593792259693,0.031114444136619568,-0.023887237533926964,0.03463428094983101,-0.25523748993873596,2.791837215423584
1.7764678598545088e+18,0.028279593214392662,34.677921295166016,0.09512446820735931,0.031114444136619568,0.0007120874943211675,-0.020742887631058693,0.19591787457466125,-1.9443845748901367
1.776467859855509e+18,0.05900625139474869,1.2697488069534302,-0.058608654886484146,0.012668775394558907,-0.017737405374646187,0.03463428094983101,-0.009152749553322792,-0.03759396821260452
1.7764678598565092e+18,-0.0024470624048262835,9.98046875,0.1873643398284912,-0.011925449594855309,0.04376090690493584,-0.008436850272119045,0.11388962715864182,1.5924044847488403
1.7764678598575096e+18,0.1819128692150116,-32.753299713134766,-0.08935528248548508,0.0003716624923981726,0.025311412289738655,-0.020742887631058693,0.2779461145401001,-4.404759407043457
1.7764678598585098e+18,0.12045956403017044,-19.226064682006836,-0.027862031012773514,0.01881733164191246,-0.005437743850052357,0.04078729823231697,-0.25523748993873596,-0.8987252116203308
1.77646785985951e+18,0.1819128692150116,6.188743591308594,-0.027862031012773514,0.031114444136619568,0.03146124258637428,-0.020742887631058693,-0.05016687512397766,6.543909072875977
1.7764678598605102e+18,-0.0946270301938057,-21.173166275024414,0.002884593792259693,0.0065202186815440655,-0.011587575078010559,0.022328244522213936,0.15490375459194183,10.049943923950195
1.7764678598615104e+18,0.12045956403017044,-43.82103729248047,-0.027862031012773514,0.0065202186815440655,0.04376090690493584,-0.0022838313598185778,-0.1321951299905777,-9.079472541809082
1.7764678598625106e+18,-0.06390037387609482,9.6730318069458,0.12587109208106995,0.012668775394558907,0.025311412289738655,-0.026895906776189804,0.3189602494239807,2.976365327835083
1.7764678598635108e+18,0.12045956403017044,35.70271301269531,0.06437784433364868,0.0065202186815440655,0.0007120874943211675,0.03463428094983101,-0.3372657597064972,0.5774998068809509
1.776467859864511e+18,0.12045956403017044,-37.05741882324219,-0.08935528248548508,0.012668775394558907,0.06221039965748787,-0.033048924058675766,-0.009152749553322792,-0.22212208807468414
1.7764678598655114e+18,-0.12535369396209717,-11.027738571166992,0.06437784433364868,-0.011925449594855309,0.0007120874943211675,0.010022206231951714,0.11388962715864182,4.667873382568359
1.7764678598665116e+18,0.05900625139474869,0.1424790620803833,0.06437784433364868,0.024965887889266014,-0.023887237533926964,0.03463428094983101,-0.09118100255727768,-0.5911783576011658
1.7764678598675118e+18,-0.0946270301938057,-39.6193962097168,-0.027862031012773514,0.0065202186815440655,0.025311412289738655,-0.026895906776189804,0.3189602494239807,4.083534240722656
1.776467859868512e+18,-0.06390037387609482,40.82666778564453,0.15661771595478058,-0.024222562089562416,0.07451006025075912,-0.014589868485927582,0.15490375459194183,1.0080654621124268
1.7764678598695122e+18,0.08973290771245956,-27.62934684753418,0.24885758757591248,0.0003716624923981726,0.03146124258637428,-0.014589868485927582,-0.05016687512397766,-2.098158121109009
1.7764678598705124e+18,-0.06390037387609482,25.659765243530273,0.15661771595478058,-0.005776893813163042,-0.017737405374646187,0.04078729823231697,-0.17320924997329712,-1.1755174398422241
1.7764678598715126e+18,0.12045956403017044,17.666399002075195,0.002884593792259693,0.01881733164191246,-0.011587575078010559,0.028481261804699898,-0.1321951299905777,-4.620042324066162
1.7764678598725128e+18,0.028279593214392662,-3.8542044162750244,0.06437784433364868,0.0003716624923981726,-0.011587575078010559,0.022328244522213936,-0.05016687512397766,1.3156123161315918
1.7764678598735132e+18,-0.0024470624048262835,9.6730318069458,0.002884593792259693,0.03726299852132797,-0.011587575078010559,-0.0022838313598185778,-0.05016687512397766,2.238252878189087
1.7764678598745134e+18,-0.03317371755838394,-14.409547805786133,0.09512446820735931,0.0065202186815440655,0.0007120874943211675,0.022328244522213936,0.19591787457466125,6.851456165313721
1.7764678598755136e+18,-0.06390037387609482,-4.981473922729492,-0.027862031012773514,0.03726299852132797,-0.011587575078010559,-0.008436850272119045,-0.009152749553322792,-3.943439245223999
1.7764678598765138e+18,0.12045956403017044,-18.20127296447754,0.002884593792259693,0.043411556631326675,-0.03003706783056259,0.010022206231951714,0.23693199455738068,-4.527778148651123
1.776467859877514e+18,-0.0024470624048262835,42.568809509277344,0.09512446820735931,0.01881733164191246,-0.011587575078010559,-0.008436850272119045,0.2779461145401001,-1.2985361814498901
1.7764678598785142e+18,-0.03317371755838394,10.082947731018066,0.09512446820735931,0.024965887889266014,-0.011587575078010559,0.03463428094983101,-0.21422336995601654,2.20749831199646
1.7764678598795144e+18,0.12045956403017044,-11.335175514221191,0.21811096370220184,-0.011925449594855309,-0.017737405374646187,0.022328244522213936,0.19591787457466125,0.3929716646671295
1.7764678598805146e+18,0.12045956403017044,-23.120267868041992,-0.08935528248548508,0.0003716624923981726,0.006861918605864048,0.016175225377082825,-0.1321951299905777,9.004283905029297
1.776467859881515e+18,0.3355461657047272,37.54733657836914,0.15661771595478058,0.012668775394558907,0.01301174983382225,0.016175225377082825,0.03186137601733208,9.127303123474121
1.7764678598825152e+18,0.2740928530693054,27.914304733276367,0.002884593792259693,0.012668775394558907,0.01301174983382225,0.0038691875524818897,-0.05016687512397766,4.57560920715332
1.7764678598835151e+18,-0.06390037387609482,26.889514923095703,0.12587109208106995,-0.005776893813163042,0.05606056749820709,-0.026895906776189804,0.19591787457466125,2.91485595703125
1.7764678598845153e+18,-0.0024470624048262835,-19.6359806060791,0.31035083532333374,0.024965887889266014,-0.011587575078010559,0.0038691875524818897,0.11388962715864182,2.761082649230957
1.7764678598855153e+18,-0.0024470624048262835,25.147369384765625,0.15661771595478058,-0.005776893813163042,-0.005437743850052357,0.03463428094983101,-0.17320924997329712,-2.928534507751465
1.7764678598865155e+18,0.028279593214392662,-8.1583251953125,-0.08935528248548508,0.03726299852132797,0.0007120874943211675,0.022328244522213936,-0.05016687512397766,11.280131340026855
1.7764678598875154e+18,0.12045956403017044,-24.350017547607422,-0.15084853768348694,0.0065202186815440655,0.05606056749820709,-0.026895906776189804,0.23693199455738068,-7.1726813316345215
1.7764678598885156e+18,-0.0024470624048262835,17.461441040039062,0.03363122045993805,0.024965887889266014,0.025311412289738655,-0.014589868485927582,0.19591787457466125,9.711642265319824
1.7764678598895155e+18,-0.0024470624048262835,-2.419497489929199,-0.027862031012773514,0.03726299852132797,-0.011587575078010559,-0.008436850272119045,0.03186137601733208,-10.278904914855957
1.7764678598905157e+18,0.05900625139474869,6.496181011199951,0.002884593792259693,0.01881733164191246,0.025311412289738655,-0.026895906776189804,0.3189602494239807,5.067684173583984
1.7764678598915156e+18,0.15118621289730072,-35.93014907836914,0.03363122045993805,0.0065202186815440655,0.0007120874943211675,0.016175225377082825,0.19591787457466125,-4.80457067489624
