time_chanNI9203_1,PT_FU_02,PT_N2_05,PT_GO2_04_1,PT_N2_19,PT_FU_01_1,PT_LO2_05,PT_N2_06,PT_GO2_03_1
1.7764678597201444e+18,-3.082411766052246,-15.103057861328125,-0.06325190514326096,-0.007633312605321407,0.11409474909305573,-0.1885482221841812,0.016005687415599823,-0.13202503323554993
1.7764678597211443e+18,-1.8515980243682861,23.773815155029297,0.059859469532966614,0.004669575020670891,-0.13198325037956238,-0.21931800246238708,-0.045565467327833176,-0.039770811796188354
1.7764678597221445e+18,-5.174795150756836,-0.22932063043117523,-0.0016962187364697456,-0.0014818687923252583,0.11409474909305573,-0.15777844190597534,-0.045565467327833176,-0.19352784752845764
1.7764678597231444e+18,-3.390115261077881,15.567614555358887,0.1214151531457901,-0.026087643578648567,-0.04995724931359291,-0.096238873898983,-0.10713662207126617,0.05248340591788292
1.7764678597241446e+18,-1.8515980243682861,-13.666973114013672,-0.0016962187364697456,-0.013784755952656269,-0.008944249711930752,0.08837981522083282,-0.045565467327833176,-0.039770811796188354
1.7764678597251446e+18,-5.820972442626953,-10.999958038330078,-0.06325190514326096,-0.0014818687923252583,0.032068751752376556,0.1191495954990387,-0.045565467327833176,-0.16277644038200378
1.7764678597261448e+18,-3.3285744190216064,-15.615945816040039,-0.18636327981948853,-0.026087643578648567,0.27814674377441406,-0.25008776783943176,-0.10713662207126617,0.17548903822898865
1.7764678597271447e+18,-2.066990375518799,10.131007194519043,0.15219299495220184,-0.013784755952656269,-0.04995724931359291,-0.03469931334257126,-0.045565467327833176,0.11398621648550034
1.776467859728145e+18,-1.6977462768554688,-25.15565299987793,-0.0940297469496727,-0.019936200231313705,-0.008944249711930752,-0.003929531201720238,-0.10713662207126617,-0.039770811796188354
1.7764678597291448e+18,-0.6823249459266663,3.566046953201294,0.059859469532966614,0.010821018368005753,-0.17299625277519226,-0.003929531201720238,-0.10713662207126617,0.17548903822898865
1.7764678597301448e+18,-3.6978187561035156,7.5665693283081055,-0.0016962187364697456,-0.0014818687923252583,0.1551077514886856,-0.1885482221841812,-0.10713662207126617,-0.10127362608909607
1.776467859731145e+18,-1.113109827041626,-25.873695373535156,-0.06325190514326096,-0.0014818687923252583,0.07308174669742584,-0.21931800246238708,-0.10713662207126617,-0.19352784752845764
1.776467859732145e+18,-2.159301519393921,14.336684226989746,-0.0016962187364697456,0.004669575020670891,-0.17299625277519226,-0.003929531201720238,-0.10713662207126617,0.02173200063407421
1.7764678597331448e+18,-2.2823827266693115,-12.743775367736816,0.02908162586390972,-0.026087643578648567,-0.13198325037956238,0.18068915605545044,0.07757684588432312,-0.13202503323554993
1.7764678597341448e+18,-3.359344959259033,-16.333988189697266,-0.06325190514326096,-0.0014818687923252583,0.11409474909305573,0.1191495954990387,-0.10713662207126617,0.08323480933904648
1.7764678597351447e+18,-0.7438656687736511,-31.412879943847656,-0.15558543801307678,0.023123906925320625,-0.13198325037956238,-0.003929531201720238,-0.045565467327833176,0.11398621648550034
1.776467859736145e+18,-3.482426166534424,-11.615423202514648,-0.03247406333684921,-0.007633312605321407,0.11409474909305573,-0.15777844190597534,-0.10713662207126617,0.11398621648550034
1.7764678597371448e+18,-0.9284877181053162,-5.973660469055176,-0.06325190514326096,-0.013784755952656269,-0.008944249711930752,0.057610031217336655,-0.10713662207126617,0.02173200063407421
1.7764678597381448e+18,-2.3131532669067383,24.286701202392578,0.02908162586390972,0.004669575020670891,-0.21400925517082214,0.3037682771682739,-0.10713662207126617,0.05248340591788292
1.7764678597391447e+18,-1.0823394060134888,-37.87526321411133,-0.06325190514326096,-0.013784755952656269,-0.0909702479839325,-0.003929531201720238,-0.045565467327833176,0.02173200063407421
1.776467859740145e+18,-5.913283348083496,10.131007194519043,-0.03247406333684921,-0.0014818687923252583,0.032068751752376556,-0.1885482221841812,0.016005687415599823,-0.19352784752845764
1.7764678597411448e+18,0.08693362772464752,-9.050985336303711,0.059859469532966614,-0.026087643578648567,-0.0909702479839325,-0.096238873898983,-0.10713662207126617,-0.039770811796188354
1.7764678597421448e+18,-3.6055076122283936,20.18360137939453,0.15219299495220184,-0.019936200231313705,0.032068751752376556,-0.003929531201720238,-0.045565467327833176,-0.19352784752845764
1.7764678597431447e+18,-5.174795150756836,-4.127265453338623,-0.0940297469496727,-0.007633312605321407,-0.21400925517082214,0.18068915605545044,-0.045565467327833176,-0.10127362608909607
1.7764678597441446e+18,1.2562066316604614,-29.566486358642578,-0.06325190514326096,-0.0014818687923252583,-0.008944249711930752,0.1191495954990387,-0.16870778799057007,-0.16277644038200378
1.7764678597451448e+18,-0.8361766934394836,-30.07937240600586,-0.06325190514326096,-0.007633312605321407,-0.0909702479839325,0.026840249076485634,-0.045565467327833176,-0.07052221894264221
1.7764678597461448e+18,-0.8669470548629761,21.004220962524414,-0.03247406333684921,0.010821018368005753,0.07308174669742584,-0.21931800246238708,-0.045565467327833176,0.23699183762073517
1.7764678597471447e+18,-3.482426166534424,-26.796894073486328,-0.0940297469496727,0.010821018368005753,-0.008944249711930752,-0.25008776783943176,-0.10713662207126617,0.11398621648550034
1.7764678597481446e+18,-6.3440680503845215,8.694921493530273,-0.03247406333684921,0.004669575020670891,0.032068751752376556,-0.096238873898983,-0.16870778799057007,0.23699183762073517
1.7764678597491446e+18,-0.3130808472633362,-23.411834716796875,-0.06325190514326096,-0.007633312605321407,-0.04995724931359291,0.026840249076485634,-0.045565467327833176,-0.13202503323554993
1.7764678597501448e+18,-5.851742744445801,2.0273842811584473,-0.18636327981948853,0.023123906925320625,-0.0909702479839325,0.026840249076485634,-0.10713662207126617,0.05248340591788292
1.7764678597511447e+18,-1.8515980243682861,-16.744298934936523,-0.18636327981948853,0.0354267954826355,-0.17299625277519226,-0.03469931334257126,-0.045565467327833176,-0.009019406512379646
1.7764678597521446e+18,-4.682469844818115,-10.48707103729248,-0.18636327981948853,0.023123906925320625,-0.13198325037956238,-0.06546909362077713,-0.10713662207126617,-0.19352784752845764
1.7764678597531446e+18,-0.9284877181053162,0.5912993550300598,-0.12480759620666504,0.029275350272655487,-0.21400925517082214,0.18068915605545044,-0.045565467327833176,-0.039770811796188354
1.7764678597541448e+18,-1.2669614553451538,-21.052553176879883,-0.03247406333684921,0.010821018368005753,-0.255022257566452,0.2114589363336563,-0.10713662207126617,0.11398621648550034
1.7764678597551447e+18,-1.5131242275238037,6.438216686248779,0.09063731133937836,-0.0014818687923252583,-0.17299625277519226,0.14991937577724457,-0.23027893900871277,0.11398621648550034
1.7764678597561446e+18,-4.467077255249023,25.72278594970703,0.1829708367586136,0.004669575020670891,-0.0909702479839325,-0.06546909362077713,-0.045565467327833176,0.08323480933904648
1.7764678597571446e+18,-1.9746793508529663,7.361414432525635,0.1214151531457901,-0.013784755952656269,-0.17299625277519226,-0.06546909362077713,-0.10713662207126617,0.05248340591788292
1.7764678597581445e+18,-3.759359359741211,3.9763569831848145,0.21374869346618652,-0.026087643578648567,0.23713375627994537,-0.1885482221841812,-0.16870778799057007,0.05248340591788292
1.7764678597591447e+18,0.4869481027126312,-12.333465576171875,0.059859469532966614,-0.026087643578648567,-0.008944249711930752,-0.096238873898983,-0.045565467327833176,0.05248340591788292
1.7764678597601446e+18,0.8254218697547913,30.338773727416992,0.1214151531457901,-0.007633312605321407,-0.0909702479839325,-0.06546909362077713,-0.045565467327833176,-0.10127362608909607
1.7764678597611446e+18,-6.190216541290283,5.720174312591553,0.24452653527259827,-0.019936200231313705,-0.255022257566452,0.08837981522083282,-0.10713662207126617,-0.039770811796188354
1.7764678597621445e+18,-3.9747517108917236,-7.512322902679443,0.21374869346618652,-0.019936200231313705,-0.0909702479839325,0.18068915605545044,-0.10713662207126617,-0.10127362608909607
1.7764678597631444e+18,-2.220842123031616,-9.461296081542969,-0.0016962187364697456,-0.026087643578648567,-0.0909702479839325,0.24222871661186218,-0.16870778799057007,-0.16277644038200378
1.7764678597641446e+18,-2.4670050144195557,-22.898948669433594,-0.06325190514326096,-0.007633312605321407,-0.04995724931359291,0.08837981522083282,-0.045565467327833176,-0.16277644038200378
1.7764678597651446e+18,1.3485177755355835,-26.591737747192383,-0.06325190514326096,-0.013784755952656269,0.1551077514886856,-0.12700866162776947,-0.045565467327833176,0.08323480933904648
1.7764678597661445e+18,-0.2515401542186737,-26.591737747192383,-0.0940297469496727,-0.026087643578648567,0.23713375627994537,-0.1885482221841812,-0.045565467327833176,0.1447376310825348
1.7764678597671444e+18,-0.03614775091409683,11.874824523925781,0.059859469532966614,0.010821018368005753,-0.13198325037956238,-0.12700866162776947,-0.045565467327833176,-0.19352784752845764
1.7764678597681446e+18,-1.2054208517074585,-8.538098335266113,-0.21714112162590027,0.016972461715340614,-0.17299625277519226,0.1191495954990387,-0.10713662207126617,-0.16277644038200378
1.7764678597691446e+18,-4.467077255249023,1.6170743703842163,-0.06325190514326096,-0.013784755952656269,0.1551077514886856,-0.12700866162776947,-0.10713662207126617,-0.07052221894264221
1.7764678597701445e+18,-5.174795150756836,0.1809893697500229,-0.06325190514326096,0.004669575020670891,-0.008944249711930752,-0.12700866162776947,-0.10713662207126617,-0.009019406512379646
1.7764678597711444e+18,0.8869625329971313,-24.335033416748047,-0.12480759620666504,0.023123906925320625,-0.0909702479839325,-0.06546909362077713,-0.045565467327833176,-0.13202503323554993
1.7764678597721444e+18,-4.590158462524414,-1.9731380939483643,-0.15558543801307678,0.023123906925320625,-0.13198325037956238,-0.03469931334257126,-0.10713662207126617,0.23699183762073517
1.7764678597731446e+18,1.010043978691101,-2.178293228149414,0.09063731133937836,-0.026087643578648567,0.31915974617004395,-0.25008776783943176,-0.045565467327833176,-0.009019406512379646
1.7764678597741445e+18,-6.374838352203369,-21.052553176879883,-0.0016962187364697456,-0.013784755952656269,0.07308174669742584,0.08837981522083282,-0.10713662207126617,0.08323480933904648
1.7764678597751444e+18,-2.159301519393921,15.157304763793945,0.1829708367586136,-0.019936200231313705,-0.04995724931359291,0.057610031217336655,-0.045565467327833176,-0.16277644038200378
1.7764678597761444e+18,-1.8515980243682861,-5.46077299118042,-0.0016962187364697456,-0.026087643578648567,0.11409474909305573,-0.15777844190597534,-0.045565467327833176,-0.07052221894264221
1.7764678597771443e+18,-4.990172863006592,-13.769550323486328,-0.12480759620666504,0.010821018368005753,-0.0909702479839325,-0.06546909362077713,-0.045565467327833176,-0.19352784752845764
1.7764678597781445e+18,-3.1131820678710938,-10.179338455200195,-0.12480759620666504,-0.0014818687923252583,-0.04995724931359291,0.08837981522083282,-0.10713662207126617,0.23699183762073517
1.7764678597791444e+18,-0.03614775091409683,34.647029876708984,0.09063731133937836,-0.0014818687923252583,-0.008944249711930752,-0.03469931334257126,-0.045565467327833176,0.11398621648550034
1.7764678597801444e+18,-3.6978187561035156,-6.6917033195495605,-0.15558543801307678,0.029275350272655487,-0.0909702479839325,-0.003929531201720238,-0.045565467327833176,-0.19352784752845764
1.7764678597811443e+18,-5.605579853057861,38.75012969970703,0.02908162586390972,-0.013784755952656269,-0.008944249711930752,0.1191495954990387,-0.10713662207126617,0.11398621648550034
1.7764678597821445e+18,0.1484743058681488,6.335639476776123,0.059859469532966614,-0.013784755952656269,-0.0909702479839325,0.1191495954990387,-0.10713662207126617,0.2984946668148041
1.7764678597831444e+18,-0.28231048583984375,-30.38710594177246,-0.06325190514326096,0.004669575020670891,0.11409474909305573,0.026840249076485634,-0.10713662207126617,0.1447376310825348
1.7764678597841444e+18,0.3638667166233063,-19.206157684326172,-0.06325190514326096,0.004669575020670891,-0.255022257566452,0.026840249076485634,-0.16870778799057007,-0.039770811796188354
1.7764678597851443e+18,-2.9285600185394287,-17.052030563354492,0.09063731133937836,-0.026087643578648567,-0.0909702479839325,-0.21931800246238708,-0.10713662207126617,0.17548903822898865
1.7764678597861443e+18,-3.851670265197754,-21.565441131591797,-0.0940297469496727,-0.013784755952656269,0.1551077514886856,-0.03469931334257126,-0.10713662207126617,-0.039770811796188354
1.7764678597871444e+18,-2.9285600185394287,21.106800079345703,0.059859469532966614,-0.03223908692598343,-0.21400925517082214,0.18068915605545044,-0.045565467327833176,-0.039770811796188354
1.7764678597881444e+18,-1.0515691041946411,-15.41079044342041,-0.03247406333684921,-0.03839053213596344,0.1551077514886856,-0.03469931334257126,-0.10713662207126617,-0.039770811796188354
1.7764678597891443e+18,-7.174867630004883,-17.667495727539062,-0.0940297469496727,0.004669575020670891,-0.008944249711930752,-0.06546909362077713,-0.16870778799057007,0.11398621648550034
1.7764678597901443e+18,-2.436234474182129,-1.2550956010818481,0.059859469532966614,-0.026087643578648567,-0.13198325037956238,-0.06546909362077713,-0.10713662207126617,0.17548903822898865
1.7764678597911442e+18,-0.06691809743642807,-38.1829948425293,-0.18636327981948853,0.023123906925320625,0.07308174669742584,-0.12700866162776947,-0.045565467327833176,-0.009019406512379646
1.7764678597921444e+18,-4.067062854766846,-1.767983078956604,0.24452653527259827,-0.019936200231313705,0.27814674377441406,-0.15777844190597534,-0.16870778799057007,0.08323480933904648
1.7764678597931443e+18,0.056163281202316284,-3.6143782138824463,0.09063731133937836,-0.03223908692598343,0.23713375627994537,-0.003929531201720238,-0.10713662207126617,-0.16277644038200378
1.7764678597941443e+18,-1.913138747215271,19.465559005737305,0.09063731133937836,-0.03223908692598343,0.23713375627994537,-0.1885482221841812,-0.10713662207126617,-0.13202503323554993
1.7764678597951442e+18,-2.620856523513794,-12.333465576171875,-0.15558543801307678,0.016972461715340614,-0.13198325037956238,-0.096238873898983,-0.045565467327833176,-0.039770811796188354
1.7764678597961444e+18,-1.482353925704956,10.746471405029297,0.059859469532966614,0.010821018368005753,-0.255022257566452,0.18068915605545044,-0.045565467327833176,-0.009019406512379646
1.7764678597971443e+18,-1.482353925704956,4.2840895652771,-0.03247406333684921,0.010821018368005753,-0.13198325037956238,-0.096238873898983,-0.045565467327833176,-0.009019406512379646
1.7764678597981443e+18,-1.2361911535263062,1.8222293853759766,0.09063731133937836,-0.019936200231313705,-0.04995724931359291,-0.003929531201720238,-0.045565467327833176,-0.16277644038200378
1.7764678597991442e+18,-1.1438801288604736,-0.22932063043117523,0.059859469532966614,-0.013784755952656269,-0.21400925517082214,0.14991937577724457,-0.16870778799057007,-0.009019406512379646
1.7764678598001441e+18,-1.4208132028579712,-11.307690620422363,-0.15558543801307678,0.010821018368005753,-0.17299625277519226,-0.12700866162776947,-0.045565467327833176,-0.009019406512379646
1.7764678598011443e+18,-2.9593303203582764,-2.0757155418395996,-0.0940297469496727,-0.013784755952656269,-0.13198325037956238,0.2114589363336563,-0.10713662207126617,-0.07052221894264221
1.7764678598021443e+18,-5.082484245300293,-4.434998035430908,-0.18636327981948853,0.023123906925320625,-0.17299625277519226,-0.06546909362077713,-0.045565467327833176,-0.13202503323554993
1.7764678598031442e+18,-0.7438656687736511,-1.767983078956604,-0.18636327981948853,0.04157823696732521,-0.21400925517082214,0.18068915605545044,-0.10713662207126617,-0.009019406512379646
1.776467859804144e+18,-3.943981409072876,-10.897380828857422,-0.15558543801307678,0.023123906925320625,-0.17299625277519226,-0.06546909362077713,-0.10713662207126617,0.11398621648550034
1.7764678598051443e+18,0.42540740966796875,10.951626777648926,0.1214151531457901,0.010821018368005753,-0.17299625277519226,0.18068915605545044,-0.045565467327833176,-0.10127362608909607
1.7764678598061443e+18,-2.436234474182129,25.72278594970703,-0.0016962187364697456,0.004669575020670891,0.032068751752376556,-0.12700866162776947,-0.045565467327833176,-0.13202503323554993
1.7764678598071442e+18,-5.390187740325928,10.2335844039917,-0.0016962187364697456,0.023123906925320625,-0.17299625277519226,-0.21931800246238708,-0.10713662207126617,-0.13202503323554993
1.7764678598081441e+18,-1.4208132028579712,-17.35976219177246,-0.03247406333684921,0.010821018368005753,-0.21400925517082214,0.3037682771682739,-0.10713662207126617,0.17548903822898865
1.776467859809144e+18,-1.1746504306793213,-21.668018341064453,-0.06325190514326096,-0.0014818687923252583,0.07308174669742584,-0.1885482221841812,0.016005687415599823,-0.10127362608909607
1.7764678598101443e+18,-1.913138747215271,-17.052030563354492,-0.12480759620666504,-0.026087643578648567,0.23713375627994537,-0.21931800246238708,-0.10713662207126617,0.17548903822898865
1.7764678598111442e+18,-2.3746938705444336,-33.669586181640625,-0.06325190514326096,-0.007633312605321407,0.07308174669742584,0.057610031217336655,-0.10713662207126617,0.08323480933904648
1.776467859812144e+18,-1.0515691041946411,6.643372058868408,0.1214151531457901,-0.019936200231313705,0.07308174669742584,0.026840249076485634,-0.10713662207126617,-0.039770811796188354
1.776467859813144e+18,0.025392938405275345,-11.205113410949707,-0.12480759620666504,-0.007633312605321407,0.11409474909305573,-0.096238873898983,-0.10713662207126617,-0.07052221894264221
1.776467859814144e+18,-0.8669470548629761,6.438216686248779,0.02908162586390972,0.023123906925320625,-0.17299625277519226,-0.06546909362077713,-0.045565467327833176,0.05248340591788292
1.7764678598151442e+18,-0.4053918719291687,-29.669063568115234,-0.15558543801307678,-0.0014818687923252583,0.1551077514886856,-0.096238873898983,-0.16870778799057007,-0.039770811796188354
1.7764678598161441e+18,-1.1438801288604736,30.954238891601562,0.1214151531457901,-0.0014818687923252583,-0.0909702479839325,0.026840249076485634,-0.10713662207126617,-0.16277644038200378
1.776467859817144e+18,-3.7901296615600586,-3.1014907360076904,0.24452653527259827,-0.03223908692598343,0.1551077514886856,-0.12700866162776947,-0.045565467327833176,-0.039770811796188354
1.776467859818144e+18,-2.436234474182129,19.465559005737305,0.059859469532966614,-0.026087643578648567,-0.0909702479839325,-0.096238873898983,-0.045565467327833176,0.17548903822898865
1.7764678598191442e+18,-1.3592724800109863,2.1299619674682617,-0.0940297469496727,0.029275350272655487,-0.04995724931359291,-0.096238873898983,-0.16870778799057007,0.05248340591788292
1.776467859820144e+18,-3.4208855628967285,14.439261436462402,-0.03247406333684921,0.016972461715340614,0.11409474909305573,-0.096238873898983,-0.10713662207126617,-0.009019406512379646
1.776467859821144e+18,-1.3592724800109863,1.0016093254089355,0.1214151531457901,-0.007633312605321407,-0.008944249711930752,-0.003929531201720238,-0.10713662207126617,0.08323480933904648
1.776467859822144e+18,-4.128603458404541,-3.819533109664917,-0.0940297469496727,0.010821018368005753,-0.04995724931359291,-0.003929531201720238,-0.10713662207126617,0.02173200063407421
1.776467859823144e+18,-3.205493211746216,-22.38606071472168,-0.06325190514326096,-0.0014818687923252583,0.032068751752376556,-0.12700866162776947,-0.045565467327833176,-0.009019406512379646
1.7764678598241441e+18,-4.00552225112915,-4.2298431396484375,0.1829708367586136,-0.026087643578648567,-0.04995724931359291,0.1191495954990387,-0.10713662207126617,-0.07052221894264221
1.776467859825144e+18,-1.2669614553451538,-14.692748069763184,-0.06325190514326096,0.016972461715340614,-0.17299625277519226,-0.06546909362077713,-0.045565467327833176,-0.07052221894264221
1.776467859826144e+18,-0.4977028965950012,-36.439178466796875,-0.0940297469496727,-0.0014818687923252583,-0.008944249711930752,-0.003929531201720238,-0.10713662207126617,-0.16277644038200378
1.776467859827144e+18,-0.4669325649738312,4.078934192657471,0.09063731133937836,-0.026087643578648567,-0.21400925517082214,-0.03469931334257126,-0.10713662207126617,0.17548903822898865
1.7764678598281439e+18,-4.620928764343262,-5.0504631996154785,-0.03247406333684921,-0.0014818687923252583,0.11409474909305573,-0.1885482221841812,-0.045565467327833176,0.05248340591788292
1.776467859829144e+18,1.3485177755355835,-13.154085159301758,0.1214151531457901,-0.026087643578648567,-0.008944249711930752,0.057610031217336655,-0.16870778799057007,-0.009019406512379646
1.776467859830144e+18,-3.6055076122283936,1.2067643404006958,0.09063731133937836,-0.007633312605321407,0.11409474909305573,-0.12700866162776947,-0.045565467327833176,0.05248340591788292
1.776467859831144e+18,-2.4670050144195557,-18.488115310668945,-0.15558543801307678,0.04157823696732521,-0.17299625277519226,0.18068915605545044,0.016005687415599823,-0.10127362608909607
1.776467859832144e+18,-4.9286322593688965,14.746994018554688,0.059859469532966614,-0.026087643578648567,-0.04995724931359291,0.057610031217336655,-0.045565467327833176,-0.07052221894264221
1.7764678598331438e+18,-1.4208132028579712,-17.667495727539062,-0.21714112162590027,-0.013784755952656269,0.07308174669742584,-0.1885482221841812,-0.045565467327833176,0.17548903822898865
1.7764678598341437e+18,-4.251684665679932,26.645984649658203,-0.03247406333684921,0.010821018368005753,-0.17299625277519226,-0.003929531201720238,-0.045565467327833176,-0.10127362608909607
1.7764678598351437e+18,-5.35941743850708,14.336684226989746,0.059859469532966614,-0.007633312605321407,0.11409474909305573,-0.1885482221841812,-0.10713662207126617,-0.07052221894264221
1.7764678598361436e+18,-2.251612424850464,22.74803924560547,-0.03247406333684921,0.010821018368005753,0.07308174669742584,-0.21931800246238708,-0.10713662207126617,0.1447376310825348
1.7764678598371436e+18,-3.9747517108917236,12.798022270202637,-0.03247406333684921,0.010821018368005753,-0.0909702479839325,-0.15777844190597534,-0.10713662207126617,-0.13202503323554993
1.7764678598381432e+18,-5.451728343963623,14.131529808044434,-0.0940297469496727,-0.013784755952656269,-0.008944249711930752,0.057610031217336655,-0.10713662207126617,-0.10127362608909607
1.7764678598391432e+18,-3.851670265197754,-13.051507949829102,-0.15558543801307678,0.023123906925320625,-0.04995724931359291,-0.003929531201720238,-0.23027893900871277,0.05248340591788292
1.776467859840143e+18,-3.943981409072876,11.259359359741211,0.09063731133937836,-0.026087643578648567,-0.04995724931359291,-0.096238873898983,-0.045565467327833176,0.08323480933904648
1.776467859841143e+18,-0.7746359705924988,3.4634692668914795,-0.06325190514326096,0.023123906925320625,-0.008944249711930752,-0.06546909362077713,-0.10713662207126617,0.11398621648550034
1.776467859842143e+18,-1.0515691041946411,-12.538620948791504,-0.06325190514326096,0.016972461715340614,-0.17299625277519226,-0.15777844190597534,-0.045565467327833176,-0.07052221894264221
1.776467859843143e+18,-1.4208132028579712,-11.923155784606934,-0.18636327981948853,-0.007633312605321407,0.11409474909305573,-0.1885482221841812,-0.10713662207126617,-0.009019406512379646
1.7764678598441428e+18,-1.1438801288604736,21.927419662475586,-0.0016962187364697456,0.016972461715340614,0.07308174669742584,-0.25008776783943176,-0.10713662207126617,0.2062404304742813
1.7764678598451428e+18,0.4869481027126312,-7.409745693206787,-0.12480759620666504,-0.019936200231313705,-0.04995724931359291,-0.096238873898983,0.016005687415599823,-0.19352784752845764
1.7764678598461427e+18,-1.482353925704956,-19.61646842956543,-0.03247406333684921,-0.007633312605321407,0.07308174669742584,-0.003929531201720238,-0.045565467327833176,-0.10127362608909607
1.7764678598471427e+18,-0.8669470548629761,-28.54071044921875,-0.0940297469496727,-0.0014818687923252583,-0.0909702479839325,0.026840249076485634,-0.10713662207126617,-0.19352784752845764
1.7764678598481426e+18,-5.513268947601318,-12.333465576171875,0.24452653527259827,-0.026087643578648567,0.032068751752376556,0.1191495954990387,-0.10713662207126617,-0.009019406512379646
1.7764678598491425e+18,-3.482426166534424,1.7196518182754517,-0.03247406333684921,0.010821018368005753,-0.13198325037956238,-0.1885482221841812,-0.045565467327833176,-0.13202503323554993
1.7764678598501425e+18,-2.1900718212127686,2.540271759033203,0.09063731133937836,-0.013784755952656269,-0.0909702479839325,-0.12700866162776947,-0.045565467327833176,0.11398621648550034
1.7764678598511424e+18,-1.4515835046768188,-4.947885513305664,-0.15558543801307678,-0.013784755952656269,0.1551077514886856,-0.06546909362077713,-0.10713662207126617,-0.039770811796188354
1.7764678598521423e+18,-5.297876358032227,33.5186767578125,0.1214151531457901,-0.019936200231313705,-0.04995724931359291,-0.03469931334257126,-0.10713662207126617,-0.16277644038200378
1.7764678598531423e+18,0.9177328944206238,-5.563350677490234,-0.0940297469496727,0.016972461715340614,-0.17299625277519226,-0.03469931334257126,-0.10713662207126617,0.08323480933904648
1.7764678598541422e+18,-0.9900283813476562,-27.92524528503418,-0.0016962187364697456,-0.0014818687923252583,0.07308174669742584,0.1191495954990387,-0.10713662207126617,0.17548903822898865
1.7764678598551421e+18,-3.6055076122283936,26.235673904418945,0.1214151531457901,-0.0014818687923252583,-0.17299625277519226,-0.003929531201720238,-0.045565467327833176,0.02173200063407421
1.776467859856142e+18,-2.713167667388916,-20.744821548461914,-0.06325190514326096,-0.03223908692598343,0.1551077514886856,-0.12700866162776947,-0.10713662207126617,0.08323480933904648
1.776467859857142e+18,-5.7902021408081055,-1.357673168182373,-0.06325190514326096,0.004669575020670891,0.032068751752376556,-0.21931800246238708,-0.045565467327833176,-0.19352784752845764
1.776467859858142e+18,1.7793024778366089,-15.615945816040039,-0.0940297469496727,0.004669575020670891,-0.04995724931359291,0.14991937577724457,-0.10713662207126617,-0.13202503323554993
1.7764678598591416e+18,-3.020871162414551,-8.332942962646484,0.09063731133937836,-0.026087643578648567,-0.04995724931359291,0.1191495954990387,-0.10713662207126617,-0.10127362608909607
1.7764678598601416e+18,-3.1439523696899414,-1.4602506160736084,-0.12480759620666504,0.010821018368005753,0.11409474909305573,-0.12700866162776947,-0.10713662207126617,-0.039770811796188354
1.7764678598611415e+18,-4.713240146636963,-11.205113410949707,0.09063731133937836,-0.026087643578648567,0.11409474909305573,0.1191495954990387,-0.16870778799057007,-0.13202503323554993
1.7764678598621414e+18,0.3023260235786438,-36.131446838378906,-0.0016962187364697456,-0.0014818687923252583,-0.008944249711930752,-0.15777844190597534,-0.10713662207126617,-0.10127362608909607
1.7764678598631414e+18,0.8869625329971313,-13.359240531921387,0.02908162586390972,-0.019936200231313705,-0.008944249711930752,-0.003929531201720238,-0.045565467327833176,-0.13202503323554993
1.7764678598641413e+18,-4.282454967498779,-16.539142608642578,-0.03247406333684921,-0.007633312605321407,0.07308174669742584,-0.25008776783943176,-0.16870778799057007,-0.10127362608909607
1.7764678598651412e+18,-5.420958042144775,-1.6654056310653687,0.24452653527259827,-0.03223908692598343,-0.04995724931359291,0.14991937577724457,-0.16870778799057007,-0.07052221894264221
1.7764678598661412e+18,-4.8363213539123535,-10.999958038330078,-0.21714112162590027,0.023123906925320625,-0.17299625277519226,-0.03469931334257126,-0.10713662207126617,-0.16277644038200378
1.776467859867141e+18,-2.220842123031616,-0.22932063043117523,0.02908162586390972,0.010821018368005753,-0.17299625277519226,-0.06546909362077713,-0.16870778799057007,-0.13202503323554993
1.776467859868141e+18,-1.1438801288604736,-15.513367652893066,-0.03247406333684921,-0.03839053213596344,0.1961207538843155,-0.12700866162776947,-0.045565467327833176,0.02173200063407421
1.776467859869141e+18,-1.2054208517074585,35.877960205078125,0.1214151531457901,-0.013784755952656269,-0.008944249711930752,0.1191495954990387,-0.16870778799057007,0.2062404304742813
1.776467859870141e+18,-3.451655864715576,7.25883674621582,0.09063731133937836,-0.03223908692598343,-0.008944249711930752,0.057610031217336655,-0.045565467327833176,-0.07052221894264221
1.7764678598711409e+18,-1.666975975036621,-1.2550956010818481,-0.18636327981948853,-0.013784755952656269,-0.13198325037956238,-0.096238873898983,-0.045565467327833176,-0.10127362608909607
1.7764678598721408e+18,-3.5439670085906982,14.541839599609375,0.09063731133937836,-0.026087643578648567,0.11409474909305573,-0.25008776783943176,-0.045565467327833176,-0.13202503323554993
1.7764678598731407e+18,-5.082484245300293,28.184646606445312,0.09063731133937836,-0.026087643578648567,-0.0909702479839325,0.08837981522083282,-0.045565467327833176,-0.16277644038200378
1.7764678598741407e+18,-5.944053649902344,17.20885467529297,0.059859469532966614,0.023123906925320625,-0.21400925517082214,0.18068915605545044,-0.10713662207126617,-0.10127362608909607
1.7764678598751406e+18,0.7331108450889587,-35.208248138427734,-0.06325190514326096,-0.0014818687923252583,-0.0909702479839325,0.3037682771682739,-0.045565467327833176,-0.009019406512379646
1.7764678598761405e+18,-2.9285600185394287,28.082069396972656,0.09063731133937836,0.010821018368005753,-0.255022257566452,0.18068915605545044,-0.10713662207126617,-0.07052221894264221
