time_chanNI9205_3,PT_H2_03,PT_LO2_03,PT_LO2_04,PT_TI_01,PT_GG_01,PT_FU_04,Accel_AI
1.7764678596730673e+18,7.9090423583984375,0.5283224582672119,0.5283224582672119,7.650572299957275,9.328531265258789,8.442317962646484,0.3962293565273285
1.7764678596740672e+18,6.267906188964844,0.49549975991249084,0.5611451864242554,7.814685821533203,9.755227088928223,8.5736083984375,0.41265034675598145
1.7764678596750671e+18,4.954997539520264,0.4626770317554474,0.4626770317554474,7.880331516265869,9.492645263671875,8.507963180541992,0.4290713369846344
1.776467859676067e+18,6.596133708953857,0.5283224582672119,0.5283224582672119,7.781863212585449,9.919340133666992,8.704899787902832,0.4947552978992462
1.776467859677067e+18,4.62677001953125,0.42985430359840393,0.5283224582672119,8.241381645202637,9.361353874206543,8.475140571594238,0.4290713369846344
1.776467859678067e+18,4.954997539520264,0.49549975991249084,0.49549975991249084,8.569608688354492,9.394176483154297,8.376672744750977,0.37980836629867554
1.776467859679067e+18,4.954997539520264,0.4626770317554474,0.49549975991249084,7.814685821533203,9.919340133666992,8.737722396850586,0.47833430767059326
1.7764678596800668e+18,4.62677001953125,0.3970315754413605,0.49549975991249084,8.208559036254883,9.328531265258789,8.442317962646484,0.41265034675598145
1.7764678596810668e+18,3.97031569480896,0.364208847284317,0.3970315754413605,7.847508907318115,9.62393569946289,8.5736083984375,0.44549232721328735
1.7764678596820667e+18,2.9856340885162354,0.26574069261550903,0.33138614892959595,7.781863212585449,9.361353874206543,8.442317962646484,0.34696638584136963
1.7764678596830666e+18,12.175995826721191,0.6267906427383423,0.5283224582672119,7.552104473114014,9.262886047363281,8.343849182128906,0.26486146450042725
1.7764678596840668e+18,3.6420886516571045,0.4626770317554474,0.4626770317554474,8.044445037841797,9.656758308410645,8.507963180541992,0.34696638584136963
1.7764678596850668e+18,4.62677001953125,0.3970315754413605,0.4626770317554474,7.781863212585449,9.788049697875977,8.606431007385254,0.4619133174419403
1.7764678596860667e+18,3.97031569480896,0.33138614892959595,0.42985430359840393,7.781863212585449,9.82087230682373,8.737722396850586,0.5275972485542297
1.7764678596870666e+18,6.596133708953857,0.3970315754413605,0.4626770317554474,8.307026863098145,9.689580917358398,8.672077178955078,0.5440182685852051
1.7764678596880666e+18,6.924360752105713,0.4626770317554474,0.42985430359840393,7.749040603637695,9.558290481567383,8.606431007385254,0.5111762881278992
1.7764678596890665e+18,13.160677909851074,0.7909042239189148,0.6596133708953857,7.650572299957275,9.62393569946289,8.606431007385254,0.5275972485542297
1.7764678596900664e+18,4.62677001953125,0.5611451864242554,0.5939679145812988,8.372672080993652,9.722403526306152,8.639254570007324,0.47833430767059326
1.7764678596910664e+18,5.283224582672119,0.49549975991249084,0.5611451864242554,7.42081356048584,9.722403526306152,8.606431007385254,0.47833430767059326
1.7764678596920663e+18,4.62677001953125,0.42985430359840393,0.5283224582672119,7.6833953857421875,9.656758308410645,8.639254570007324,0.5111762881278992
1.7764678596930662e+18,5.611452102661133,0.4626770317554474,0.49549975991249084,7.781863212585449,9.62393569946289,8.639254570007324,0.4947552978992462
1.7764678596940662e+18,5.283224582672119,0.42985430359840393,0.5283224582672119,7.256699562072754,9.459821701049805,8.507963180541992,0.41265034675598145
1.776467859695066e+18,6.267906188964844,0.4626770317554474,0.5283224582672119,8.110090255737305,9.62393569946289,8.5736083984375,0.4290713369846344
1.7764678596960663e+18,4.2985429763793945,0.364208847284317,0.42985430359840393,7.6177496910095215,9.788049697875977,8.639254570007324,0.4619133174419403
1.7764678596970662e+18,4.62677001953125,0.33138614892959595,0.3970315754413605,7.749040603637695,9.295708656311035,8.376672744750977,0.3962293565273285
1.7764678596980662e+18,13.160677909851074,0.7252588272094727,0.6267906427383423,7.749040603637695,9.394176483154297,8.40949535369873,0.34696638584136963
1.776467859699066e+18,4.2985429763793945,0.5283224582672119,0.5939679145812988,8.110090255737305,9.492645263671875,8.40949535369873,0.3305453956127167
1.776467859700066e+18,3.6420886516571045,0.3970315754413605,0.4626770317554474,7.749040603637695,9.886517524719238,8.639254570007324,0.41265034675598145
1.776467859701066e+18,5.283224582672119,0.3970315754413605,0.4626770317554474,7.749040603637695,9.328531265258789,8.442317962646484,0.3305453956127167
1.776467859702066e+18,4.62677001953125,0.33138614892959595,0.4626770317554474,7.6177496910095215,9.62393569946289,8.507963180541992,0.3305453956127167
1.7764678597030659e+18,4.954997539520264,0.3970315754413605,0.4626770317554474,7.781863212585449,9.394176483154297,8.475140571594238,0.34696638584136963
1.7764678597040658e+18,6.924360752105713,0.4626770317554474,0.49549975991249084,8.175736427307129,9.886517524719238,8.704899787902832,0.4619133174419403
1.7764678597050657e+18,4.954997539520264,0.42985430359840393,0.4626770317554474,7.945976734161377,9.788049697875977,8.639254570007324,0.47833430767059326
1.7764678597060657e+18,6.267906188964844,0.4626770317554474,0.4626770317554474,8.142912864685059,9.328531265258789,8.475140571594238,0.41265034675598145
1.7764678597070656e+18,6.924360752105713,0.5283224582672119,0.42985430359840393,7.453636169433594,9.525467872619629,8.507963180541992,0.3962293565273285
1.7764678597080658e+18,6.596133708953857,0.5283224582672119,0.4626770317554474,7.847508907318115,9.755227088928223,8.606431007385254,0.3962293565273285
1.7764678597090657e+18,12.832450866699219,0.8893724083900452,0.7252588272094727,7.749040603637695,9.492645263671875,8.507963180541992,0.4290713369846344
1.7764678597100657e+18,4.62677001953125,0.6267906427383423,0.6596133708953857,7.847508907318115,9.394176483154297,8.442317962646484,0.34696638584136963
1.7764678597110656e+18,4.954997539520264,0.5283224582672119,0.5611451864242554,8.733722686767578,9.42699909210205,8.442317962646484,0.3633873760700226
1.7764678597120655e+18,8.89372444152832,0.6267906427383423,0.5939679145812988,7.6177496910095215,9.722403526306152,8.540785789489746,0.34696638584136963
1.7764678597130655e+18,3.97031569480896,0.4626770317554474,0.5611451864242554,7.519281387329102,9.755227088928223,8.639254570007324,0.41265034675598145
1.7764678597140654e+18,3.97031569480896,0.33138614892959595,0.49549975991249084,7.978799819946289,9.755227088928223,8.639254570007324,0.44549232721328735
1.7764678597150653e+18,11.51954174041748,0.6596133708953857,0.5939679145812988,7.913154125213623,9.098772048950195,8.376672744750977,0.2812824547290802
1.7764678597160653e+18,3.6420886516571045,0.4626770317554474,0.49549975991249084,8.110090255737305,9.42699909210205,8.442317962646484,0.26486146450042725
1.7764678597170652e+18,5.283224582672119,0.42985430359840393,0.4626770317554474,7.880331516265869,9.62393569946289,8.475140571594238,0.29770344495773315
1.7764678597180652e+18,17.427631378173828,0.9878405928611755,0.7252588272094727,7.650572299957275,9.656758308410645,8.540785789489746,0.3962293565273285
1.776467859719065e+18,5.611452102661133,0.7252588272094727,0.7252588272094727,8.044445037841797,9.755227088928223,8.704899787902832,0.4290713369846344
1.7764678597200653e+18,6.267906188964844,0.6267906427383423,0.6596133708953857,7.552104473114014,9.62393569946289,8.672077178955078,0.4947552978992462
1.7764678597210652e+18,5.283224582672119,0.5939679145812988,0.6267906427383423,7.552104473114014,10.116276741027832,8.836190223693848,0.6589651703834534
1.7764678597220652e+18,5.939679145812988,0.5283224582672119,0.5283224582672119,8.110090255737305,9.755227088928223,8.737722396850586,0.642544150352478
1.776467859723065e+18,6.267906188964844,0.49549975991249084,0.49549975991249084,7.289522647857666,9.853694915771484,8.803367614746094,0.5932812094688416
1.776467859724065e+18,5.611452102661133,0.4626770317554474,0.5611451864242554,8.110090255737305,9.230063438415527,8.540785789489746,0.4947552978992462
1.776467859725065e+18,5.611452102661133,0.49549975991249084,0.4626770317554474,8.142912864685059,9.62393569946289,8.5736083984375,0.4619133174419403
1.776467859726065e+18,8.565496444702148,0.5939679145812988,0.5611451864242554,7.519281387329102,9.919340133666992,8.737722396850586,0.5111762881278992
1.7764678597270648e+18,5.283224582672119,0.5611451864242554,0.5611451864242554,7.6833953857421875,9.459821701049805,8.507963180541992,0.47833430767059326
1.7764678597280648e+18,3.6420886516571045,0.33138614892959595,0.4626770317554474,7.453636169433594,9.656758308410645,8.5736083984375,0.47833430767059326
1.7764678597290647e+18,11.847768783569336,0.7252588272094727,0.5611451864242554,7.814685821533203,9.722403526306152,8.639254570007324,0.5275972485542297
1.7764678597300646e+18,3.97031569480896,0.49549975991249084,0.5283224582672119,7.880331516265869,9.82087230682373,8.672077178955078,0.5275972485542297
1.7764678597310646e+18,3.31386137008667,0.364208847284317,0.49549975991249084,8.142912864685059,9.295708656311035,8.475140571594238,0.44549232721328735
1.7764678597320648e+18,7.252587795257568,0.4626770317554474,0.4626770317554474,8.110090255737305,9.558290481567383,8.5736083984375,0.3962293565273285
1.7764678597330647e+18,5.283224582672119,0.3970315754413605,0.42985430359840393,7.913154125213623,9.689580917358398,8.606431007385254,0.44549232721328735
1.7764678597340646e+18,6.596133708953857,0.4626770317554474,0.4626770317554474,8.07726764678955,9.492645263671875,8.540785789489746,0.4619133174419403
1.7764678597350646e+18,5.283224582672119,0.3970315754413605,0.4626770317554474,7.716217994689941,9.62393569946289,8.540785789489746,0.3962293565273285
1.7764678597360645e+18,5.611452102661133,0.4626770317554474,0.4626770317554474,7.814685821533203,8.934659004211426,8.245381355285645,0.2812824547290802
1.7764678597370644e+18,6.267906188964844,0.364208847284317,0.49549975991249084,7.716217994689941,9.361353874206543,8.245381355285645,0.19917750358581543
1.7764678597380644e+18,13.160677909851074,0.8565496802330017,0.6596133708953857,8.241381645202637,10.083454132080078,8.737722396850586,0.3633873760700226
1.7764678597390643e+18,5.611452102661133,0.6596133708953857,0.6267906427383423,8.07726764678955,9.689580917358398,8.639254570007324,0.41265034675598145
1.7764678597400643e+18,5.611452102661133,0.5283224582672119,0.6267906427383423,7.716217994689941,9.591113090515137,8.639254570007324,0.4619133174419403
1.7764678597410642e+18,3.97031569480896,0.4626770317554474,0.5611451864242554,7.6833953857421875,9.492645263671875,8.540785789489746,0.47833430767059326
1.776467859742064e+18,5.611452102661133,0.3970315754413605,0.5283224582672119,7.749040603637695,9.591113090515137,8.540785789489746,0.44549232721328735
1.776467859743064e+18,3.6420886516571045,0.3970315754413605,0.4626770317554474,7.749040603637695,9.755227088928223,8.639254570007324,0.4947552978992462
1.776467859744064e+18,4.954997539520264,0.364208847284317,0.42985430359840393,7.913154125213623,9.82087230682373,8.639254570007324,0.5275972485542297
1.7764678597450642e+18,2.9856340885162354,0.2985634207725525,0.33138614892959595,8.07726764678955,9.689580917358398,8.606431007385254,0.5440182685852051
1.7764678597460641e+18,3.6420886516571045,0.26574069261550903,0.2985634207725525,7.584927082061768,9.558290481567383,8.540785789489746,0.5275972485542297
1.776467859747064e+18,2.3291797637939453,0.2000952512025833,0.26574069261550903,7.880331516265869,9.262886047363281,8.376672744750977,0.34696638584136963
1.776467859748064e+18,4.2985429763793945,0.26574069261550903,0.23291797935962677,7.6833953857421875,9.394176483154297,8.343849182128906,0.2812824547290802
1.776467859749064e+18,4.62677001953125,0.364208847284317,0.33138614892959595,7.552104473114014,9.82087230682373,8.606431007385254,0.3633873760700226
1.7764678597500639e+18,8.565496444702148,0.49549975991249084,0.49549975991249084,8.044445037841797,9.525467872619629,8.507963180541992,0.4290713369846344
1.7764678597510638e+18,4.62677001953125,0.42985430359840393,0.42985430359840393,7.650572299957275,10.050631523132324,8.737722396850586,0.5111762881278992
1.7764678597520637e+18,4.954997539520264,0.364208847284317,0.42985430359840393,7.913154125213623,10.116276741027832,8.901835441589355,0.6261231899261475
1.7764678597530637e+18,5.611452102661133,0.4626770317554474,0.49549975991249084,7.880331516265869,9.82087230682373,8.869012832641602,0.6261231899261475
1.7764678597540636e+18,4.2985429763793945,0.364208847284317,0.42985430359840393,7.486458778381348,9.952162742614746,8.869012832641602,0.6918071508407593
1.7764678597550636e+18,5.939679145812988,0.42985430359840393,0.4626770317554474,7.978799819946289,9.492645263671875,8.672077178955078,0.576860249042511
1.7764678597560635e+18,7.580815315246582,0.49549975991249084,0.42985430359840393,7.913154125213623,9.9849853515625,8.803367614746094,0.6261231899261475
1.7764678597570637e+18,5.283224582672119,0.49549975991249084,0.4626770317554474,8.044445037841797,9.722403526306152,8.737722396850586,0.576860249042511
1.7764678597580636e+18,4.62677001953125,0.3970315754413605,0.4626770317554474,7.814685821533203,9.755227088928223,8.704899787902832,0.5604392290115356
1.7764678597590636e+18,5.939679145812988,0.4626770317554474,0.4626770317554474,7.486458778381348,9.558290481567383,8.672077178955078,0.5604392290115356
1.7764678597600635e+18,3.31386137008667,0.33138614892959595,0.42985430359840393,7.945976734161377,9.459821701049805,8.540785789489746,0.47833430767059326
1.7764678597610634e+18,3.6420886516571045,0.33138614892959595,0.364208847284317,7.913154125213623,9.886517524719238,8.704899787902832,0.576860249042511
1.7764678597620634e+18,4.954997539520264,0.33138614892959595,0.42985430359840393,8.044445037841797,10.083454132080078,8.869012832641602,0.6589651703834534
1.7764678597630633e+18,2.65740704536438,0.23291797935962677,0.3970315754413605,7.749040603637695,9.42699909210205,8.606431007385254,0.5932812094688416
1.7764678597640632e+18,4.954997539520264,0.2985634207725525,0.33138614892959595,8.405494689941406,9.295708656311035,8.442317962646484,0.47833430767059326
1.7764678597650632e+18,4.62677001953125,0.33138614892959595,0.364208847284317,7.913154125213623,9.62393569946289,8.507963180541992,0.4290713369846344
1.776467859766063e+18,4.954997539520264,0.33138614892959595,0.364208847284317,7.716217994689941,9.656758308410645,8.540785789489746,0.4619133174419403
1.776467859767063e+18,9.878405570983887,0.5611451864242554,0.4626770317554474,7.814685821533203,9.755227088928223,8.704899787902832,0.4619133174419403
1.776467859768063e+18,5.939679145812988,0.49549975991249084,0.4626770317554474,7.913154125213623,9.62393569946289,8.606431007385254,0.5111762881278992
1.7764678597690632e+18,4.954997539520264,0.49549975991249084,0.49549975991249084,7.945976734161377,9.853694915771484,8.639254570007324,0.5275972485542297
1.776467859770063e+18,12.504223823547363,0.7580814957618713,0.6596133708953857,7.781863212585449,9.492645263671875,8.5736083984375,0.4947552978992462
1.776467859771063e+18,5.283224582672119,0.5939679145812988,0.5611451864242554,8.07726764678955,9.853694915771484,8.704899787902832,0.5275972485542297
1.7764678597720632e+18,4.954997539520264,0.5283224582672119,0.5611451864242554,7.880331516265869,9.656758308410645,8.639254570007324,0.5111762881278992
1.7764678597730632e+18,10.534860610961914,0.6924360990524292,0.6267906427383423,7.584927082061768,9.328531265258789,8.442317962646484,0.4290713369846344
1.7764678597740634e+18,3.97031569480896,0.5283224582672119,0.5611451864242554,7.978799819946289,9.394176483154297,8.40949535369873,0.34696638584136963
1.7764678597750633e+18,4.2985429763793945,0.364208847284317,0.5283224582672119,8.011622428894043,9.62393569946289,8.442317962646484,0.41265034675598145
1.7764678597760635e+18,6.596133708953857,0.4626770317554474,0.5283224582672119,7.749040603637695,9.42699909210205,8.507963180541992,0.3305453956127167
1.7764678597770637e+18,2.65740704536438,0.33138614892959595,0.5283224582672119,7.650572299957275,9.394176483154297,8.475140571594238,0.3141244351863861
1.7764678597780636e+18,2.9856340885162354,0.23291797935962677,0.42985430359840393,8.43831729888916,9.689580917358398,8.5736083984375,0.3962293565273285
1.7764678597790638e+18,4.62677001953125,0.2985634207725525,0.2985634207725525,8.011622428894043,9.853694915771484,8.639254570007324,0.4947552978992462
1.7764678597800637e+18,5.939679145812988,0.364208847284317,0.33138614892959595,7.650572299957275,9.492645263671875,8.507963180541992,0.44549232721328735
1.776467859781064e+18,4.62677001953125,0.2985634207725525,0.2985634207725525,7.749040603637695,9.919340133666992,8.672077178955078,0.4947552978992462
1.7764678597820639e+18,5.939679145812988,0.3970315754413605,0.3970315754413605,7.6833953857421875,9.42699909210205,8.507963180541992,0.4290713369846344
1.776467859783064e+18,4.62677001953125,0.364208847284317,0.3970315754413605,7.847508907318115,9.492645263671875,8.475140571594238,0.41265034675598145
1.776467859784064e+18,6.596133708953857,0.4626770317554474,0.3970315754413605,7.749040603637695,9.853694915771484,8.672077178955078,0.47833430767059326
1.7764678597850642e+18,6.596133708953857,0.49549975991249084,0.42985430359840393,7.814685821533203,9.62393569946289,8.606431007385254,0.4947552978992462
1.7764678597860644e+18,6.596133708953857,0.5283224582672119,0.5283224582672119,7.519281387329102,9.525467872619629,8.5736083984375,0.47833430767059326
1.7764678597870643e+18,6.267906188964844,0.5283224582672119,0.49549975991249084,8.142912864685059,9.42699909210205,8.442317962646484,0.4290713369846344
1.7764678597880645e+18,9.878405570983887,0.6924360990524292,0.5939679145812988,7.913154125213623,9.689580917358398,8.5736083984375,0.4290713369846344
1.7764678597890644e+18,5.939679145812988,0.5611451864242554,0.5611451864242554,7.880331516265869,9.656758308410645,8.5736083984375,0.41265034675598145
1.7764678597900646e+18,4.2985429763793945,0.4626770317554474,0.5283224582672119,8.110090255737305,9.328531265258789,8.475140571594238,0.34696638584136963
1.7764678597910646e+18,4.2985429763793945,0.42985430359840393,0.49549975991249084,8.044445037841797,9.886517524719238,8.704899787902832,0.3962293565273285
1.7764678597920648e+18,3.6420886516571045,0.364208847284317,0.42985430359840393,7.814685821533203,9.62393569946289,8.639254570007324,0.4619133174419403
1.7764678597930647e+18,4.2985429763793945,0.2985634207725525,0.42985430359840393,7.387990474700928,9.295708656311035,8.475140571594238,0.3633873760700226
1.776467859794065e+18,4.62677001953125,0.2985634207725525,0.3970315754413605,7.814685821533203,9.328531265258789,8.343849182128906,0.29770344495773315
1.7764678597950648e+18,4.62677001953125,0.33138614892959595,0.33138614892959595,7.552104473114014,9.952162742614746,8.606431007385254,0.34696638584136963
1.776467859796065e+18,4.62677001953125,0.33138614892959595,0.364208847284317,7.716217994689941,9.722403526306152,8.672077178955078,0.4290713369846344
1.7764678597970652e+18,5.939679145812988,0.3970315754413605,0.3970315754413605,7.32234525680542,9.492645263671875,8.540785789489746,0.3962293565273285
1.7764678597980652e+18,6.267906188964844,0.42985430359840393,0.42985430359840393,8.044445037841797,9.62393569946289,8.5736083984375,0.3962293565273285
1.7764678597990653e+18,5.611452102661133,0.3970315754413605,0.3970315754413605,8.110090255737305,9.591113090515137,8.5736083984375,0.4290713369846344
1.7764678598000653e+18,5.283224582672119,0.42985430359840393,0.42985430359840393,7.847508907318115,9.62393569946289,8.5736083984375,0.4619133174419403
1.7764678598010655e+18,6.596133708953857,0.49549975991249084,0.4626770317554474,7.781863212585449,9.82087230682373,8.606431007385254,0.5111762881278992
1.7764678598020654e+18,10.86308765411377,0.7252588272094727,0.5939679145812988,7.945976734161377,9.033126831054688,8.343849182128906,0.3962293565273285
1.7764678598030656e+18,6.267906188964844,0.6596133708953857,0.5939679145812988,7.749040603637695,9.689580917358398,8.5736083984375,0.44549232721328735
1.7764678598040655e+18,4.62677001953125,0.5283224582672119,0.49549975991249084,8.044445037841797,9.328531265258789,8.442317962646484,0.3962293565273285
1.7764678598050657e+18,7.252587795257568,0.5611451864242554,0.6267906427383423,8.07726764678955,9.755227088928223,8.5736083984375,0.4290713369846344
1.776467859806066e+18,5.611452102661133,0.5283224582672119,0.5283224582672119,8.110090255737305,9.755227088928223,8.606431007385254,0.44549232721328735
1.7764678598070659e+18,3.31386137008667,0.3970315754413605,0.4626770317554474,7.6833953857421875,9.82087230682373,8.639254570007324,0.4947552978992462
1.776467859808066e+18,9.878405570983887,0.6267906427383423,0.5939679145812988,7.6177496910095215,9.853694915771484,8.737722396850586,0.5440182685852051
1.776467859809066e+18,2.9856340885162354,0.3970315754413605,0.4626770317554474,8.503963470458984,9.459821701049805,8.639254570007324,0.5275972485542297
1.7764678598100662e+18,4.2985429763793945,0.33138614892959595,0.4626770317554474,8.044445037841797,9.62393569946289,8.540785789489746,0.47833430767059326
1.776467859811066e+18,5.611452102661133,0.42985430359840393,0.4626770317554474,8.110090255737305,9.394176483154297,8.40949535369873,0.3633873760700226
1.7764678598120663e+18,5.283224582672119,0.364208847284317,0.42985430359840393,7.6177496910095215,9.591113090515137,8.507963180541992,0.3962293565273285
1.7764678598130662e+18,4.954997539520264,0.42985430359840393,0.3970315754413605,7.847508907318115,10.247567176818848,8.836190223693848,0.5440182685852051
1.7764678598140664e+18,7.9090423583984375,0.5283224582672119,0.42985430359840393,7.781863212585449,9.361353874206543,8.5736083984375,0.4619133174419403
1.7764678598150664e+18,4.954997539520264,0.4626770317554474,0.4626770317554474,7.880331516265869,9.262886047363281,8.475140571594238,0.4290713369846344
1.7764678598160666e+18,4.954997539520264,0.3970315754413605,0.4626770317554474,7.716217994689941,9.42699909210205,8.40949535369873,0.34696638584136963
1.7764678598170668e+18,7.252587795257568,0.5283224582672119,0.42985430359840393,7.749040603637695,9.42699909210205,8.40949535369873,0.3141244351863861
1.7764678598180667e+18,5.283224582672119,0.42985430359840393,0.3970315754413605,7.650572299957275,9.525467872619629,8.475140571594238,0.3141244351863861
1.776467859819067e+18,5.611452102661133,0.3970315754413605,0.42985430359840393,7.913154125213623,9.492645263671875,8.40949535369873,0.3305453956127167
1.7764678598200668e+18,4.2985429763793945,0.3970315754413605,0.42985430359840393,7.486458778381348,9.394176483154297,8.376672744750977,0.29770344495773315
1.776467859821067e+18,5.611452102661133,0.42985430359840393,0.42985430359840393,7.880331516265869,9.62393569946289,8.442317962646484,0.26486146450042725
1.776467859822067e+18,4.954997539520264,0.364208847284317,0.364208847284317,7.42081356048584,9.197240829467773,8.376672744750977,0.18275651335716248
1.7764678598230671e+18,4.62677001953125,0.364208847284317,0.42985430359840393,7.913154125213623,9.689580917358398,8.475140571594238,0.3141244351863861
1.776467859824067e+18,2.65740704536438,0.2985634207725525,0.3970315754413605,7.716217994689941,9.525467872619629,8.475140571594238,0.29770344495773315
1.7764678598250673e+18,11.847768783569336,0.7252588272094727,0.5283224582672119,7.749040603637695,9.689580917358398,8.507963180541992,0.4290713369846344
1.7764678598260675e+18,3.97031569480896,0.4626770317554474,0.4626770317554474,7.387990474700928,9.919340133666992,8.704899787902832,0.47833430767059326
1.7764678598270674e+18,4.2985429763793945,0.3970315754413605,0.42985430359840393,7.847508907318115,9.525467872619629,8.5736083984375,0.4619133174419403
1.7764678598280676e+18,6.924360752105713,0.4626770317554474,0.49549975991249084,7.6833953857421875,9.853694915771484,8.704899787902832,0.5111762881278992
1.7764678598290675e+18,5.611452102661133,0.49549975991249084,0.42985430359840393,7.945976734161377,10.116276741027832,8.901835441589355,0.642544150352478
1.7764678598300677e+18,5.283224582672119,0.42985430359840393,0.42985430359840393,7.814685821533203,9.492645263671875,8.639254570007324,0.5604392290115356
1.7764678598310676e+18,6.596133708953857,0.5283224582672119,0.5283224582672119,8.47114086151123,9.591113090515137,8.639254570007324,0.5111762881278992
1.7764678598320678e+18,7.9090423583984375,0.5611451864242554,0.49549975991249084,7.880331516265869,9.525467872619629,8.507963180541992,0.47833430767059326
1.7764678598330678e+18,6.267906188964844,0.5283224582672119,0.5283224582672119,7.256699562072754,9.755227088928223,8.5736083984375,0.44549232721328735
1.776467859834068e+18,5.283224582672119,0.4626770317554474,0.5283224582672119,7.913154125213623,9.722403526306152,8.672077178955078,0.44549232721328735
1.7764678598350682e+18,4.2985429763793945,0.3970315754413605,0.49549975991249084,8.011622428894043,9.525467872619629,8.5736083984375,0.4290713369846344
1.776467859836068e+18,5.611452102661133,0.3970315754413605,0.42985430359840393,7.781863212585449,9.492645263671875,8.540785789489746,0.4619133174419403
1.7764678598370683e+18,7.252587795257568,0.5283224582672119,0.5283224582672119,7.814685821533203,9.459821701049805,8.442317962646484,0.3962293565273285
1.7764678598380682e+18,4.954997539520264,0.49549975991249084,0.5283224582672119,7.880331516265869,9.492645263671875,8.376672744750977,0.3305453956127167
1.7764678598390684e+18,10.86308765411377,0.7252588272094727,0.5939679145812988,7.913154125213623,9.492645263671875,8.475140571594238,0.3305453956127167
1.7764678598400684e+18,4.2985429763793945,0.49549975991249084,0.5611451864242554,8.044445037841797,9.656758308410645,8.5736083984375,0.3962293565273285
1.7764678598410685e+18,3.31386137008667,0.3970315754413605,0.49549975991249084,7.552104473114014,9.62393569946289,8.5736083984375,0.44549232721328735
1.7764678598420685e+18,4.62677001953125,0.364208847284317,0.3970315754413605,7.880331516265869,9.952162742614746,8.737722396850586,0.5440182685852051
1.7764678598430687e+18,4.2985429763793945,0.33138614892959595,0.4626770317554474,7.223876953125,10.116276741027832,8.836190223693848,0.6097021698951721
1.7764678598440686e+18,5.611452102661133,0.3970315754413605,0.3970315754413605,7.847508907318115,9.492645263671875,8.672077178955078,0.6261231899261475
1.7764678598450688e+18,8.237269401550293,0.4626770317554474,0.4626770317554474,7.814685821533203,9.558290481567383,8.540785789489746,0.4947552978992462
1.776467859846069e+18,4.954997539520264,0.4626770317554474,0.42985430359840393,7.6177496910095215,9.591113090515137,8.606431007385254,0.47833430767059326
1.776467859847069e+18,5.611452102661133,0.42985430359840393,0.42985430359840393,7.847508907318115,9.591113090515137,8.606431007385254,0.47833430767059326
1.776467859848069e+18,10.206632614135742,0.6267906427383423,0.5611451864242554,7.913154125213623,9.42699909210205,8.507963180541992,0.3633873760700226
1.776467859849069e+18,6.267906188964844,0.5611451864242554,0.6267906427383423,8.044445037841797,9.755227088928223,8.606431007385254,0.44549232721328735
1.7764678598500692e+18,5.283224582672119,0.5283224582672119,0.5939679145812988,8.175736427307129,9.755227088928223,8.639254570007324,0.47833430767059326
1.7764678598510692e+18,4.954997539520264,0.3970315754413605,0.4626770317554474,7.978799819946289,9.459821701049805,8.540785789489746,0.4290713369846344
1.7764678598520694e+18,4.62677001953125,0.364208847284317,0.42985430359840393,7.289522647857666,9.558290481567383,8.5736083984375,0.3962293565273285
1.7764678598530693e+18,4.62677001953125,0.3970315754413605,0.3970315754413605,8.175736427307129,9.656758308410645,8.639254570007324,0.4290713369846344
1.7764678598540695e+18,4.62677001953125,0.364208847284317,0.364208847284317,7.847508907318115,9.492645263671875,8.507963180541992,0.4290713369846344
1.7764678598550697e+18,3.97031569480896,0.33138614892959595,0.364208847284317,7.781863212585449,9.492645263671875,8.540785789489746,0.34696638584136963
1.7764678598560696e+18,2.65740704536438,0.26574069261550903,0.2985634207725525,7.781863212585449,9.262886047363281,8.376672744750977,0.3141244351863861
1.7764678598570698e+18,3.31386137008667,0.23291797935962677,0.2985634207725525,8.175736427307129,9.394176483154297,8.376672744750977,0.2484404742717743
1.7764678598580698e+18,4.2985429763793945,0.23291797935962677,0.23291797935962677,7.781863212585449,10.149099349975586,8.737722396850586,0.4619133174419403
1.77646785985907e+18,12.175995826721191,0.6596133708953857,0.5283224582672119,7.945976734161377,9.492645263671875,8.606431007385254,0.4947552978992462
1.77646785986007e+18,5.611452102661133,0.49549975991249084,0.49549975991249084,8.011622428894043,9.492645263671875,8.507963180541992,0.44549232721328735
1.77646785986107e+18,5.283224582672119,0.4626770317554474,0.4626770317554474,7.814685821533203,9.591113090515137,8.5736083984375,0.41265034675598145
1.77646785986207e+18,7.252587795257568,0.4626770317554474,0.49549975991249084,7.486458778381348,9.591113090515137,8.5736083984375,0.4947552978992462
1.7764678598630702e+18,9.550178527832031,0.6924360990524292,0.5283224582672119,7.847508907318115,9.591113090515137,8.5736083984375,0.4619133174419403
1.7764678598640701e+18,5.939679145812988,0.5283224582672119,0.5939679145812988,7.913154125213623,9.656758308410645,8.5736083984375,0.4290713369846344
1.7764678598650703e+18,9.878405570983887,0.7580814957618713,0.6596133708953857,7.781863212585449,9.13159465789795,8.278203964233398,0.3633873760700226
1.7764678598660705e+18,5.939679145812988,0.6596133708953857,0.5939679145812988,7.6833953857421875,9.558290481567383,8.442317962646484,0.3305453956127167
1.7764678598670705e+18,4.62677001953125,0.5283224582672119,0.5283224582672119,7.847508907318115,9.492645263671875,8.507963180541992,0.34696638584136963
1.7764678598680707e+18,5.939679145812988,0.4626770317554474,0.49549975991249084,7.6833953857421875,9.361353874206543,8.442317962646484,0.3962293565273285
