time_chanNI9203_2,PT_N2_12_2,PT_N2_08,PT_LO2_07,PT_N2_15,PT_N2_16,PT_N2_17,PT_FU_01_2,PT_GO2_05
1.776468260471353e+18,0.1819128692150116,39.904354095458984,0.12587109208106995,0.03726299852132797,-0.005437743850052357,-0.026895906776189804,-0.05016687512397766,11.372395515441895
1.776468260472353e+18,0.24336618185043335,-42.89872741699219,-0.058608654886484146,0.0003716624923981726,0.0007120874943211675,0.010022206231951714,0.19591787457466125,-10.709470748901367
1.776468260473353e+18,0.028279593214392662,30.16884422302246,0.12587109208106995,0.031114444136619568,0.0007120874943211675,-0.020742887631058693,-0.09118100255727768,10.54201889038086
1.776468260474353e+18,-0.12535369396209717,12.439966201782227,-0.058608654886484146,0.0003716624923981726,0.03146124258637428,0.028481261804699898,-0.21422336995601654,-0.40665021538734436
1.7764682604753528e+18,0.05900625139474869,4.651557922363281,0.12587109208106995,-0.005776893813163042,-0.023887237533926964,-0.020742887631058693,0.15490375459194183,9.035038948059082
1.7764682604763528e+18,-0.0946270301938057,46.15557861328125,0.15661771595478058,0.031114444136619568,0.03761107474565506,0.0038691875524818897,-0.17320924997329712,-5.204381465911865
1.7764682604773527e+18,-0.03317371755838394,15.514338493347168,0.21811096370220184,0.024965887889266014,0.025311412289738655,0.010022206231951714,-0.17320924997329712,-3.113062620162964
1.7764682604783526e+18,-0.0024470624048262835,34.677921295166016,0.06437784433364868,0.024965887889266014,-0.03003706783056259,-0.008436850272119045,0.23693199455738068,2.29976224899292
1.7764682604793526e+18,-0.0946270301938057,11.107738494873047,0.09512446820735931,0.0003716624923981726,-0.005437743850052357,0.010022206231951714,0.0728754997253418,2.91485595703125
1.7764682604803528e+18,0.12045956403017044,-37.979732513427734,-0.058608654886484146,0.0065202186815440655,0.01301174983382225,0.010022206231951714,0.15490375459194183,2.238252878189087
1.7764682604813527e+18,0.12045956403017044,-28.96157455444336,-0.027862031012773514,-0.005776893813163042,0.0007120874943211675,0.0038691875524818897,0.15490375459194183,-13.016072273254395
1.7764682604823526e+18,-0.03317371755838394,-0.36991626024246216,0.24885758757591248,-0.005776893813163042,0.03146124258637428,0.028481261804699898,-0.17320924997329712,0.9158013463020325
1.7764682604833526e+18,0.08973290771245956,-6.31370210647583,-0.027862031012773514,0.012668775394558907,0.03146124258637428,-0.039201945066452026,0.40098848938941956,2.29976224899292
1.7764682604843525e+18,-0.12535369396209717,0.8598325252532959,-0.027862031012773514,0.0003716624923981726,0.03761107474565506,-0.020742887631058693,-0.05016687512397766,11.77220630645752
1.7764682604853524e+18,0.15118621289730072,7.520971775054932,-0.08935528248548508,-0.011925449594855309,0.0007120874943211675,0.016175225377082825,0.23693199455738068,1.0695748329162598
1.7764682604863524e+18,0.15118621289730072,-6.006264686584473,0.12587109208106995,0.01881733164191246,-0.023887237533926964,-0.026895906776189804,-0.17320924997329712,6.759191989898682
1.7764682604873523e+18,-0.0946270301938057,18.793668746948242,0.1873643398284912,0.012668775394558907,0.019161581993103027,-0.008436850272119045,0.15490375459194183,-7.3572096824646
1.7764682604883523e+18,-0.12535369396209717,5.061473846435547,0.03363122045993805,0.0003716624923981726,0.0007120874943211675,0.010022206231951714,0.11388962715864182,9.773151397705078
1.7764682604893522e+18,-0.12535369396209717,37.034942626953125,0.12587109208106995,0.03726299852132797,0.04376090690493584,-0.014589868485927582,-0.1321951299905777,0.1161794662475586
1.776468260490352e+18,0.028279593214392662,28.01678466796875,0.06437784433364868,0.031114444136619568,0.04376090690493584,0.022328244522213936,-0.009152749553322792,6.482399940490723
1.776468260491352e+18,-0.12535369396209717,48.71755599975586,0.06437784433364868,0.024965887889266014,0.03761107474565506,0.022328244522213936,-0.1321951299905777,0.823537290096283
1.776468260492352e+18,-0.0024470624048262835,-15.331859588623047,-0.058608654886484146,0.012668775394558907,-0.005437743850052357,0.0038691875524818897,0.11388962715864182,10.757301330566406
1.776468260493352e+18,-0.06390037387609482,38.16221237182617,-0.027862031012773514,0.012668775394558907,0.03761107474565506,0.03463428094983101,0.03186137601733208,-5.481173515319824
1.776468260494352e+18,-0.0024470624048262835,13.567235946655273,0.15661771595478058,0.0065202186815440655,0.01301174983382225,-0.020742887631058693,0.2779461145401001,-1.2062721252441406
1.7764682604953518e+18,0.1819128692150116,-40.746665954589844,-0.027862031012773514,0.0003716624923981726,-0.005437743850052357,0.0038691875524818897,0.15490375459194183,-10.00211238861084
1.7764682604963517e+18,-0.06390037387609482,-24.759933471679688,-0.027862031012773514,0.024965887889266014,0.04376090690493584,-0.026895906776189804,-0.17320924997329712,7.651077747344971
1.7764682604973517e+18,-0.06390037387609482,-16.049213409423828,0.24885758757591248,-0.005776893813163042,-0.011587575078010559,0.03463428094983101,0.19591787457466125,-4.589287757873535
1.7764682604983516e+18,0.12045956403017044,-9.388073921203613,0.06437784433364868,-0.005776893813163042,-0.011587575078010559,0.022328244522213936,0.11388962715864182,-0.7141970992088318
1.7764682604993516e+18,0.05900625139474869,-5.493869304656982,0.12587109208106995,0.01881733164191246,-0.023887237533926964,-0.020742887631058693,-0.17320924997329712,0.1776888370513916
1.7764682605003515e+18,0.1819128692150116,3.421808958053589,0.12587109208106995,0.01881733164191246,0.006861918605864048,-0.033048924058675766,-0.25523748993873596,8.604473114013672
1.7764682605013514e+18,-0.12535369396209717,27.29943084716797,0.21811096370220184,0.0003716624923981726,0.0007120874943211675,-0.0022838313598185778,-0.009152749553322792,-1.1755174398422241
1.7764682605023514e+18,-0.0024470624048262835,30.988676071166992,0.09512446820735931,0.031114444136619568,0.025311412289738655,-0.033048924058675766,-0.1321951299905777,2.699573278427124
1.7764682605033513e+18,0.05900625139474869,39.08452224731445,0.1873643398284912,0.03726299852132797,-0.011587575078010559,-0.014589868485927582,-0.1321951299905777,7.066738605499268
1.7764682605043512e+18,-0.12535369396209717,9.263115882873535,0.15661771595478058,0.03726299852132797,0.04376090690493584,0.0038691875524818897,-0.09118100255727768,-0.6219330430030823
1.7764682605053512e+18,0.08973290771245956,-30.498760223388672,-0.058608654886484146,0.0003716624923981726,0.01301174983382225,-0.008436850272119045,-0.09118100255727768,10.295981407165527
1.7764682605063514e+18,0.05900625139474869,-31.933467864990234,-0.12010190635919571,-0.005776893813163042,0.03146124258637428,0.016175225377082825,-0.21422336995601654,10.01918888092041
1.7764682605073513e+18,-0.0024470624048262835,23.610183715820312,0.03363122045993805,0.03726299852132797,0.019161581993103027,0.0038691875524818897,-0.3372657597064972,9.711642265319824
1.7764682605083512e+18,0.05900625139474869,-23.325225830078125,-0.18159516155719757,0.043411556631326675,-0.023887237533926964,0.016175225377082825,-0.1321951299905777,-3.14381742477417
1.7764682605093512e+18,-0.03317371755838394,-0.47239530086517334,0.09512446820735931,-0.011925449594855309,-0.03003706783056259,-0.008436850272119045,0.11388962715864182,0.08542478084564209
1.776468260510351e+18,0.3048194944858551,14.387068748474121,-0.08935528248548508,0.024965887889266014,0.04376090690493584,0.016175225377082825,-0.17320924997329712,-1.1140080690383911
1.776468260511351e+18,0.1819128692150116,-35.212799072265625,0.1873643398284912,-0.005776893813163042,-0.005437743850052357,-0.014589868485927582,-0.09118100255727768,-1.2062721252441406
1.776468260512351e+18,0.15118621289730072,-37.1599006652832,-0.058608654886484146,0.0003716624923981726,0.006861918605864048,-0.014589868485927582,-0.09118100255727768,9.465604782104492
1.776468260513351e+18,0.2740928530693054,11.825092315673828,0.002884593792259693,-0.005776893813163042,-0.017737405374646187,0.0038691875524818897,0.15490375459194183,-3.451364278793335
1.7764682605143508e+18,-0.06390037387609482,9.468073844909668,0.002884593792259693,0.0003716624923981726,-0.005437743850052357,-0.0022838313598185778,0.03186137601733208,1.1925935745239258
1.7764682605153508e+18,-0.0024470624048262835,7.828408718109131,0.12587109208106995,-0.011925449594855309,0.0007120874943211675,0.03463428094983101,-0.3372657597064972,10.54201889038086
1.7764682605163507e+18,0.08973290771245956,-26.80951499938965,-0.12010190635919571,-0.005776893813163042,0.0007120874943211675,0.016175225377082825,0.2779461145401001,-7.387964248657227
1.7764682605173507e+18,-0.06390037387609482,29.861406326293945,0.06437784433364868,0.0003716624923981726,0.0007120874943211675,0.0038691875524818897,0.11388962715864182,-6.311550140380859
1.7764682605183506e+18,0.12045956403017044,-4.674036979675293,0.12587109208106995,0.01881733164191246,-0.005437743850052357,-0.014589868485927582,-0.25523748993873596,0.2699528932571411
1.7764682605193505e+18,-0.06390037387609482,23.917621612548828,0.09512446820735931,0.031114444136619568,0.03146124258637428,-0.014589868485927582,-0.09118100255727768,-0.34514084458351135
1.7764682605203505e+18,-0.03317371755838394,-22.30043601989746,0.002884593792259693,0.0065202186815440655,0.006861918605864048,0.010022206231951714,0.11388962715864182,-8.618151664733887
1.7764682605213504e+18,0.028279593214392662,-14.307068824768066,-0.027862031012773514,0.0065202186815440655,0.05606056749820709,0.016175225377082825,-0.25523748993873596,7.497304439544678
1.7764682605223503e+18,-0.0024470624048262835,37.64981460571289,0.1873643398284912,0.012668775394558907,-0.023887237533926964,0.0038691875524818897,0.0728754997253418,6.236362457275391
1.7764682605233503e+18,-0.0946270301938057,-2.0095813274383545,0.31035083532333374,0.0065202186815440655,-0.023887237533926964,-0.026895906776189804,0.03186137601733208,3.037874698638916
1.7764682605243502e+18,-0.0946270301938057,22.79035186767578,0.1873643398284912,0.012668775394558907,0.0007120874943211675,-0.008436850272119045,0.0728754997253418,1.4693857431411743
1.7764682605253501e+18,0.1819128692150116,-36.34006881713867,-0.08935528248548508,-0.011925449594855309,0.006861918605864048,-0.020742887631058693,-0.05016687512397766,8.112398147583008
1.77646826052635e+18,0.05900625139474869,22.995309829711914,0.12587109208106995,0.03726299852132797,0.04376090690493584,0.016175225377082825,0.15490375459194183,-5.727210998535156
1.77646826052735e+18,-0.03317371755838394,-13.17979907989502,0.002884593792259693,0.012668775394558907,0.0007120874943211675,0.010022206231951714,0.0728754997253418,1.6539138555526733
1.77646826052835e+18,0.05900625139474869,9.877989768981934,0.09512446820735931,0.01881733164191246,-0.042336732149124146,-0.026895906776189804,0.11388962715864182,-7.941548824310303
1.77646826052935e+18,-0.06390037387609482,2.294539451599121,-0.027862031012773514,0.0065202186815440655,0.04376090690493584,-0.014589868485927582,-0.009152749553322792,10.88032054901123
1.7764682605303498e+18,0.08973290771245956,-19.328542709350586,0.31035083532333374,-0.005776893813163042,0.025311412289738655,-0.008436850272119045,-0.05016687512397766,-8.77192497253418
1.7764682605313498e+18,0.15118621289730072,-27.01447296142578,-0.058608654886484146,0.01881733164191246,-0.017737405374646187,0.028481261804699898,-0.09118100255727768,0.423726350069046
1.7764682605323497e+18,0.21263952553272247,-26.604557037353516,0.03363122045993805,0.012668775394558907,0.04376090690493584,0.010022206231951714,-0.09118100255727768,2.515045166015625
1.7764682605333496e+18,-0.06390037387609482,32.42338562011719,0.1873643398284912,-0.011925449594855309,-0.005437743850052357,0.016175225377082825,-0.1321951299905777,3.622213840484619
1.7764682605343498e+18,-0.12535369396209717,-5.903785705566406,0.09512446820735931,0.043411556631326675,-0.03003706783056259,-0.020742887631058693,-0.09118100255727768,3.191648244857788
1.7764682605353498e+18,-0.0024470624048262835,-13.384757041931152,-0.058608654886484146,0.01881733164191246,0.05606056749820709,0.028481261804699898,-0.2962516248226166,4.883155822753906
1.7764682605363497e+18,0.028279593214392662,11.722613334655762,0.15661771595478058,0.01881733164191246,-0.03618689998984337,-0.008436850272119045,0.23693199455738068,-3.113062620162964
1.7764682605373496e+18,-0.12535369396209717,41.03162384033203,0.21811096370220184,0.0003716624923981726,0.01301174983382225,0.0038691875524818897,0.15490375459194183,-9.633056640625
1.7764682605383496e+18,-0.03317371755838394,-33.06073760986328,0.03363122045993805,0.0065202186815440655,0.03146124258637428,-0.008436850272119045,-0.09118100255727768,-10.555697441101074
1.7764682605393495e+18,0.2740928530693054,-52.22432327270508,-0.058608654886484146,0.0065202186815440655,0.0007120874943211675,-0.0022838313598185778,0.23693199455738068,-9.540792465209961
1.7764682605403494e+18,0.12045956403017044,-5.28891134262085,-0.08935528248548508,-0.005776893813163042,0.03761107474565506,0.04078729823231697,-0.09118100255727768,-0.34514084458351135
1.7764682605413494e+18,-0.0024470624048262835,7.213534355163574,0.06437784433364868,0.012668775394558907,0.049910739064216614,0.016175225377082825,-0.3372657597064972,12.356545448303223
1.7764682605423493e+18,-0.0024470624048262835,36.11262893676758,0.03363122045993805,0.024965887889266014,0.03761107474565506,0.010022206231951714,-0.25523748993873596,8.573718070983887
1.7764682605433492e+18,0.08973290771245956,-25.272329330444336,0.06437784433364868,0.0003716624923981726,0.006861918605864048,-0.008436850272119045,-0.09118100255727768,7.251266956329346
1.7764682605443492e+18,-0.0024470624048262835,23.097789764404297,0.1873643398284912,0.0065202186815440655,0.0007120874943211675,0.04078729823231697,-0.2962516248226166,6.0825886726379395
1.776468260545349e+18,-0.03317371755838394,6.291223049163818,-0.058608654886484146,0.03726299852132797,-0.005437743850052357,-0.020742887631058693,-0.1321951299905777,10.511263847351074
1.776468260546349e+18,0.3048194944858551,15.514338493347168,-0.08935528248548508,0.0003716624923981726,0.03761107474565506,0.04078729823231697,0.2779461145401001,-6.680606365203857
1.776468260547349e+18,0.15118621289730072,-33.47065353393555,0.002884593792259693,0.0003716624923981726,-0.005437743850052357,-0.008436850272119045,-0.009152749553322792,11.526168823242188
1.776468260548349e+18,0.12045956403017044,2.704455614089966,-0.058608654886484146,-0.011925449594855309,0.019161581993103027,0.022328244522213936,0.19591787457466125,-3.543628454208374
1.7764682605493489e+18,-0.0024470624048262835,-30.908676147460938,0.002884593792259693,0.0003716624923981726,0.006861918605864048,-0.0022838313598185778,-0.009152749553322792,13.156167030334473
1.7764682605503488e+18,0.15118621289730072,-19.53350067138672,0.002884593792259693,0.0065202186815440655,0.049910739064216614,0.010022206231951714,-0.25523748993873596,7.282021522521973
1.7764682605513487e+18,0.15118621289730072,-22.505393981933594,-0.12010190635919571,0.0003716624923981726,0.06221039965748787,-0.026895906776189804,-0.1321951299905777,1.8999513387680054
1.7764682605523487e+18,0.2740928530693054,6.086264610290527,-0.08935528248548508,0.0003716624923981726,0.03761107474565506,0.03463428094983101,0.15490375459194183,-2.221176862716675
1.7764682605533486e+18,-0.0946270301938057,17.461441040039062,0.002884593792259693,0.012668775394558907,0.019161581993103027,0.022328244522213936,0.0728754997253418,-12.308713912963867
1.7764682605543485e+18,0.12045956403017044,41.54402160644531,0.002884593792259693,0.0065202186815440655,0.03761107474565506,0.04078729823231697,0.15490375459194183,-4.281740665435791
1.7764682605553485e+18,0.05900625139474869,7.008576393127441,0.1873643398284912,0.024965887889266014,0.025311412289738655,-0.033048924058675766,-0.17320924997329712,4.022024631500244
1.7764682605563484e+18,-0.0946270301938057,36.317588806152344,0.06437784433364868,0.01881733164191246,-0.017737405374646187,-0.020742887631058693,-0.009152749553322792,10.81881046295166
1.7764682605573484e+18,-0.03317371755838394,22.6878719329834,0.06437784433364868,0.031114444136619568,0.025311412289738655,-0.020742887631058693,-0.1321951299905777,4.175798416137695
1.7764682605583483e+18,0.08973290771245956,-32.95825958251953,-0.058608654886484146,0.03726299852132797,-0.023887237533926964,-0.008436850272119045,0.23693199455738068,-7.787775039672852
1.7764682605593482e+18,0.12045956403017044,-23.837621688842773,0.06437784433364868,0.0065202186815440655,-0.023887237533926964,-0.020742887631058693,-0.09118100255727768,4.329571723937988
1.7764682605603482e+18,-0.03317371755838394,-15.741775512695312,-0.027862031012773514,0.03726299852132797,0.04376090690493584,-0.026895906776189804,-0.2962516248226166,11.833715438842773
1.776468260561348e+18,-0.0024470624048262835,32.52586364746094,0.06437784433364868,0.024965887889266014,0.049910739064216614,0.022328244522213936,0.0728754997253418,-8.033812522888184
1.776468260562348e+18,-0.03317371755838394,26.172161102294922,0.06437784433364868,0.01881733164191246,-0.011587575078010559,0.0038691875524818897,-0.25523748993873596,5.559759140014648
1.7764682605633482e+18,0.24336618185043335,28.529178619384766,0.1873643398284912,0.0003716624923981726,0.01301174983382225,0.0038691875524818897,0.15490375459194183,3.991270065307617
1.7764682605643482e+18,-0.0024470624048262835,-25.169849395751953,-0.058608654886484146,0.0065202186815440655,0.019161581993103027,0.016175225377082825,-0.17320924997329712,8.419944763183594
1.776468260565348e+18,-0.12535369396209717,30.476282119750977,0.15661771595478058,0.0003716624923981726,0.025311412289738655,-0.020742887631058693,0.23693199455738068,-0.37589552998542786
1.776468260566348e+18,0.1819128692150116,-39.92683410644531,0.03363122045993805,0.0065202186815440655,0.006861918605864048,-0.008436850272119045,0.03186137601733208,4.268062114715576
1.776468260567348e+18,0.15118621289730072,-10.310385704040527,0.06437784433364868,0.031114444136619568,0.0007120874943211675,-0.020742887631058693,-0.17320924997329712,-1.2677814960479736
1.776468260568348e+18,0.12045956403017044,-19.840938568115234,0.15661771595478058,-0.005776893813163042,-0.023887237533926964,-0.008436850272119045,-0.09118100255727768,0.2699528932571411
1.7764682605693478e+18,-0.12535369396209717,-10.412864685058594,0.2796042263507843,-0.005776893813163042,-0.017737405374646187,0.0038691875524818897,0.15490375459194183,-4.835325241088867
1.7764682605703478e+18,-0.06390037387609482,24.63497543334961,0.15661771595478058,0.0003716624923981726,0.025311412289738655,0.0038691875524818897,0.0728754997253418,9.004283905029297
1.7764682605713477e+18,0.028279593214392662,10.902780532836914,0.1873643398284912,-0.018074005842208862,0.06221039965748787,-0.033048924058675766,0.19591787457466125,-8.064567565917969
1.7764682605723476e+18,-0.0946270301938057,-3.6492462158203125,-0.058608654886484146,0.0003716624923981726,0.04376090690493584,-0.020742887631058693,-0.1321951299905777,8.35843563079834
1.7764682605733476e+18,0.05900625139474869,-2.419497489929199,0.15661771595478058,-0.018074005842208862,0.0007120874943211675,0.028481261804699898,-0.2962516248226166,9.557868957519531
1.7764682605743475e+18,0.1819128692150116,-34.29048538208008,0.12587109208106995,-0.024222562089562416,-0.011587575078010559,-0.008436850272119045,0.23693199455738068,-10.00211238861084
1.7764682605753475e+18,0.1819128692150116,-39.92683410644531,-0.08935528248548508,0.0003716624923981726,0.006861918605864048,0.016175225377082825,0.0728754997253418,-8.218340873718262
1.7764682605763474e+18,0.028279593214392662,-10.310385704040527,-0.058608654886484146,0.0065202186815440655,0.006861918605864048,-0.008436850272119045,-0.009152749553322792,11.034093856811523
1.7764682605773473e+18,0.3048194944858551,27.40190887451172,0.002884593792259693,0.043411556631326675,0.03146124258637428,-0.0022838313598185778,-0.09118100255727768,-1.2985361814498901
1.7764682605783473e+18,0.12045956403017044,-32.548343658447266,-0.15084853768348694,0.0003716624923981726,0.03146124258637428,-0.026895906776189804,0.19591787457466125,-6.557587623596191
1.7764682605793472e+18,-0.0024470624048262835,27.5043888092041,0.15661771595478058,0.024965887889266014,0.0007120874943211675,-0.014589868485927582,0.11388962715864182,-8.34135913848877
1.7764682605803471e+18,-0.06390037387609482,27.29943084716797,0.12587109208106995,0.012668775394558907,0.01301174983382225,-0.026895906776189804,0.0728754997253418,-7.787775039672852
1.776468260581347e+18,-0.0024470624048262835,24.73745346069336,0.15661771595478058,0.024965887889266014,0.01301174983382225,-0.014589868485927582,-0.21422336995601654,11.649187088012695
1.776468260582347e+18,0.028279593214392662,0.7573534250259399,0.15661771595478058,0.0003716624923981726,0.06836023181676865,-0.033048924058675766,0.15490375459194183,-6.557587623596191
1.7764682605833472e+18,0.028279593214392662,29.553970336914062,0.15661771595478058,0.0065202186815440655,0.006861918605864048,-0.008436850272119045,-0.21422336995601654,-3.420609712600708
1.7764682605843471e+18,-0.0946270301938057,29.963886260986328,0.06437784433364868,0.024965887889266014,-0.03003706783056259,0.03463428094983101,-0.25523748993873596,10.080698013305664
1.776468260585347e+18,-0.06390037387609482,30.988676071166992,0.06437784433364868,0.024965887889266014,0.03146124258637428,-0.026895906776189804,-0.21422336995601654,-4.127967357635498
1.776468260586347e+18,-0.03317371755838394,6.598659992218018,0.002884593792259693,0.0065202186815440655,0.03146124258637428,0.016175225377082825,-0.009152749553322792,7.312776565551758
1.776468260587347e+18,0.05900625139474869,-6.31370210647583,0.1873643398284912,0.0065202186815440655,-0.005437743850052357,-0.008436850272119045,-0.09118100255727768,8.573718070983887
1.776468260588347e+18,0.05900625139474869,8.853199005126953,0.12587109208106995,0.01881733164191246,-0.042336732149124146,-0.014589868485927582,-0.09118100255727768,-3.851175308227539
1.7764682605893468e+18,0.2740928530693054,28.221742630004883,-0.12010190635919571,-0.011925449594855309,0.03146124258637428,0.022328244522213936,0.23693199455738068,-6.0347580909729
1.776468260590347e+18,0.05900625139474869,9.160636901855469,0.12587109208106995,0.024965887889266014,-0.03003706783056259,-0.026895906776189804,-0.09118100255727768,-5.696456432342529
1.776468260591347e+18,-0.03317371755838394,26.889514923095703,0.06437784433364868,0.043411556631326675,0.03761107474565506,-0.0022838313598185778,-0.09118100255727768,8.758246421813965
1.776468260592347e+18,-0.12535369396209717,3.5242881774902344,0.24885758757591248,0.0003716624923981726,0.0007120874943211675,-0.008436850272119045,0.03186137601733208,6.0825886726379395
1.7764682605933468e+18,-0.12535369396209717,-12.667404174804688,-0.058608654886484146,0.01881733164191246,0.049910739064216614,-0.020742887631058693,-0.21422336995601654,9.650132179260254
1.7764682605943468e+18,0.028279593214392662,22.277956008911133,0.12587109208106995,0.024965887889266014,-0.03618689998984337,-0.008436850272119045,0.2779461145401001,-5.450418949127197
1.7764682605953467e+18,0.05900625139474869,10.902780532836914,0.15661771595478058,0.0003716624923981726,-0.03003706783056259,-0.014589868485927582,0.23693199455738068,-8.802680015563965
1.776468260596347e+18,0.12045956403017044,-41.361541748046875,-0.15084853768348694,-0.005776893813163042,0.0007120874943211675,0.0038691875524818897,0.40098848938941956,-8.864189147949219
1.7764682605973468e+18,0.05900625139474869,7.7259297370910645,0.1873643398284912,0.024965887889266014,0.025311412289738655,-0.0022838313598185778,-0.25523748993873596,12.202771186828613
1.7764682605983468e+18,0.05900625139474869,-9.593031883239746,0.1873643398284912,0.0003716624923981726,0.05606056749820709,-0.033048924058675766,0.15490375459194183,-6.8651347160339355
1.7764682605993467e+18,0.028279593214392662,13.772193908691406,0.12587109208106995,-0.011925449594855309,0.006861918605864048,0.03463428094983101,-0.3372657597064972,11.003338813781738
1.7764682606003466e+18,-0.06390037387609482,-11.642613410949707,0.002884593792259693,0.012668775394558907,-0.005437743850052357,0.0038691875524818897,-0.009152749553322792,7.035984039306641
1.7764682606013466e+18,0.15118621289730072,-19.840938568115234,0.09512446820735931,-0.018074005842208862,0.01301174983382225,0.04078729823231697,-0.21422336995601654,9.434849739074707
1.7764682606023468e+18,0.08973290771245956,1.9871021509170532,0.03363122045993805,-0.005776893813163042,0.025311412289738655,-0.008436850272119045,-0.25523748993873596,6.144098281860352
1.7764682606033467e+18,-0.0024470624048262835,14.69450569152832,0.12587109208106995,0.031114444136619568,0.03146124258637428,0.010022206231951714,-0.2962516248226166,10.172962188720703
1.7764682606043466e+18,-0.0946270301938057,-7.64592981338501,0.12587109208106995,0.0003716624923981726,0.01301174983382225,-0.014589868485927582,0.0728754997253418,-8.710415840148926
1.7764682606053466e+18,-0.06390037387609482,0.1424790620803833,0.2796042263507843,-0.011925449594855309,-0.023887237533926964,-0.020742887631058693,-0.009152749553322792,2.545799732208252
1.7764682606063465e+18,-0.03317371755838394,38.36716842651367,0.03363122045993805,0.024965887889266014,-0.042336732149124146,0.04694031924009323,-0.25523748993873596,3.8990061283111572
1.7764682606073464e+18,-0.03317371755838394,32.73081970214844,0.03363122045993805,0.024965887889266014,0.04376090690493584,-0.020742887631058693,-0.17320924997329712,-3.113062620162964
1.7764682606083464e+18,0.12045956403017044,-29.269012451171875,-0.08935528248548508,0.0003716624923981726,0.05606056749820709,-0.020742887631058693,-0.09118100255727768,1.0695748329162598
1.7764682606093466e+18,-0.0024470624048262835,43.38864517211914,0.03363122045993805,0.024965887889266014,0.04376090690493584,0.016175225377082825,-0.009152749553322792,-3.297590732574463
1.7764682606103465e+18,0.1819128692150116,-33.98304748535156,-0.058608654886484146,0.0003716624923981726,0.03761107474565506,0.03463428094983101,-0.21422336995601654,3.160893440246582
1.7764682606113464e+18,-0.0946270301938057,15.206901550292969,-0.027862031012773514,0.0003716624923981726,0.01301174983382225,0.010022206231951714,0.11388962715864182,-2.744006395339966
1.7764682606123464e+18,-0.06390037387609482,-0.5748744010925293,0.03363122045993805,0.0003716624923981726,-0.005437743850052357,0.0038691875524818897,0.0728754997253418,1.5001404285430908
1.7764682606133463e+18,-0.0946270301938057,7.111055374145508,0.24885758757591248,0.012668775394558907,-0.005437743850052357,-0.008436850272119045,-0.009152749553322792,7.835606098175049
1.7764682606143462e+18,-0.06390037387609482,28.324220657348633,0.03363122045993805,0.0065202186815440655,0.019161581993103027,0.028481261804699898,0.0728754997253418,-10.094376564025879
1.7764682606153464e+18,-0.03317371755838394,0.6548743844032288,0.12587109208106995,0.0003716624923981726,-0.023887237533926964,-0.014589868485927582,0.23693199455738068,-4.743061065673828
1.7764682606163464e+18,-0.12535369396209717,28.7341365814209,0.15661771595478058,0.043411556631326675,0.01301174983382225,-0.014589868485927582,-0.21422336995601654,-2.559478282928467
1.7764682606173463e+18,-0.06390037387609482,34.26800537109375,0.1873643398284912,0.0065202186815440655,0.0007120874943211675,0.028481261804699898,0.11388962715864182,-1.2985361814498901
1.7764682606183462e+18,0.12045956403017044,-29.78140640258789,-0.12010190635919571,-0.011925449594855309,0.0007120874943211675,-0.008436850272119045,0.2779461145401001,-6.0347580909729
1.7764682606193462e+18,0.08973290771245956,-15.53681755065918,0.12587109208106995,0.01881733164191246,0.01301174983382225,-0.033048924058675766,-0.09118100255727768,7.097493648529053
1.776468260620346e+18,0.15118621289730072,-10.207906723022461,0.1873643398284912,0.0003716624923981726,-0.03003706783056259,0.016175225377082825,0.19591787457466125,-1.0217440128326416
1.776468260621346e+18,0.1819128692150116,-51.19953155517578,0.15661771595478058,0.012668775394558907,-0.011587575078010559,-0.020742887631058693,-0.05016687512397766,2.29976224899292
1.7764682606223462e+18,-0.12535369396209717,4.549078941345215,0.15661771595478058,0.0003716624923981726,0.01301174983382225,-0.0022838313598185778,0.15490375459194183,-13.262109756469727
1.7764682606233462e+18,0.21263952553272247,-27.01447296142578,0.002884593792259693,-0.018074005842208862,0.006861918605864048,0.04078729823231697,-0.1321951299905777,9.680887222290039
1.776468260624346e+18,-0.0024470624048262835,27.29943084716797,0.002884593792259693,0.01881733164191246,0.03146124258637428,0.016175225377082825,0.0728754997253418,-3.420609712600708
1.776468260625346e+18,0.12045956403017044,-21.173166275024414,0.09512446820735931,-0.024222562089562416,-0.005437743850052357,-0.008436850272119045,0.23693199455738068,-8.495133399963379
1.776468260626346e+18,-0.0946270301938057,35.3952751159668,0.12587109208106995,0.03726299852132797,0.03761107474565506,-0.0022838313598185778,-0.17320924997329712,-0.9294798970222473
1.776468260627346e+18,0.028279593214392662,-11.437655448913574,0.1873643398284912,0.0003716624923981726,-0.023887237533926964,0.016175225377082825,0.23693199455738068,-3.974194049835205
1.776468260628346e+18,0.08973290771245956,-43.10368347167969,-0.12010190635919571,0.0003716624923981726,0.06836023181676865,-0.033048924058675766,-0.05016687512397766,5.221457481384277
1.776468260629346e+18,-0.06390037387609482,-7.748408794403076,-0.08935528248548508,0.012668775394558907,0.04376090690493584,-0.014589868485927582,-0.1321951299905777,9.3118314743042
1.776468260630346e+18,-0.06390037387609482,28.529178619384766,0.1873643398284912,0.0003716624923981726,0.01301174983382225,-0.0022838313598185778,0.15490375459194183,11.864470481872559
1.776468260631346e+18,0.15118621289730072,-32.650821685791016,-0.08935528248548508,0.03726299852132797,-0.023887237533926964,0.03463428094983101,-0.21422336995601654,-1.1755174398422241
