time_chanNI9205_3,PT_H2_03,PT_LO2_03,PT_LO2_04,PT_TI_01,PT_GG_01,PT_FU_04,Accel_AI
1.7764682604142354e+18,4.2985429763793945,0.2985634207725525,0.364208847284317,7.847508907318115,9.525467872619629,8.5736083984375,0.5604392290115356
1.7764682604152353e+18,4.2985429763793945,0.26574069261550903,0.364208847284317,7.978799819946289,9.853694915771484,8.672077178955078,0.5275972485542297
1.7764682604162353e+18,3.6420886516571045,0.2985634207725525,0.33138614892959595,7.716217994689941,9.755227088928223,8.704899787902832,0.5604392290115356
1.7764682604172352e+18,11.847768783569336,0.6924360990524292,0.5283224582672119,8.27420425415039,9.755227088928223,8.737722396850586,0.5932812094688416
1.7764682604182351e+18,5.283224582672119,0.4626770317554474,0.49549975991249084,7.814685821533203,9.722403526306152,8.704899787902832,0.576860249042511
1.776468260419235e+18,5.283224582672119,0.49549975991249084,0.42985430359840393,7.552104473114014,9.558290481567383,8.5736083984375,0.5275972485542297
1.776468260420235e+18,5.939679145812988,0.49549975991249084,0.4626770317554474,7.814685821533203,9.919340133666992,8.737722396850586,0.5932812094688416
1.776468260421235e+18,5.283224582672119,0.42985430359840393,0.4626770317554474,7.42081356048584,9.853694915771484,8.836190223693848,0.6589651703834534
1.776468260422235e+18,5.611452102661133,0.3970315754413605,0.3970315754413605,7.814685821533203,9.62393569946289,8.704899787902832,0.642544150352478
1.7764682604232348e+18,10.206632614135742,0.6924360990524292,0.5611451864242554,7.749040603637695,9.656758308410645,8.704899787902832,0.642544150352478
1.7764682604242348e+18,5.283224582672119,0.5611451864242554,0.5939679145812988,7.978799819946289,9.525467872619629,8.5736083984375,0.4947552978992462
1.7764682604252347e+18,6.267906188964844,0.5283224582672119,0.5283224582672119,7.6177496910095215,10.083454132080078,8.803367614746094,0.5932812094688416
1.7764682604262346e+18,13.160677909851074,0.8565496802330017,0.6924360990524292,7.256699562072754,9.42699909210205,8.5736083984375,0.5111762881278992
1.7764682604272346e+18,4.62677001953125,0.6267906427383423,0.6924360990524292,7.814685821533203,9.919340133666992,8.737722396850586,0.5604392290115356
1.7764682604282345e+18,3.31386137008667,0.5283224582672119,0.6267906427383423,7.6833953857421875,10.641440391540527,9.197240829467773,0.8231750130653381
1.7764682604292344e+18,10.534860610961914,0.6924360990524292,0.6596133708953857,7.6833953857421875,9.853694915771484,8.96748161315918,0.8067540526390076
1.776468260430234e+18,3.97031569480896,0.4626770317554474,0.5611451864242554,7.814685821533203,9.459821701049805,8.704899787902832,0.6918071508407593
1.776468260431234e+18,5.611452102661133,0.4626770317554474,0.5283224582672119,8.372672080993652,9.656758308410645,8.737722396850586,0.7082281112670898
1.776468260432234e+18,2.9856340885162354,0.33138614892959595,0.3970315754413605,7.781863212585449,9.952162742614746,8.869012832641602,0.7082281112670898
1.776468260433234e+18,8.565496444702148,0.4626770317554474,0.42985430359840393,7.716217994689941,10.050631523132324,8.901835441589355,0.7082281112670898
1.7764682604342339e+18,5.283224582672119,0.42985430359840393,0.4626770317554474,7.584927082061768,10.116276741027832,9.000304222106934,0.7739120721817017
1.7764682604352338e+18,5.939679145812988,0.42985430359840393,0.42985430359840393,7.584927082061768,9.591113090515137,8.77054500579834,0.6753861308097839
1.7764682604362337e+18,5.939679145812988,0.4626770317554474,0.42985430359840393,7.978799819946289,9.919340133666992,8.803367614746094,0.7246491312980652
1.7764682604372337e+18,5.283224582672119,0.4626770317554474,0.4626770317554474,7.913154125213623,9.919340133666992,8.869012832641602,0.7246491312980652
1.7764682604382336e+18,5.283224582672119,0.3970315754413605,0.42985430359840393,7.453636169433594,9.42699909210205,8.704899787902832,0.6589651703834534
1.7764682604392335e+18,5.611452102661133,0.42985430359840393,0.4626770317554474,7.913154125213623,9.689580917358398,8.639254570007324,0.5440182685852051
1.7764682604402335e+18,5.939679145812988,0.49549975991249084,0.49549975991249084,7.913154125213623,9.361353874206543,8.475140571594238,0.4619133174419403
1.7764682604412334e+18,5.283224582672119,0.42985430359840393,0.42985430359840393,7.519281387329102,9.755227088928223,8.5736083984375,0.4619133174419403
1.7764682604422333e+18,8.565496444702148,0.5611451864242554,0.5283224582672119,7.650572299957275,9.591113090515137,8.5736083984375,0.4619133174419403
1.7764682604432333e+18,4.2985429763793945,0.49549975991249084,0.5283224582672119,7.650572299957275,9.919340133666992,8.77054500579834,0.47833430767059326
1.7764682604442332e+18,4.62677001953125,0.42985430359840393,0.4626770317554474,8.07726764678955,10.050631523132324,8.869012832641602,0.5932812094688416
1.7764682604452332e+18,10.206632614135742,0.6267906427383423,0.5939679145812988,7.913154125213623,9.952162742614746,8.869012832641602,0.6753861308097839
1.776468260446233e+18,3.97031569480896,0.5283224582672119,0.4626770317554474,7.387990474700928,9.689580917358398,8.803367614746094,0.7082281112670898
1.776468260447233e+18,3.6420886516571045,0.42985430359840393,0.49549975991249084,7.880331516265869,9.788049697875977,8.737722396850586,0.6753861308097839
1.776468260448233e+18,2.9856340885162354,0.26574069261550903,0.364208847284317,7.913154125213623,9.755227088928223,8.77054500579834,0.6589651703834534
1.7764682604492326e+18,8.89372444152832,0.4626770317554474,0.42985430359840393,7.6833953857421875,9.9849853515625,8.803367614746094,0.6753861308097839
1.7764682604502326e+18,2.65740704536438,0.364208847284317,0.364208847284317,7.880331516265869,9.591113090515137,8.737722396850586,0.6589651703834534
1.7764682604512325e+18,3.6420886516571045,0.2985634207725525,0.26574069261550903,7.650572299957275,9.788049697875977,8.737722396850586,0.6261231899261475
1.7764682604522324e+18,3.97031569480896,0.26574069261550903,0.33138614892959595,8.044445037841797,9.656758308410645,8.672077178955078,0.576860249042511
1.7764682604532324e+18,6.267906188964844,0.364208847284317,0.364208847284317,7.42081356048584,10.01780891418457,8.737722396850586,0.6097021698951721
1.7764682604542323e+18,4.62677001953125,0.33138614892959595,0.364208847284317,7.913154125213623,9.853694915771484,8.737722396850586,0.6261231899261475
1.7764682604552323e+18,10.86308765411377,0.6267906427383423,0.5283224582672119,7.913154125213623,9.919340133666992,8.836190223693848,0.6753861308097839
1.7764682604562322e+18,5.939679145812988,0.5283224582672119,0.49549975991249084,7.781863212585449,10.01780891418457,8.869012832641602,0.7246491312980652
1.7764682604572321e+18,5.611452102661133,0.49549975991249084,0.5283224582672119,7.650572299957275,9.9849853515625,8.869012832641602,0.6753861308097839
1.776468260458232e+18,5.283224582672119,0.42985430359840393,0.5283224582672119,7.289522647857666,9.656758308410645,8.737722396850586,0.7246491312980652
1.776468260459232e+18,4.954997539520264,0.42985430359840393,0.49549975991249084,7.913154125213623,9.722403526306152,8.704899787902832,0.6753861308097839
1.776468260460232e+18,5.939679145812988,0.49549975991249084,0.49549975991249084,7.781863212585449,9.689580917358398,8.704899787902832,0.6261231899261475
1.7764682604612319e+18,6.267906188964844,0.4626770317554474,0.4626770317554474,7.650572299957275,9.853694915771484,8.704899787902832,0.5604392290115356
1.7764682604622318e+18,4.62677001953125,0.42985430359840393,0.49549975991249084,7.978799819946289,9.788049697875977,8.704899787902832,0.642544150352478
1.7764682604632317e+18,3.6420886516571045,0.364208847284317,0.42985430359840393,7.978799819946289,9.62393569946289,8.606431007385254,0.5440182685852051
1.7764682604642317e+18,3.97031569480896,0.26574069261550903,0.42985430359840393,7.650572299957275,9.62393569946289,8.5736083984375,0.5604392290115356
1.7764682604652316e+18,3.31386137008667,0.2985634207725525,0.364208847284317,7.486458778381348,9.853694915771484,8.704899787902832,0.5604392290115356
1.7764682604662316e+18,4.2985429763793945,0.2985634207725525,0.33138614892959595,7.749040603637695,9.886517524719238,8.803367614746094,0.5604392290115356
1.7764682604672312e+18,3.31386137008667,0.26574069261550903,0.42985430359840393,7.749040603637695,9.558290481567383,8.606431007385254,0.5275972485542297
1.7764682604682312e+18,3.97031569480896,0.23291797935962677,0.2985634207725525,7.486458778381348,9.952162742614746,8.803367614746094,0.6097021698951721
1.776468260469231e+18,4.62677001953125,0.2985634207725525,0.2985634207725525,7.059763431549072,9.886517524719238,8.803367614746094,0.5932812094688416
1.7764682604702313e+18,4.2985429763793945,0.33138614892959595,0.26574069261550903,7.781863212585449,9.42699909210205,8.639254570007324,0.5111762881278992
1.7764682604712312e+18,6.596133708953857,0.364208847284317,0.2985634207725525,7.6833953857421875,10.116276741027832,8.803367614746094,0.6097021698951721
1.7764682604722312e+18,6.267906188964844,0.3970315754413605,0.3970315754413605,7.781863212585449,9.262886047363281,8.507963180541992,0.5111762881278992
1.776468260473231e+18,13.48890495300293,0.7909042239189148,0.5611451864242554,7.945976734161377,9.9849853515625,8.77054500579834,0.5604392290115356
1.7764682604742313e+18,4.62677001953125,0.5939679145812988,0.5283224582672119,7.913154125213623,9.853694915771484,8.803367614746094,0.5604392290115356
1.7764682604752312e+18,5.611452102661133,0.4626770317554474,0.5611451864242554,7.847508907318115,9.656758308410645,8.704899787902832,0.576860249042511
1.7764682604762312e+18,5.939679145812988,0.49549975991249084,0.49549975991249084,7.716217994689941,9.689580917358398,8.639254570007324,0.5440182685852051
1.776468260477231e+18,4.62677001953125,0.42985430359840393,0.49549975991249084,7.42081356048584,10.247567176818848,8.934659004211426,0.6589651703834534
1.7764682604782313e+18,5.939679145812988,0.49549975991249084,0.42985430359840393,7.781863212585449,9.525467872619629,8.737722396850586,0.6589651703834534
1.7764682604792312e+18,5.939679145812988,0.5283224582672119,0.4626770317554474,8.142912864685059,9.919340133666992,8.77054500579834,0.642544150352478
1.7764682604802312e+18,5.283224582672119,0.4626770317554474,0.5283224582672119,8.142912864685059,9.42699909210205,8.540785789489746,0.5604392290115356
1.776468260481231e+18,4.2985429763793945,0.3970315754413605,0.4626770317554474,7.32234525680542,9.722403526306152,8.606431007385254,0.5440182685852051
1.7764682604822313e+18,10.534860610961914,0.5939679145812988,0.5611451864242554,7.814685821533203,9.755227088928223,8.672077178955078,0.5111762881278992
1.7764682604832312e+18,3.6420886516571045,0.4626770317554474,0.4626770317554474,7.880331516265869,10.116276741027832,8.934659004211426,0.642544150352478
1.7764682604842312e+18,2.65740704536438,0.33138614892959595,0.42985430359840393,7.716217994689941,10.116276741027832,8.96748161315918,0.7739120721817017
1.7764682604852314e+18,3.6420886516571045,0.2985634207725525,0.42985430359840393,7.781863212585449,10.083454132080078,9.000304222106934,0.9052799940109253
1.7764682604862313e+18,5.283224582672119,0.364208847284317,0.3970315754413605,7.913154125213623,9.755227088928223,8.836190223693848,0.7574911117553711
1.7764682604872312e+18,5.939679145812988,0.3970315754413605,0.33138614892959595,7.584927082061768,9.919340133666992,8.836190223693848,0.7246491312980652
1.7764682604882312e+18,6.267906188964844,0.3970315754413605,0.3970315754413605,7.880331516265869,9.82087230682373,8.869012832641602,0.6753861308097839
1.7764682604892314e+18,4.62677001953125,0.3970315754413605,0.3970315754413605,8.372672080993652,9.853694915771484,8.869012832641602,0.7246491312980652
1.7764682604902313e+18,5.939679145812988,0.3970315754413605,0.42985430359840393,7.6833953857421875,9.919340133666992,8.836190223693848,0.7574911117553711
1.7764682604912312e+18,5.611452102661133,0.4626770317554474,0.42985430359840393,7.453636169433594,10.01780891418457,8.934659004211426,0.7410700917243958
1.7764682604922312e+18,5.611452102661133,0.4626770317554474,0.42985430359840393,7.880331516265869,9.886517524719238,8.934659004211426,0.8067540526390076
1.7764682604932314e+18,5.939679145812988,0.49549975991249084,0.49549975991249084,7.945976734161377,9.919340133666992,8.869012832641602,0.7739120721817017
1.7764682604942313e+18,6.596133708953857,0.4626770317554474,0.49549975991249084,8.208559036254883,9.82087230682373,8.836190223693848,0.7246491312980652
1.7764682604952312e+18,5.611452102661133,0.4626770317554474,0.3970315754413605,8.175736427307129,9.42699909210205,8.606431007385254,0.6261231899261475
1.7764682604962312e+18,5.939679145812988,0.42985430359840393,0.4626770317554474,7.847508907318115,9.689580917358398,8.704899787902832,0.576860249042511
1.7764682604972314e+18,5.939679145812988,0.4626770317554474,0.42985430359840393,7.749040603637695,9.919340133666992,8.77054500579834,0.6261231899261475
1.7764682604982313e+18,3.97031569480896,0.3970315754413605,0.49549975991249084,7.749040603637695,9.492645263671875,8.5736083984375,0.5111762881278992
1.7764682604992312e+18,10.534860610961914,0.6596133708953857,0.5611451864242554,7.814685821533203,9.62393569946289,8.606431007385254,0.47833430767059326
1.7764682605002312e+18,3.97031569480896,0.5283224582672119,0.5283224582672119,7.781863212585449,9.755227088928223,8.639254570007324,0.4947552978992462
1.7764682605012314e+18,2.65740704536438,0.364208847284317,0.3970315754413605,7.945976734161377,9.62393569946289,8.639254570007324,0.47833430767059326
1.7764682605022313e+18,3.31386137008667,0.26574069261550903,0.364208847284317,7.781863212585449,9.9849853515625,8.77054500579834,0.5275972485542297
1.7764682605032312e+18,8.89372444152832,0.5283224582672119,0.42985430359840393,7.847508907318115,9.82087230682373,8.77054500579834,0.5604392290115356
1.7764682605042314e+18,4.954997539520264,0.3970315754413605,0.4626770317554474,7.716217994689941,9.591113090515137,8.639254570007324,0.5440182685852051
1.7764682605052314e+18,4.2985429763793945,0.364208847284317,0.42985430359840393,8.044445037841797,9.591113090515137,8.639254570007324,0.5275972485542297
1.7764682605062313e+18,5.283224582672119,0.42985430359840393,0.3970315754413605,7.6177496910095215,9.656758308410645,8.5736083984375,0.5275972485542297
1.7764682605072312e+18,7.9090423583984375,0.5611451864242554,0.49549975991249084,7.913154125213623,9.689580917358398,8.672077178955078,0.5440182685852051
1.7764682605082314e+18,4.954997539520264,0.3970315754413605,0.4626770317554474,8.044445037841797,9.689580917358398,8.672077178955078,0.5440182685852051
1.7764682605092314e+18,12.504223823547363,0.7252588272094727,0.6267906427383423,7.716217994689941,9.656758308410645,8.672077178955078,0.5932812094688416
1.7764682605102313e+18,4.954997539520264,0.5283224582672119,0.5611451864242554,7.486458778381348,9.788049697875977,8.672077178955078,0.5932812094688416
1.7764682605112312e+18,6.596133708953857,0.49549975991249084,0.5611451864242554,7.355167865753174,9.722403526306152,8.704899787902832,0.5440182685852051
1.7764682605122314e+18,5.611452102661133,0.5283224582672119,0.5611451864242554,7.781863212585449,10.18192195892334,8.934659004211426,0.6589651703834534
1.7764682605132314e+18,5.283224582672119,0.49549975991249084,0.49549975991249084,7.847508907318115,9.591113090515137,8.737722396850586,0.6753861308097839
1.7764682605142313e+18,5.283224582672119,0.3970315754413605,0.4626770317554474,7.781863212585449,9.722403526306152,8.639254570007324,0.6589651703834534
1.7764682605152312e+18,5.939679145812988,0.4626770317554474,0.5283224582672119,7.781863212585449,9.82087230682373,8.704899787902832,0.6097021698951721
1.7764682605162314e+18,3.97031569480896,0.3970315754413605,0.42985430359840393,7.781863212585449,9.656758308410645,8.704899787902832,0.5932812094688416
1.7764682605172314e+18,4.62677001953125,0.4626770317554474,0.42985430359840393,7.6833953857421875,9.853694915771484,8.704899787902832,0.6261231899261475
1.7764682605182313e+18,3.97031569480896,0.2985634207725525,0.364208847284317,7.716217994689941,9.558290481567383,8.606431007385254,0.5275972485542297
1.7764682605192315e+18,3.6420886516571045,0.2985634207725525,0.3970315754413605,8.011622428894043,9.689580917358398,8.639254570007324,0.5604392290115356
1.7764682605202314e+18,7.252587795257568,0.42985430359840393,0.3970315754413605,7.781863212585449,10.01780891418457,8.77054500579834,0.5932812094688416
1.7764682605212314e+18,4.62677001953125,0.33138614892959595,0.3970315754413605,7.945976734161377,9.755227088928223,8.803367614746094,0.576860249042511
1.7764682605222313e+18,3.6420886516571045,0.26574069261550903,0.33138614892959595,7.584927082061768,9.919340133666992,8.77054500579834,0.5932812094688416
1.7764682605232315e+18,5.611452102661133,0.33138614892959595,0.3970315754413605,7.978799819946289,9.591113090515137,8.672077178955078,0.5275972485542297
1.7764682605242314e+18,5.283224582672119,0.364208847284317,0.3970315754413605,8.044445037841797,9.755227088928223,8.704899787902832,0.5111762881278992
1.7764682605252314e+18,4.954997539520264,0.3970315754413605,0.33138614892959595,7.880331516265869,9.689580917358398,8.639254570007324,0.5111762881278992
1.7764682605262313e+18,5.611452102661133,0.364208847284317,0.42985430359840393,7.519281387329102,9.361353874206543,8.475140571594238,0.4290713369846344
1.7764682605272315e+18,8.89372444152832,0.6267906427383423,0.4626770317554474,7.749040603637695,9.525467872619629,8.5736083984375,0.4290713369846344
1.7764682605282314e+18,6.267906188964844,0.4626770317554474,0.5283224582672119,7.716217994689941,10.050631523132324,8.803367614746094,0.5275972485542297
1.7764682605292314e+18,5.283224582672119,0.49549975991249084,0.5611451864242554,7.978799819946289,9.886517524719238,8.737722396850586,0.6097021698951721
1.7764682605302313e+18,5.611452102661133,0.3970315754413605,0.5611451864242554,8.011622428894043,9.886517524719238,8.803367614746094,0.6261231899261475
1.7764682605312315e+18,12.175995826721191,0.7252588272094727,0.6596133708953857,7.749040603637695,9.62393569946289,8.704899787902832,0.6589651703834534
1.7764682605322314e+18,4.954997539520264,0.5283224582672119,0.5611451864242554,7.355167865753174,9.591113090515137,8.5736083984375,0.5440182685852051
1.7764682605332314e+18,5.283224582672119,0.49549975991249084,0.5611451864242554,8.011622428894043,10.01780891418457,8.803367614746094,0.5932812094688416
1.7764682605342316e+18,4.954997539520264,0.3970315754413605,0.5283224582672119,7.6177496910095215,9.262886047363281,8.475140571594238,0.4619133174419403
1.7764682605352315e+18,5.611452102661133,0.42985430359840393,0.49549975991249084,7.552104473114014,9.525467872619629,8.475140571594238,0.37980836629867554
1.7764682605362314e+18,4.2985429763793945,0.3970315754413605,0.42985430359840393,7.781863212585449,10.149099349975586,8.803367614746094,0.44549232721328735
1.7764682605372314e+18,2.65740704536438,0.33138614892959595,0.42985430359840393,8.602431297302246,9.525467872619629,8.639254570007324,0.47833430767059326
1.7764682605382316e+18,3.31386137008667,0.26574069261550903,0.364208847284317,7.519281387329102,9.788049697875977,8.704899787902832,0.4947552978992462
1.7764682605392315e+18,3.31386137008667,0.23291797935962677,0.26574069261550903,7.978799819946289,9.722403526306152,8.704899787902832,0.5440182685852051
1.7764682605402314e+18,5.283224582672119,0.33138614892959595,0.33138614892959595,7.749040603637695,9.62393569946289,8.704899787902832,0.5604392290115356
1.7764682605412314e+18,3.97031569480896,0.26574069261550903,0.2000952512025833,7.519281387329102,9.558290481567383,8.606431007385254,0.576860249042511
1.7764682605422316e+18,5.283224582672119,0.2985634207725525,0.2985634207725525,7.6833953857421875,9.656758308410645,8.606431007385254,0.5604392290115356
1.7764682605432315e+18,5.939679145812988,0.3970315754413605,0.364208847284317,7.519281387329102,9.591113090515137,8.540785789489746,0.4947552978992462
1.7764682605442314e+18,4.954997539520264,0.3970315754413605,0.2985634207725525,7.6833953857421875,9.656758308410645,8.540785789489746,0.47833430767059326
1.7764682605452314e+18,5.939679145812988,0.42985430359840393,0.3970315754413605,7.978799819946289,9.82087230682373,8.704899787902832,0.5275972485542297
1.7764682605462316e+18,6.596133708953857,0.4626770317554474,0.4626770317554474,8.569608688354492,9.82087230682373,8.737722396850586,0.6097021698951721
1.7764682605472315e+18,5.611452102661133,0.4626770317554474,0.42985430359840393,7.650572299957275,10.01780891418457,8.77054500579834,0.6097021698951721
1.7764682605482314e+18,5.611452102661133,0.4626770317554474,0.4626770317554474,7.519281387329102,9.62393569946289,8.639254570007324,0.642544150352478
1.7764682605492316e+18,7.9090423583984375,0.5283224582672119,0.5611451864242554,8.07726764678955,9.952162742614746,8.77054500579834,0.6261231899261475
1.7764682605502316e+18,4.62677001953125,0.3970315754413605,0.49549975991249084,7.716217994689941,10.050631523132324,8.934659004211426,0.6918071508407593
1.7764682605512315e+18,4.62677001953125,0.42985430359840393,0.49549975991249084,7.6833953857421875,10.346035957336426,9.098772048950195,0.8231750130653381
1.7764682605522314e+18,4.2985429763793945,0.2985634207725525,0.3970315754413605,7.749040603637695,9.82087230682373,8.901835441589355,0.8395960330963135
1.7764682605532316e+18,4.2985429763793945,0.2985634207725525,0.364208847284317,7.519281387329102,9.62393569946289,8.704899787902832,0.7574911117553711
1.7764682605542316e+18,2.9856340885162354,0.23291797935962677,0.2985634207725525,7.781863212585449,9.42699909210205,8.606431007385254,0.642544150352478
1.7764682605552315e+18,3.31386137008667,0.2985634207725525,0.26574069261550903,7.814685821533203,9.919340133666992,8.77054500579834,0.5932812094688416
1.7764682605562314e+18,2.3291797637939453,0.16727252304553986,0.26574069261550903,7.6177496910095215,9.689580917358398,8.672077178955078,0.6261231899261475
1.7764682605572316e+18,11.847768783569336,0.6596133708953857,0.4626770317554474,7.880331516265869,9.722403526306152,8.704899787902832,0.6097021698951721
1.7764682605582316e+18,4.2985429763793945,0.4626770317554474,0.42985430359840393,7.913154125213623,9.722403526306152,8.704899787902832,0.5932812094688416
1.7764682605592315e+18,5.283224582672119,0.4626770317554474,0.42985430359840393,7.814685821533203,9.82087230682373,8.737722396850586,0.5604392290115356
1.7764682605602314e+18,11.847768783569336,0.7252588272094727,0.5939679145812988,7.42081356048584,9.62393569946289,8.639254570007324,0.5275972485542297
1.7764682605612316e+18,12.504223823547363,0.8565496802330017,0.7252588272094727,7.387990474700928,10.116276741027832,8.869012832641602,0.6589651703834534
1.7764682605622316e+18,5.611452102661133,0.6596133708953857,0.6924360990524292,7.978799819946289,9.722403526306152,8.77054500579834,0.6589651703834534
1.7764682605632315e+18,18.41231346130371,1.1847769021987915,0.9550178647041321,8.07726764678955,10.54297161102295,9.13159465789795,0.856016993522644
1.7764682605642314e+18,5.283224582672119,0.7580814957618713,0.8237269520759583,7.781863212585449,9.558290481567383,8.737722396850586,0.6918071508407593
1.7764682605652316e+18,4.954997539520264,0.6596133708953857,0.6924360990524292,7.945976734161377,9.853694915771484,8.836190223693848,0.7574911117553711
1.7764682605662316e+18,4.62677001953125,0.5283224582672119,0.5939679145812988,7.814685821533203,9.788049697875977,8.77054500579834,0.7574911117553711
1.7764682605672315e+18,8.565496444702148,0.5939679145812988,0.6267906427383423,7.847508907318115,9.62393569946289,8.639254570007324,0.6097021698951721
1.7764682605682317e+18,5.283224582672119,0.5283224582672119,0.5939679145812988,7.650572299957275,9.42699909210205,8.5736083984375,0.5440182685852051
1.7764682605692316e+18,4.2985429763793945,0.42985430359840393,0.5611451864242554,7.486458778381348,9.755227088928223,8.704899787902832,0.5604392290115356
1.7764682605702316e+18,4.2985429763793945,0.33138614892959595,0.3970315754413605,8.110090255737305,9.82087230682373,8.672077178955078,0.5604392290115356
1.7764682605712315e+18,2.9856340885162354,0.26574069261550903,0.364208847284317,7.945976734161377,9.689580917358398,8.639254570007324,0.5111762881278992
1.7764682605722314e+18,3.31386137008667,0.23291797935962677,0.364208847284317,7.880331516265869,9.9849853515625,8.836190223693848,0.642544150352478
1.7764682605732314e+18,3.31386137008667,0.26574069261550903,0.33138614892959595,7.650572299957275,9.9849853515625,8.803367614746094,0.6918071508407593
1.7764682605742313e+18,3.97031569480896,0.2000952512025833,0.33138614892959595,7.486458778381348,9.525467872619629,8.639254570007324,0.6097021698951721
1.7764682605752312e+18,3.97031569480896,0.26574069261550903,0.26574069261550903,7.650572299957275,10.050631523132324,8.836190223693848,0.6918071508407593
1.7764682605762312e+18,8.89372444152832,0.4626770317554474,0.3970315754413605,7.584927082061768,9.492645263671875,8.606431007385254,0.5932812094688416
1.776468260577231e+18,5.283224582672119,0.42985430359840393,0.42985430359840393,8.307026863098145,10.247567176818848,8.934659004211426,0.7246491312980652
1.776468260578231e+18,5.611452102661133,0.364208847284317,0.42985430359840393,7.781863212585449,10.18192195892334,8.96748161315918,0.7410700917243958
1.776468260579231e+18,5.283224582672119,0.3970315754413605,0.3970315754413605,7.880331516265869,9.722403526306152,8.803367614746094,0.7410700917243958
1.7764682605802312e+18,5.611452102661133,0.4626770317554474,0.4626770317554474,7.847508907318115,9.689580917358398,8.77054500579834,0.6918071508407593
1.776468260581231e+18,5.611452102661133,0.4626770317554474,0.49549975991249084,8.110090255737305,9.689580917358398,8.704899787902832,0.6261231899261475
1.776468260582231e+18,4.954997539520264,0.3970315754413605,0.4626770317554474,7.453636169433594,9.755227088928223,8.704899787902832,0.5440182685852051
1.776468260583231e+18,5.611452102661133,0.4626770317554474,0.3970315754413605,7.6177496910095215,9.9849853515625,8.836190223693848,0.6589651703834534
1.776468260584231e+18,10.534860610961914,0.6596133708953857,0.5611451864242554,7.552104473114014,9.9849853515625,8.934659004211426,0.7082281112670898
1.7764682605852308e+18,5.283224582672119,0.5611451864242554,0.5283224582672119,7.781863212585449,9.755227088928223,8.836190223693848,0.6753861308097839
1.7764682605862308e+18,5.283224582672119,0.5283224582672119,0.5283224582672119,7.6177496910095215,9.42699909210205,8.639254570007324,0.6261231899261475
1.7764682605872307e+18,11.847768783569336,0.7252588272094727,0.5939679145812988,7.978799819946289,9.394176483154297,8.507963180541992,0.4619133174419403
1.7764682605882307e+18,3.97031569480896,0.5283224582672119,0.5939679145812988,7.749040603637695,9.656758308410645,8.606431007385254,0.47833430767059326
1.7764682605892306e+18,4.2985429763793945,0.42985430359840393,0.49549975991249084,7.6177496910095215,9.459821701049805,8.507963180541992,0.4947552978992462
1.7764682605902305e+18,3.97031569480896,0.33138614892959595,0.4626770317554474,7.716217994689941,9.361353874206543,8.475140571594238,0.37980836629867554
1.7764682605912305e+18,4.62677001953125,0.2985634207725525,0.3970315754413605,7.945976734161377,9.492645263671875,8.442317962646484,0.3962293565273285
1.7764682605922304e+18,3.6420886516571045,0.2985634207725525,0.33138614892959595,7.453636169433594,9.525467872619629,8.475140571594238,0.34696638584136963
1.7764682605932303e+18,5.283224582672119,0.33138614892959595,0.364208847284317,7.814685821533203,9.62393569946289,8.5736083984375,0.3633873760700226
1.7764682605942303e+18,5.283224582672119,0.33138614892959595,0.364208847284317,7.453636169433594,10.01780891418457,8.803367614746094,0.5275972485542297
1.7764682605952302e+18,5.611452102661133,0.42985430359840393,0.3970315754413605,7.716217994689941,9.853694915771484,8.836190223693848,0.642544150352478
1.7764682605962301e+18,4.62677001953125,0.33138614892959595,0.2985634207725525,8.011622428894043,9.919340133666992,8.803367614746094,0.7082281112670898
1.77646826059723e+18,11.191314697265625,0.6267906427383423,0.5611451864242554,7.42081356048584,9.492645263671875,8.5736083984375,0.6097021698951721
1.77646826059823e+18,5.283224582672119,0.5283224582672119,0.5611451864242554,7.749040603637695,9.886517524719238,8.704899787902832,0.5932812094688416
1.77646826059923e+18,5.611452102661133,0.5283224582672119,0.5283224582672119,8.372672080993652,10.050631523132324,8.901835441589355,0.6589651703834534
1.77646826060023e+18,5.611452102661133,0.42985430359840393,0.4626770317554474,8.07726764678955,9.656758308410645,8.704899787902832,0.642544150352478
1.7764682606012298e+18,4.62677001953125,0.3970315754413605,0.4626770317554474,8.044445037841797,9.919340133666992,8.803367614746094,0.6753861308097839
1.7764682606022298e+18,4.62677001953125,0.364208847284317,0.42985430359840393,7.716217994689941,10.280389785766602,9.000304222106934,0.8231750130653381
1.7764682606032297e+18,11.51954174041748,0.6924360990524292,0.5939679145812988,7.781863212585449,9.82087230682373,8.869012832641602,0.7903330326080322
1.7764682606042296e+18,4.954997539520264,0.5283224582672119,0.5283224582672119,7.814685821533203,9.689580917358398,8.77054500579834,0.7082281112670898
1.7764682606052296e+18,3.97031569480896,0.3970315754413605,0.49549975991249084,7.945976734161377,9.492645263671875,8.639254570007324,0.5932812094688416
1.7764682606062295e+18,8.565496444702148,0.5939679145812988,0.5611451864242554,7.945976734161377,9.525467872619629,8.606431007385254,0.5275972485542297
1.7764682606072294e+18,2.9856340885162354,0.3970315754413605,0.4626770317554474,7.913154125213623,9.394176483154297,8.475140571594238,0.4619133174419403
1.7764682606082294e+18,4.62677001953125,0.33138614892959595,0.364208847284317,7.552104473114014,9.853694915771484,8.639254570007324,0.4947552978992462
1.7764682606092293e+18,4.2985429763793945,0.33138614892959595,0.364208847284317,8.044445037841797,9.656758308410645,8.737722396850586,0.5275972485542297
