time_chanNI9203_1,PT_FU_02,PT_N2_05,PT_GO2_04_1,PT_N2_19,PT_FU_01_1,PT_LO2_05,PT_N2_06,PT_GO2_03_1
1.7764682604716173e+18,0.24078534543514252,18.02947425842285,0.1214151531457901,-0.03223908692598343,0.27814674377441406,-0.25008776783943176,-0.045565467327833176,-0.039770811796188354
1.7764682604726172e+18,-4.036292552947998,-32.02834701538086,-0.0940297469496727,-0.007633312605321407,-0.04995724931359291,0.026840249076485634,-0.045565467327833176,-0.2242792546749115
1.7764682604736172e+18,1.3485177755355835,-16.436565399169922,0.02908162586390972,-0.03223908692598343,-0.0909702479839325,-0.096238873898983,-0.10713662207126617,0.08323480933904648
1.776468260474617e+18,-3.3285744190216064,-15.923678398132324,0.09063731133937836,-0.026087643578648567,0.1551077514886856,-0.096238873898983,-0.10713662207126617,-0.009019406512379646
1.776468260475617e+18,0.24078534543514252,-29.361330032348633,-0.15558543801307678,-0.019936200231313705,-0.04995724931359291,-0.15777844190597534,-0.10713662207126617,0.02173200063407421
1.776468260476617e+18,0.4561777412891388,12.387711524963379,-0.0016962187364697456,-0.0014818687923252583,0.11409474909305573,-0.21931800246238708,-0.10713662207126617,0.05248340591788292
1.7764682604776166e+18,-0.18999947607517242,24.389280319213867,-0.0016962187364697456,0.004669575020670891,0.11409474909305573,0.1191495954990387,-0.045565467327833176,0.05248340591788292
1.7764682604786166e+18,-0.4053918719291687,-13.8721284866333,0.1214151531457901,-0.013784755952656269,-0.13198325037956238,-0.15777844190597534,-0.10713662207126617,-0.07052221894264221
1.7764682604796165e+18,-3.205493211746216,10.131007194519043,0.1214151531457901,-0.007633312605321407,-0.13198325037956238,-0.12700866162776947,-0.045565467327833176,0.02173200063407421
1.7764682604806164e+18,-2.5593159198760986,20.491334915161133,0.059859469532966614,0.023123906925320625,-0.13198325037956238,-0.06546909362077713,-0.10713662207126617,-0.039770811796188354
1.7764682604816164e+18,0.3023260235786438,27.569181442260742,-0.0016962187364697456,0.010821018368005753,0.1551077514886856,-0.1885482221841812,-0.10713662207126617,0.2677432596683502
1.7764682604826163e+18,-2.8362491130828857,23.97896957397461,-0.06325190514326096,-0.0014818687923252583,0.07308174669742584,0.057610031217336655,-0.045565467327833176,-0.039770811796188354
1.776468260483616e+18,-2.2823827266693115,-11.923155784606934,-0.06325190514326096,-0.03223908692598343,0.23713375627994537,-0.096238873898983,-0.10713662207126617,-0.039770811796188354
1.776468260484616e+18,-0.28231048583984375,-0.6396306157112122,-0.0016962187364697456,-0.013784755952656269,-0.04995724931359291,-0.06546909362077713,-0.045565467327833176,-0.19352784752845764
1.7764682604856159e+18,1.871613621711731,5.104709148406982,0.1829708367586136,0.004669575020670891,-0.13198325037956238,-0.1885482221841812,-0.10713662207126617,-0.07052221894264221
1.7764682604866158e+18,-2.990100860595703,45.9305534362793,-0.06325190514326096,0.004669575020670891,0.07308174669742584,0.2114589363336563,-0.045565467327833176,0.02173200063407421
1.7764682604876157e+18,-2.713167667388916,26.030519485473633,0.21374869346618652,0.004669575020670891,-0.17299625277519226,-0.06546909362077713,-0.10713662207126617,0.11398621648550034
1.7764682604886157e+18,-4.313225746154785,27.056293487548828,0.1829708367586136,-0.019936200231313705,-0.04995724931359291,-0.06546909362077713,-0.10713662207126617,-0.19352784752845764
1.7764682604896156e+18,-3.8208999633789062,0.6938768625259399,-0.0940297469496727,0.0354267954826355,-0.17299625277519226,0.057610031217336655,-0.10713662207126617,0.1447376310825348
1.7764682604906153e+18,3.625523090362549,22.235151290893555,0.02908162586390972,0.016972461715340614,0.07308174669742584,0.1191495954990387,-0.10713662207126617,-0.19352784752845764
1.7764682604916152e+18,0.24078534543514252,-24.642765045166016,0.02908162586390972,-0.007633312605321407,-0.13198325037956238,-0.12700866162776947,-0.10713662207126617,-0.07052221894264221
1.7764682604926152e+18,0.7023404836654663,-7.614900588989258,0.1214151531457901,-0.0014818687923252583,0.1551077514886856,-0.06546909362077713,-0.10713662207126617,-0.19352784752845764
1.776468260493615e+18,-4.497847557067871,-20.23193359375,-0.0940297469496727,-0.013784755952656269,-0.04995724931359291,-0.12700866162776947,-0.10713662207126617,-0.009019406512379646
1.776468260494615e+18,-4.067062854766846,-3.1014907360076904,-0.06325190514326096,0.0354267954826355,-0.17299625277519226,0.026840249076485634,0.016005687415599823,-0.13202503323554993
1.776468260495615e+18,-1.1438801288604736,11.874824523925781,0.02908162586390972,-0.019936200231313705,-0.0909702479839325,0.08837981522083282,-0.045565467327833176,-0.16277644038200378
1.776468260496615e+18,-0.22076980769634247,-0.1267431229352951,0.09063731133937836,-0.026087643578648567,-0.008944249711930752,-0.03469931334257126,-0.10713662207126617,0.08323480933904648
1.7764682604976146e+18,-0.005377406254410744,-31.207725524902344,-0.06325190514326096,-0.019936200231313705,-0.0909702479839325,-0.06546909362077713,-0.10713662207126617,0.05248340591788292
1.7764682604986145e+18,-2.036220073699951,22.33772850036621,0.1214151531457901,-0.013784755952656269,-0.04995724931359291,-0.003929531201720238,-0.10713662207126617,-0.19352784752845764
1.7764682604996145e+18,1.5946804285049438,-4.845308303833008,0.09063731133937836,-0.019936200231313705,-0.17299625277519226,-0.06546909362077713,-0.10713662207126617,0.08323480933904648
1.7764682605006144e+18,-2.528545618057251,22.4403076171875,-0.12480759620666504,-0.013784755952656269,-0.04995724931359291,0.057610031217336655,0.016005687415599823,0.11398621648550034
1.7764682605016143e+18,-2.528545618057251,17.003700256347656,0.1829708367586136,-0.007633312605321407,-0.13198325037956238,-0.003929531201720238,-0.045565467327833176,0.05248340591788292
1.7764682605026143e+18,-1.1746504306793213,26.13309669494629,-0.0016962187364697456,0.004669575020670891,0.11409474909305573,0.026840249076485634,-0.045565467327833176,-0.19352784752845764
1.776468260503614e+18,-0.22076980769634247,-38.901039123535156,-0.06325190514326096,-0.026087643578648567,-0.0909702479839325,-0.003929531201720238,-0.10713662207126617,0.08323480933904648
1.776468260504614e+18,-0.9900283813476562,30.954238891601562,0.02908162586390972,0.023123906925320625,0.07308174669742584,-0.003929531201720238,-0.10713662207126617,-0.13202503323554993
1.7764682605056138e+18,-2.4054641723632812,-13.974705696105957,-0.18636327981948853,-0.019936200231313705,-0.17299625277519226,0.14991937577724457,-0.10713662207126617,-0.13202503323554993
1.7764682605066138e+18,0.3023260235786438,-14.590170860290527,0.1829708367586136,0.023123906925320625,-0.13198325037956238,-0.25008776783943176,-0.16870778799057007,0.02173200063407421
1.7764682605076137e+18,-1.2669614553451538,23.36350440979004,-0.0016962187364697456,0.004669575020670891,-0.008944249711930752,0.14991937577724457,-0.045565467327833176,-0.10127362608909607
1.7764682605086136e+18,-3.8824408054351807,20.081024169921875,0.15219299495220184,-0.019936200231313705,-0.008944249711930752,-0.03469931334257126,-0.10713662207126617,0.05248340591788292
1.7764682605096136e+18,0.9177328944206238,-34.38762664794922,-0.0940297469496727,-0.026087643578648567,-0.0909702479839325,-0.12700866162776947,-0.10713662207126617,0.02173200063407421
1.7764682605106132e+18,-1.0207988023757935,-44.235069274902344,-0.12480759620666504,-0.0014818687923252583,-0.04995724931359291,0.057610031217336655,-0.10713662207126617,-0.13202503323554993
1.7764682605116132e+18,-2.1285312175750732,-21.46286392211914,0.059859469532966614,-0.013784755952656269,-0.255022257566452,-0.1885482221841812,-0.16870778799057007,0.11398621648550034
1.776468260512613e+18,-3.1131820678710938,26.645984649658203,-0.0940297469496727,-0.007633312605321407,0.032068751752376556,0.057610031217336655,-0.10713662207126617,0.08323480933904648
1.776468260513613e+18,-0.3438511788845062,10.02842903137207,-0.03247406333684921,-0.0014818687923252583,0.07308174669742584,0.1191495954990387,-0.045565467327833176,0.11398621648550034
1.776468260514613e+18,-0.9900283813476562,-13.25666332244873,0.1214151531457901,0.004669575020670891,0.11409474909305573,-0.15777844190597534,-0.16870778799057007,-0.19352784752845764
1.776468260515613e+18,2.4254796504974365,-8.43552017211914,0.059859469532966614,-0.026087643578648567,-0.17299625277519226,0.27299851179122925,-0.10713662207126617,-0.16277644038200378
1.7764682605166129e+18,0.1484743058681488,-0.33189812302589417,-0.21714112162590027,-0.019936200231313705,-0.0909702479839325,0.14991937577724457,-0.10713662207126617,0.05248340591788292
1.7764682605176125e+18,-2.6823973655700684,-8.43552017211914,-0.0016962187364697456,0.004669575020670891,-0.255022257566452,-0.003929531201720238,-0.10713662207126617,0.08323480933904648
1.7764682605186125e+18,-4.313225746154785,9.618119239807129,-0.06325190514326096,-0.007633312605321407,-0.04995724931359291,-0.003929531201720238,-0.10713662207126617,0.05248340591788292
1.7764682605196124e+18,-5.913283348083496,16.388235092163086,-0.06325190514326096,-0.013784755952656269,-0.04995724931359291,-0.003929531201720238,-0.10713662207126617,0.1447376310825348
1.7764682605206124e+18,-2.6516270637512207,15.875347137451172,-0.03247406333684921,-0.007633312605321407,-0.008944249711930752,0.057610031217336655,-0.045565467327833176,0.1447376310825348
1.7764682605216123e+18,-2.343923568725586,26.645984649658203,-0.12480759620666504,-0.013784755952656269,0.07308174669742584,0.14991937577724457,-0.045565467327833176,-0.039770811796188354
1.7764682605226122e+18,-3.7285890579223633,27.36402702331543,-0.03247406333684921,-0.0014818687923252583,0.11409474909305573,0.057610031217336655,-0.10713662207126617,-0.19352784752845764
1.7764682605236122e+18,-3.020871162414551,-10.384492874145508,-0.06325190514326096,0.0354267954826355,-0.17299625277519226,-0.25008776783943176,-0.10713662207126617,0.11398621648550034
1.7764682605246118e+18,2.671642541885376,-27.104625701904297,-0.06325190514326096,-0.013784755952656269,-0.008944249711930752,-0.03469931334257126,-0.10713662207126617,0.08323480933904648
1.7764682605256118e+18,-1.9439090490341187,8.694921493530273,-0.06325190514326096,-0.0014818687923252583,-0.04995724931359291,0.1191495954990387,-0.16870778799057007,0.08323480933904648
1.7764682605266117e+18,-0.6823249459266663,11.46451473236084,0.02908162586390972,0.023123906925320625,0.1551077514886856,0.18068915605545044,0.016005687415599823,0.1447376310825348
1.7764682605276116e+18,-3.174722909927368,-4.947885513305664,0.059859469532966614,-0.007633312605321407,-0.255022257566452,-0.15777844190597534,-0.045565467327833176,0.11398621648550034
1.7764682605286116e+18,-0.4053918719291687,-9.87160587310791,0.21374869346618652,0.010821018368005753,-0.13198325037956238,-0.25008776783943176,-0.10713662207126617,-0.009019406512379646
1.7764682605296115e+18,-3.390115261077881,18.132051467895508,-0.0016962187364697456,0.010821018368005753,-0.04995724931359291,-0.1885482221841812,-0.045565467327833176,-0.19352784752845764
1.7764682605306115e+18,-3.667048215866089,9.823274612426758,-0.0016962187364697456,0.010821018368005753,-0.255022257566452,0.14991937577724457,-0.045565467327833176,0.05248340591788292
1.7764682605316114e+18,-1.113109827041626,-12.333465576171875,-0.18636327981948853,0.010821018368005753,-0.0909702479839325,-0.06546909362077713,-0.10713662207126617,0.11398621648550034
1.7764682605326116e+18,-1.6977462768554688,33.928985595703125,0.02908162586390972,0.023123906925320625,-0.13198325037956238,-0.096238873898983,-0.10713662207126617,-0.009019406512379646
1.7764682605336115e+18,-0.2515401542186737,8.489767074584961,-0.18636327981948853,-0.0014818687923252583,0.1551077514886856,0.1191495954990387,-0.10713662207126617,-0.039770811796188354
1.7764682605346115e+18,1.6562211513519287,-19.103580474853516,-0.15558543801307678,0.04772968217730522,-0.17299625277519226,0.08837981522083282,-0.10713662207126617,-0.07052221894264221
1.7764682605356114e+18,-1.0515691041946411,-22.078327178955078,0.1214151531457901,0.004669575020670891,-0.0909702479839325,-0.12700866162776947,-0.10713662207126617,-0.16277644038200378
1.7764682605366116e+18,-1.8208277225494385,44.08415985107422,0.059859469532966614,0.023123906925320625,0.1961207538843155,-0.06546909362077713,-0.10713662207126617,-0.07052221894264221
1.7764682605376115e+18,-0.7746359705924988,7.771724224090576,-0.15558543801307678,0.016972461715340614,0.11409474909305573,-0.15777844190597534,-0.10713662207126617,-0.039770811796188354
1.7764682605386115e+18,-0.3438511788845062,-20.84739875793457,-0.18636327981948853,0.029275350272655487,-0.17299625277519226,0.18068915605545044,-0.045565467327833176,-0.07052221894264221
1.7764682605396116e+18,1.625450849533081,-9.25614070892334,-0.0940297469496727,-0.007633312605321407,-0.008944249711930752,0.1191495954990387,-0.045565467327833176,-0.19352784752845764
1.7764682605406116e+18,-2.5900862216949463,17.82431983947754,-0.18636327981948853,-0.013784755952656269,-0.008944249711930752,0.14991937577724457,-0.10713662207126617,0.02173200063407421
1.7764682605416115e+18,-3.205493211746216,31.774858474731445,-0.0016962187364697456,0.010821018368005753,0.11409474909305573,0.057610031217336655,-0.10713662207126617,-0.10127362608909607
1.7764682605426115e+18,-1.543894648551941,-9.461296081542969,-0.06325190514326096,0.004669575020670891,0.1551077514886856,-0.03469931334257126,-0.10713662207126617,-0.039770811796188354
1.7764682605436116e+18,-2.897789716720581,26.645984649658203,0.02908162586390972,0.016972461715340614,0.07308174669742584,-0.096238873898983,-0.10713662207126617,-0.07052221894264221
1.7764682605446116e+18,-3.1439523696899414,-14.692748069763184,-0.06325190514326096,0.0354267954826355,-0.17299625277519226,-0.21931800246238708,-0.045565467327833176,0.1447376310825348
1.7764682605456115e+18,-3.3285744190216064,14.028951644897461,-0.0016962187364697456,0.010821018368005753,-0.255022257566452,0.24222871661186218,-0.16870778799057007,0.05248340591788292
1.7764682605466115e+18,-0.6207842826843262,-33.77216339111328,-0.06325190514326096,-0.026087643578648567,-0.13198325037956238,-0.06546909362077713,-0.10713662207126617,-0.07052221894264221
1.7764682605476116e+18,-1.6977462768554688,-17.46234130859375,-0.0940297469496727,-0.026087643578648567,0.23713375627994537,0.026840249076485634,-0.16870778799057007,0.05248340591788292
1.7764682605486116e+18,-2.036220073699951,7.361414432525635,-0.15558543801307678,-0.013784755952656269,0.032068751752376556,0.1191495954990387,0.016005687415599823,-0.009019406512379646
1.7764682605496115e+18,-1.297731876373291,-1.767983078956604,-0.21714112162590027,-0.013784755952656269,0.1551077514886856,-0.21931800246238708,-0.10713662207126617,0.17548903822898865
1.7764682605506115e+18,0.8561922311782837,11.46451473236084,0.02908162586390972,0.016972461715340614,0.11409474909305573,-0.1885482221841812,-0.045565467327833176,0.23699183762073517
1.7764682605516116e+18,-5.759431838989258,-1.6654056310653687,-0.0016962187364697456,-0.007633312605321407,-0.04995724931359291,0.1191495954990387,-0.045565467327833176,0.17548903822898865
1.7764682605526116e+18,-4.467077255249023,22.645462036132812,-0.0016962187364697456,0.004669575020670891,0.1551077514886856,-0.25008776783943176,-0.10713662207126617,0.2062404304742813
1.7764682605536115e+18,-2.036220073699951,-12.230888366699219,0.059859469532966614,0.004669575020670891,0.032068751752376556,-0.25008776783943176,-0.10713662207126617,-0.16277644038200378
1.7764682605546117e+18,-1.543894648551941,-7.102013111114502,0.15219299495220184,0.029275350272655487,-0.04995724931359291,-0.21931800246238708,-0.16870778799057007,0.02173200063407421
1.7764682605556116e+18,-1.8515980243682861,3.360891819000244,-0.06325190514326096,0.023123906925320625,-0.21400925517082214,-0.21931800246238708,-0.10713662207126617,0.11398621648550034
1.7764682605566116e+18,0.7023404836654663,-29.77164077758789,-0.0940297469496727,-0.019936200231313705,-0.04995724931359291,0.057610031217336655,-0.045565467327833176,-0.19352784752845764
1.7764682605576115e+18,0.8869625329971313,-32.130924224853516,-0.03247406333684921,-0.0014818687923252583,0.032068751752376556,0.08837981522083282,-0.16870778799057007,0.23699183762073517
1.7764682605586117e+18,0.7946515083312988,29.82588768005371,-0.06325190514326096,0.004669575020670891,0.07308174669742584,0.057610031217336655,0.016005687415599823,-0.10127362608909607
1.7764682605596116e+18,-3.020871162414551,-12.230888366699219,-0.247918963432312,-0.03223908692598343,0.36017274856567383,-0.12700866162776947,-0.16870778799057007,-0.19352784752845764
1.7764682605606116e+18,-0.37462154030799866,33.31352233886719,0.02908162586390972,0.016972461715340614,0.1551077514886856,0.057610031217336655,-0.045565467327833176,-0.13202503323554993
1.7764682605616115e+18,0.5792590975761414,-21.36028480529785,-0.15558543801307678,-0.03839053213596344,-0.255022257566452,-0.03469931334257126,-0.045565467327833176,0.08323480933904648
1.7764682605626117e+18,-0.4669325649738312,11.156782150268555,0.09063731133937836,0.010821018368005753,-0.17299625277519226,-0.12700866162776947,-0.10713662207126617,0.2677432596683502
1.7764682605636116e+18,-2.528545618057251,-9.769027709960938,0.24452653527259827,-0.03839053213596344,0.1551077514886856,-0.15777844190597534,-0.045565467327833176,0.05248340591788292
1.7764682605646116e+18,-1.4515835046768188,8.07945728302002,0.09063731133937836,-0.03223908692598343,-0.13198325037956238,-0.096238873898983,0.016005687415599823,-0.16277644038200378
1.7764682605656118e+18,-4.00552225112915,18.850093841552734,-0.0016962187364697456,0.010821018368005753,-0.21400925517082214,0.36530783772468567,-0.10713662207126617,0.1447376310825348
1.7764682605666117e+18,0.9177328944206238,-29.566486358642578,-0.0940297469496727,-0.0014818687923252583,-0.04995724931359291,0.1191495954990387,0.016005687415599823,-0.16277644038200378
1.7764682605676116e+18,-1.5746649503707886,-18.488115310668945,0.02908162586390972,0.016972461715340614,-0.04995724931359291,-0.28085756301879883,-0.10713662207126617,-0.19352784752845764
1.7764682605686116e+18,-1.4208132028579712,11.054203987121582,-0.18636327981948853,-0.019936200231313705,-0.13198325037956238,0.08837981522083282,-0.045565467327833176,0.11398621648550034
1.7764682605696118e+18,-3.5131967067718506,-17.872650146484375,0.24452653527259827,-0.007633312605321407,-0.17299625277519226,-0.28085756301879883,-0.045565467327833176,0.05248340591788292
1.7764682605706117e+18,-4.067062854766846,0.4887218773365021,0.059859469532966614,-0.026087643578648567,-0.008944249711930752,0.057610031217336655,-0.16870778799057007,-0.07052221894264221
1.7764682605716116e+18,-0.6823249459266663,-11.820578575134277,-0.18636327981948853,0.016972461715340614,-0.17299625277519226,-0.03469931334257126,-0.10713662207126617,0.02173200063407421
1.7764682605726116e+18,-1.8208277225494385,8.284611701965332,-0.12480759620666504,0.016972461715340614,0.07308174669742584,-0.15777844190597534,-0.10713662207126617,-0.07052221894264221
1.7764682605736118e+18,0.6715701818466187,-1.1525181531906128,-0.0016962187364697456,-0.019936200231313705,0.032068751752376556,-0.096238873898983,-0.10713662207126617,0.11398621648550034
1.7764682605746117e+18,-1.0823394060134888,-0.7422081232070923,-0.0940297469496727,0.004669575020670891,0.31915974617004395,-0.15777844190597534,-0.10713662207126617,-0.009019406512379646
1.7764682605756116e+18,-2.220842123031616,31.36454963684082,-0.12480759620666504,0.010821018368005753,0.1551077514886856,0.18068915605545044,-0.045565467327833176,-0.039770811796188354
1.7764682605766116e+18,-5.020943641662598,-13.461817741394043,-0.0016962187364697456,-0.019936200231313705,-0.21400925517082214,-0.096238873898983,-0.10713662207126617,0.2062404304742813
1.7764682605776118e+18,0.5792590975761414,7.771724224090576,0.059859469532966614,0.010821018368005753,0.11409474909305573,0.057610031217336655,-0.10713662207126617,-0.10127362608909607
1.7764682605786117e+18,-2.805478572845459,-7.717478275299072,0.21374869346618652,-0.013784755952656269,-0.17299625277519226,0.1191495954990387,-0.045565467327833176,-0.10127362608909607
1.7764682605796116e+18,-3.574737310409546,-14.487592697143555,0.1214151531457901,-0.026087643578648567,-0.17299625277519226,0.18068915605545044,-0.045565467327833176,-0.13202503323554993
1.7764682605806118e+18,-3.359344959259033,-0.024165624752640724,-0.06325190514326096,-0.007633312605321407,0.07308174669742584,0.057610031217336655,-0.10713662207126617,-0.13202503323554993
1.7764682605816118e+18,-1.2054208517074585,29.620731353759766,0.1829708367586136,0.004669575020670891,-0.13198325037956238,-0.12700866162776947,-0.10713662207126617,-0.009019406512379646
1.7764682605826117e+18,1.5639101266860962,-3.511800527572632,0.24452653527259827,-0.026087643578648567,-0.21400925517082214,-0.03469931334257126,-0.10713662207126617,0.11398621648550034
1.7764682605836116e+18,2.302398443222046,-15.205636024475098,-0.12480759620666504,0.016972461715340614,0.07308174669742584,-0.1885482221841812,-0.10713662207126617,-0.039770811796188354
1.7764682605846118e+18,-4.467077255249023,30.851661682128906,0.059859469532966614,0.010821018368005753,-0.17299625277519226,-0.003929531201720238,0.016005687415599823,-0.009019406512379646
1.7764682605856118e+18,-0.6207842826843262,-32.74638748168945,-0.12480759620666504,-0.013784755952656269,-0.04995724931359291,0.08837981522083282,-0.10713662207126617,-0.13202503323554993
1.7764682605866117e+18,-3.020871162414551,-7.8200554847717285,-0.0016962187364697456,-0.026087643578648567,-0.21400925517082214,0.3037682771682739,-0.10713662207126617,-0.10127362608909607
1.7764682605876116e+18,-3.082411766052246,-1.6654056310653687,-0.12480759620666504,-0.007633312605321407,-0.04995724931359291,-0.003929531201720238,-0.10713662207126617,0.08323480933904648
1.7764682605886118e+18,-0.03614775091409683,12.695444107055664,0.02908162586390972,0.010821018368005753,-0.008944249711930752,-0.12700866162776947,-0.10713662207126617,-0.009019406512379646
1.7764682605896118e+18,-0.4669325649738312,16.5933895111084,0.1214151531457901,0.023123906925320625,0.032068751752376556,-0.06546909362077713,-0.045565467327833176,-0.07052221894264221
1.7764682605906117e+18,2.3331687450408936,-1.6654056310653687,0.09063731133937836,0.010821018368005753,-0.04995724931359291,-0.25008776783943176,-0.10713662207126617,0.05248340591788292
1.776468260591612e+18,-3.574737310409546,32.59547805786133,-0.06325190514326096,-0.0014818687923252583,-0.13198325037956238,0.14991937577724457,-0.045565467327833176,0.11398621648550034
1.7764682605926118e+18,-0.18999947607517242,-8.948408126831055,0.1214151531457901,-0.019936200231313705,-0.0909702479839325,-0.06546909362077713,-0.10713662207126617,-0.039770811796188354
1.7764682605936118e+18,-0.1592291295528412,-13.769550323486328,0.15219299495220184,0.010821018368005753,-0.0909702479839325,-0.15777844190597534,-0.10713662207126617,-0.13202503323554993
1.7764682605946117e+18,-0.4669325649738312,-19.00100326538086,-0.06325190514326096,-0.013784755952656269,-0.17299625277519226,-0.15777844190597534,-0.045565467327833176,0.08323480933904648
1.776468260595612e+18,-2.6516270637512207,20.696489334106445,0.1214151531457901,0.010821018368005753,-0.0909702479839325,-0.06546909362077713,-0.10713662207126617,-0.07052221894264221
1.7764682605966118e+18,-3.1131820678710938,14.131529808044434,-0.06325190514326096,0.016972461715340614,0.11409474909305573,0.1191495954990387,-0.10713662207126617,-0.19352784752845764
1.7764682605976118e+18,-0.12845878303050995,-3.819533109664917,0.1214151531457901,-0.026087643578648567,-0.255022257566452,-0.1885482221841812,-0.10713662207126617,0.05248340591788292
1.7764682605986117e+18,3.0101163387298584,-9.461296081542969,0.02908162586390972,-0.019936200231313705,-0.13198325037956238,0.1191495954990387,-0.10713662207126617,-0.009019406512379646
1.776468260599612e+18,-4.497847557067871,-16.436565399169922,-0.15558543801307678,-0.0014818687923252583,0.11409474909305573,-0.12700866162776947,-0.10713662207126617,0.02173200063407421
1.7764682606006118e+18,-0.3130808472633362,21.311954498291016,-0.03247406333684921,0.004669575020670891,0.032068751752376556,0.057610031217336655,-0.045565467327833176,-0.16277644038200378
1.7764682606016118e+18,-1.1438801288604736,0.1809893697500229,0.21374869346618652,-0.0014818687923252583,-0.17299625277519226,-0.1885482221841812,-0.16870778799057007,0.05248340591788292
1.7764682606026117e+18,1.6562211513519287,-7.512322902679443,-0.06325190514326096,-0.007633312605321407,-0.04995724931359291,0.1191495954990387,-0.045565467327833176,-0.13202503323554993
1.776468260603612e+18,-3.267033815383911,-13.051507949829102,-0.15558543801307678,-0.026087643578648567,-0.17299625277519226,0.27299851179122925,-0.045565467327833176,-0.13202503323554993
1.7764682606046118e+18,-3.3285744190216064,39.468170166015625,-0.03247406333684921,0.016972461715340614,0.11409474909305573,-0.06546909362077713,-0.10713662207126617,-0.039770811796188354
1.7764682606056118e+18,-1.9746793508529663,17.311431884765625,0.1214151531457901,0.010821018368005753,-0.04995724931359291,-0.15777844190597534,-0.045565467327833176,-0.07052221894264221
1.776468260606612e+18,-0.8669470548629761,18.132051467895508,0.02908162586390972,0.010821018368005753,-0.008944249711930752,0.08837981522083282,-0.16870778799057007,-0.13202503323554993
1.776468260607612e+18,-1.297731876373291,-7.614900588989258,-0.06325190514326096,0.029275350272655487,-0.008944249711930752,-0.21931800246238708,-0.10713662207126617,0.08323480933904648
1.7764682606086118e+18,-1.0515691041946411,5.720174312591553,0.059859469532966614,-0.0014818687923252583,-0.255022257566452,-0.15777844190597534,-0.10713662207126617,0.1447376310825348
1.7764682606096118e+18,-1.5746649503707886,-18.898426055908203,-0.12480759620666504,-0.013784755952656269,-0.0909702479839325,0.08837981522083282,-0.045565467327833176,0.05248340591788292
1.776468260610612e+18,0.7023404836654663,9.105232238769531,-0.18636327981948853,-0.007633312605321407,0.07308174669742584,0.1191495954990387,-0.045565467327833176,0.05248340591788292
1.776468260611612e+18,-2.251612424850464,-4.127265453338623,0.24452653527259827,0.016972461715340614,-0.008944249711930752,-0.25008776783943176,-0.045565467327833176,-0.16277644038200378
1.7764682606126118e+18,2.210087299346924,3.6686244010925293,0.059859469532966614,-0.0014818687923252583,0.07308174669742584,-0.1885482221841812,-0.10713662207126617,-0.13202503323554993
1.7764682606136118e+18,-3.020871162414551,-16.949453353881836,-0.12480759620666504,-0.026087643578648567,-0.13198325037956238,0.27299851179122925,-0.045565467327833176,-0.19352784752845764
1.776468260614612e+18,-3.667048215866089,-6.589125633239746,-0.06325190514326096,-0.0014818687923252583,-0.008944249711930752,0.057610031217336655,-0.10713662207126617,0.05248340591788292
1.776468260615612e+18,0.5484887957572937,0.6938768625259399,0.1829708367586136,-0.0014818687923252583,-0.17299625277519226,-0.25008776783943176,-0.10713662207126617,0.02173200063407421
1.7764682606166118e+18,-0.4669325649738312,-8.64067554473877,-0.0940297469496727,-0.019936200231313705,0.1961207538843155,-0.1885482221841812,-0.16870778799057007,0.11398621648550034
1.776468260617612e+18,1.2869770526885986,-6.9994354248046875,0.15219299495220184,0.004669575020670891,0.07308174669742584,0.1191495954990387,-0.10713662207126617,-0.16277644038200378
1.776468260618612e+18,-3.943981409072876,31.877437591552734,0.059859469532966614,0.016972461715340614,0.1961207538843155,0.08837981522083282,-0.045565467327833176,-0.13202503323554993
1.776468260619612e+18,-1.297731876373291,-12.538620948791504,-0.0016962187364697456,-0.03223908692598343,-0.17299625277519226,-0.06546909362077713,-0.10713662207126617,0.17548903822898865
1.7764682606206118e+18,-3.574737310409546,28.28722381591797,0.059859469532966614,0.023123906925320625,-0.04995724931359291,-0.1885482221841812,-0.10713662207126617,-0.07052221894264221
1.776468260621612e+18,1.2254363298416138,-15.205636024475098,0.1214151531457901,-0.007633312605321407,-0.17299625277519226,-0.03469931334257126,-0.16870778799057007,0.02173200063407421
1.776468260622612e+18,-0.22076980769634247,-4.845308303833008,0.1829708367586136,0.023123906925320625,-0.04995724931359291,-0.1885482221841812,-0.10713662207126617,-0.16277644038200378
1.776468260623612e+18,-1.6054352521896362,28.082069396972656,0.1214151531457901,0.010821018368005753,-0.21400925517082214,-0.096238873898983,-0.10713662207126617,-0.009019406512379646
1.7764682606246118e+18,0.6100294589996338,9.310386657714844,-0.03247406333684921,0.016972461715340614,0.07308174669742584,0.08837981522083282,-0.045565467327833176,-0.16277644038200378
1.776468260625612e+18,-0.28231048583984375,17.721742630004883,-0.21714112162590027,-0.019936200231313705,-0.008944249711930752,0.057610031217336655,-0.045565467327833176,0.08323480933904648
1.776468260626612e+18,-1.6054352521896362,-5.665927886962891,0.059859469532966614,0.004669575020670891,0.032068751752376556,0.08837981522083282,-0.045565467327833176,-0.25503066182136536
1.776468260627612e+18,-2.066990375518799,-25.565963745117188,-0.06325190514326096,-0.019936200231313705,-0.0909702479839325,-0.12700866162776947,-0.045565467327833176,-0.009019406512379646
1.7764682606286118e+18,-0.005377406254410744,8.284611701965332,0.059859469532966614,0.010821018368005753,-0.17299625277519226,-0.1885482221841812,-0.10713662207126617,0.2062404304742813
