time_chanNI9205_2,PT_N2_01,PT_N2_03,PT_N2_04,PT_N2_23,PT_GO2_01,PT_GO2_02,PT_H2_01,PT_H2_02,PT_GO2_04_2,PT_FU_05,PT_FU_06,PT_GO2_03_2
1.7764682604834404e+18,2098.376953125,254.94407653808594,20.854455947875977,25.15328598022461,2320.3291015625,214.4616241455078,2308.21435546875,685.5608520507812,8.426261901855469,2.587411880493164,2.5617339611053467,4.964807033538818
1.7764682604844403e+18,2093.779296875,246.6682891845703,19.934925079345703,21.015392303466797,2328.60498046875,211.24327087402344,2309.593505859375,682.80224609375,7.5227532386779785,3.178799629211426,3.0545570850372314,5.605195045471191
1.7764682604854403e+18,2096.078125,253.10501098632812,34.18766784667969,32.50954055786133,2325.38671875,209.40420532226562,2306.8349609375,682.3424682617188,4.483677387237549,3.5073482990264893,2.9559924602508545,6.048541069030762
1.7764682604864402e+18,2096.997802734375,246.6682891845703,24.99234962463379,27.45211410522461,2325.846435546875,213.54209899902344,2305.91552734375,685.5608520507812,5.797872066497803,2.784541130065918,2.791718006134033,4.3736796379089355
1.77646826048744e+18,2100.67578125,250.80618286132812,34.18766784667969,27.45211410522461,2324.00732421875,212.62255859375,2312.81201171875,682.80224609375,6.2906951904296875,2.587411880493164,2.528878927230835,5.014067649841309
1.7764682604884398e+18,2096.078125,248.04757690429688,27.29117774963379,26.532583236694336,2324.00732421875,214.4616241455078,2310.972900390625,682.3424682617188,5.962146759033203,3.2116544246673584,3.2188313007354736,4.866285800933838
1.7764682604894397e+18,2096.078125,254.4842987060547,22.693519592285156,30.67047691345215,2318.0302734375,217.22021484375,2300.85791015625,683.7217407226562,5.797872066497803,2.127443552017212,3.4159605503082275,4.521461486816406
1.7764682604904397e+18,2093.319580078125,254.94407653808594,21.77398681640625,38.026729583740234,2314.352294921875,221.3581085205078,2307.754638671875,682.80224609375,7.687027454376221,1.7988948822021484,2.7588632106781006,4.817025184631348
1.7764682604914396e+18,2096.078125,255.8636016845703,29.13024139404297,32.50954055786133,2317.570556640625,221.3581085205078,2305.455810546875,680.0436401367188,6.537106990814209,1.3060717582702637,2.3646047115325928,4.817025184631348
1.7764682604924396e+18,2090.56103515625,252.1854705810547,20.394689559936523,30.210710525512695,2323.547607421875,214.4616241455078,2313.271728515625,679.5838623046875,6.947793006896973,0.6818291544914246,0.9846999049186707,4.521461486816406
1.7764682604934395e+18,2094.239013671875,247.5878143310547,22.233753204345703,21.934925079345703,2324.00732421875,218.13975524902344,2307.294677734375,684.1815185546875,7.5227532386779785,1.6017656326293945,1.313248634338379,3.4869883060455322
1.7764682604944394e+18,2103.434326171875,248.04757690429688,29.590007781982422,24.233753204345703,2325.846435546875,210.32373046875,2312.81201171875,682.80224609375,5.962146759033203,1.7003302574157715,1.3789583444595337,4.422940254211426
1.7764682604954394e+18,2101.595458984375,248.9671173095703,26.83141326904297,32.50954055786133,2326.30615234375,213.54209899902344,2309.593505859375,685.10107421875,6.537106990814209,1.6674753427505493,1.8389266729354858,4.078115940093994
1.7764682604964393e+18,2087.80224609375,248.50733947753906,31.888837814331055,36.18766784667969,2326.30615234375,208.94442749023438,2310.053466796875,681.4229125976562,5.469323635101318,2.5545570850372314,1.8389266729354858,5.112588882446289
1.7764682604974392e+18,2100.216064453125,252.64523315429688,23.61305046081543,33.429073333740234,2318.949951171875,213.0823211669922,2305.455810546875,679.1240844726562,5.797872066497803,0.9118132591247559,2.03605580329895,3.437727689743042
1.7764682604984392e+18,2094.698974609375,252.64523315429688,18.555625915527344,25.61305046081543,2315.7314453125,214.00186157226562,2308.674072265625,678.664306640625,5.469323635101318,0.7475388646125793,2.03605580329895,3.3884670734405518
1.776468260499439e+18,2097.917236328125,254.94407653808594,13.498201370239258,25.61305046081543,2317.11083984375,214.4616241455078,2302.697021484375,680.50341796875,6.044283866882324,1.7988948822021484,1.7075071334838867,4.472200870513916
1.776468260500439e+18,2092.85986328125,249.4268798828125,26.83141326904297,27.911880493164062,2324.467041015625,216.30068969726562,2309.593505859375,684.1815185546875,5.305048942565918,2.0617339611053467,2.068910837173462,3.881073236465454
1.7764682605014392e+18,2099.75634765625,246.20851135253906,29.13024139404297,30.67047691345215,2319.869384765625,213.0823211669922,2314.651123046875,679.1240844726562,5.962146759033203,2.291718006134033,1.641797423362732,4.422940254211426
1.7764682605024392e+18,2100.67578125,249.8866424560547,29.590007781982422,26.532583236694336,2327.685546875,212.62255859375,2309.593505859375,682.3424682617188,5.797872066497803,1.7331851720809937,2.266040086746216,5.063328266143799
1.776468260503439e+18,2095.15869140625,254.94407653808594,26.371646881103516,22.394689559936523,2325.846435546875,213.54209899902344,2307.294677734375,682.3424682617188,6.701381206512451,2.127443552017212,2.2003302574157715,4.176637172698975
1.776468260504439e+18,2095.618408203125,245.74874877929688,29.590007781982422,19.176328659057617,2324.9267578125,208.4846649169922,2303.61669921875,682.3424682617188,8.179850578308105,3.4744935035705566,3.3502509593963623,4.5707221031188965
1.776468260505439e+18,2096.078125,248.50733947753906,26.83141326904297,25.15328598022461,2321.248779296875,210.32373046875,2308.21435546875,681.8826904296875,7.029930114746094,2.4559924602508545,3.2188313007354736,4.817025184631348
1.7764682605064392e+18,2082.744873046875,260.0014953613281,18.095861434936523,33.429073333740234,2314.352294921875,218.59951782226562,2306.375244140625,682.3424682617188,5.222911834716797,1.4374912977218628,2.4631693363189697,3.4869883060455322
1.776468260507439e+18,2086.8828125,256.78314208984375,21.31422233581543,21.934925079345703,2320.3291015625,214.00186157226562,2310.053466796875,680.50341796875,7.769164562225342,2.784541130065918,2.3646047115325928,4.619982719421387
1.776468260508439e+18,2096.078125,248.50733947753906,27.750944137573242,21.47515869140625,2325.846435546875,211.70303344726562,2311.4326171875,682.3424682617188,6.865655899047852,2.127443552017212,2.89028263092041,4.915546417236328
1.776468260509439e+18,2102.514892578125,245.74874877929688,34.18766784667969,17.337265014648438,2323.087646484375,209.40420532226562,2310.053466796875,679.1240844726562,8.179850578308105,1.2075071334838867,1.3789583444595337,3.831812620162964
1.776468260510439e+18,2095.15869140625,251.7257080078125,29.590007781982422,31.590007781982422,2322.6279296875,216.30068969726562,2312.352294921875,679.1240844726562,8.015576362609863,1.4374912977218628,0.8204255104064941,3.5855095386505127
1.776468260511439e+18,2095.618408203125,253.10501098632812,30.96930503845215,32.049774169921875,2319.40966796875,214.4616241455078,2303.15673828125,681.8826904296875,7.276341438293457,1.7331851720809937,2.3974595069885254,4.619982719421387
1.776468260512439e+18,2094.239013671875,251.7257080078125,24.99234962463379,27.45211410522461,2323.087646484375,209.8639678955078,2306.375244140625,680.0436401367188,7.276341438293457,2.291718006134033,2.8574278354644775,4.915546417236328
1.776468260513439e+18,2092.85986328125,246.6682891845703,31.888837814331055,18.256797790527344,2329.064697265625,214.92138671875,2304.995849609375,683.2620239257812,5.797872066497803,3.047380208969116,2.726008176803589,5.26037073135376
1.776468260514439e+18,2088.721923828125,257.2428894042969,19.015392303466797,25.61305046081543,2311.1337890625,217.67999267578125,2304.5361328125,676.8252563476562,6.372832775115967,1.9303144216537476,2.9231374263763428,4.078115940093994
1.7764682605154388e+18,2090.10107421875,254.0245361328125,17.176328659057617,20.555625915527344,2319.40966796875,217.22021484375,2313.7314453125,674.5264282226562,7.851302146911621,1.2075071334838867,1.6089425086975098,3.634770154953003
1.776468260516439e+18,2094.239013671875,255.40383911132812,15.337265014648438,17.337265014648438,2323.087646484375,212.1627960205078,2305.455810546875,679.1240844726562,6.208558082580566,2.226008176803589,1.9374912977218628,4.619982719421387
1.776468260517439e+18,2102.514892578125,245.74874877929688,27.750944137573242,27.45211410522461,2319.40966796875,215.3811492919922,2310.972900390625,679.1240844726562,7.194204330444336,2.685976505279541,1.9046363830566406,5.2111101150512695
1.776468260518439e+18,2099.296630859375,249.4268798828125,33.26813507080078,26.072816848754883,2323.547607421875,208.94442749023438,2306.375244140625,680.0436401367188,6.044283866882324,2.488847255706787,2.5945887565612793,4.866285800933838
1.7764682605194388e+18,2101.595458984375,247.1280517578125,29.13024139404297,27.45211410522461,2324.00732421875,208.02490234375,2304.076416015625,682.3424682617188,7.687027454376221,3.3759288787841797,2.9559924602508545,4.5707221031188965
1.7764682605204388e+18,2096.078125,252.1854705810547,24.99234962463379,22.854455947875977,2322.6279296875,212.62255859375,2304.5361328125,679.1240844726562,5.305048942565918,2.291718006134033,3.0545570850372314,5.4081525802612305
1.776468260521439e+18,2094.698974609375,246.20851135253906,24.072816848754883,21.934925079345703,2324.00732421875,212.62255859375,2310.51318359375,687.39990234375,7.194204330444336,2.028878927230835,1.9703460931777954,4.225897789001465
1.776468260522439e+18,2089.181640625,256.3233642578125,16.256797790527344,22.854455947875977,2316.651123046875,216.7604522705078,2304.995849609375,676.8252563476562,6.865655899047852,1.141797423362732,2.331749677658081,4.324419021606445
1.7764682605234388e+18,2086.423095703125,256.3233642578125,18.555625915527344,26.072816848754883,2319.869384765625,215.3811492919922,2303.61669921875,680.9631958007812,6.701381206512451,2.1602985858917236,3.2516863346099854,4.964807033538818
1.7764682605244388e+18,2096.537841796875,253.10501098632812,22.233753204345703,27.911880493164062,2316.191162109375,216.30068969726562,2314.191162109375,680.0436401367188,7.029930114746094,2.9488155841827393,2.266040086746216,4.915546417236328
1.7764682605254387e+18,2099.296630859375,255.8636016845703,24.532583236694336,32.50954055786133,2318.0302734375,218.13975524902344,2307.754638671875,679.1240844726562,6.126420974731445,1.8317497968673706,3.185976505279541,4.472200870513916
1.7764682605264387e+18,2096.997802734375,253.5647735595703,31.4290714263916,25.61305046081543,2324.467041015625,209.40420532226562,2309.593505859375,680.9631958007812,6.537106990814209,2.39028263092041,2.4960241317749023,5.112588882446289
1.7764682605274388e+18,2091.940185546875,248.9671173095703,29.13024139404297,27.911880493164062,2322.168212890625,208.4846649169922,2310.51318359375,681.8826904296875,5.387186527252197,1.9631692171096802,2.3646047115325928,4.521461486816406
1.7764682605284388e+18,2096.078125,249.8866424560547,28.210710525512695,30.67047691345215,2325.38671875,216.30068969726562,2304.995849609375,683.7217407226562,6.2906951904296875,1.6346205472946167,2.068910837173462,5.063328266143799
1.7764682605294387e+18,2089.641357421875,250.34640502929688,23.61305046081543,34.348602294921875,2328.60498046875,215.84092712402344,2306.375244140625,679.1240844726562,6.947793006896973,0.9775230288505554,0.9518449902534485,4.275158405303955
1.7764682605304387e+18,2093.319580078125,248.50733947753906,30.509540557861328,33.429073333740234,2324.9267578125,207.5651397705078,2306.375244140625,682.3424682617188,7.5227532386779785,2.0617339611053467,1.5760875940322876,4.028855323791504
1.7764682605314386e+18,2084.124267578125,262.7601013183594,21.31422233581543,36.64743423461914,2316.191162109375,217.22021484375,2312.81201171875,675.4459838867188,6.783518314361572,1.4374912977218628,1.9374912977218628,4.078115940093994
1.7764682605324388e+18,2086.8828125,257.2428894042969,15.337265014648438,25.61305046081543,2319.869384765625,215.84092712402344,2308.674072265625,678.20458984375,7.112067222595215,1.9303144216537476,2.4631693363189697,3.881073236465454
1.7764682605334387e+18,2098.836669921875,250.34640502929688,21.31422233581543,25.61305046081543,2321.248779296875,219.0592803955078,2311.4326171875,677.2850341796875,7.194204330444336,3.6716227531433105,2.3646047115325928,3.7825520038604736
1.7764682605344387e+18,2090.10107421875,254.0245361328125,34.64743423461914,36.64743423461914,2327.2255859375,213.54209899902344,2311.4326171875,685.10107421875,5.305048942565918,2.0945887565612793,1.9374912977218628,4.767764568328857
1.7764682605354386e+18,2101.135498046875,250.34640502929688,30.509540557861328,23.77398681640625,2324.00732421875,208.94442749023438,2310.053466796875,684.1815185546875,7.029930114746094,3.2773642539978027,2.8574278354644775,5.35889196395874
1.7764682605364385e+18,2092.85986328125,250.34640502929688,32.80836868286133,29.750944137573242,2326.30615234375,215.84092712402344,2305.91552734375,686.9401245117188,6.61924409866333,3.0145251750946045,3.3173959255218506,5.35889196395874
1.7764682605374387e+18,2094.698974609375,247.1280517578125,24.072816848754883,31.13024139404297,2324.467041015625,212.1627960205078,2307.294677734375,684.6412963867188,7.276341438293457,2.3574278354644775,2.430314302444458,5.506673812866211
1.7764682605384387e+18,2093.319580078125,245.74874877929688,27.29117774963379,29.29117774963379,2326.765869140625,213.0823211669922,2310.053466796875,684.6412963867188,6.2906951904296875,2.5217020511627197,2.4960241317749023,4.275158405303955
1.7764682605394386e+18,2096.997802734375,256.78314208984375,26.83141326904297,29.29117774963379,2322.168212890625,219.0592803955078,2302.2373046875,683.7217407226562,4.812225818634033,1.5689107179641724,2.7588632106781006,3.5362489223480225
1.7764682605404385e+18,2093.319580078125,263.67962646484375,20.394689559936523,36.18766784667969,2318.489990234375,219.0592803955078,2310.972900390625,683.2620239257812,6.865655899047852,2.4231374263763428,2.7588632106781006,4.915546417236328
1.7764682605414385e+18,2092.85986328125,255.8636016845703,26.83141326904297,23.77398681640625,2315.271728515625,211.24327087402344,2307.754638671875,682.80224609375,6.126420974731445,3.145944833755493,3.0217020511627197,4.422940254211426
1.7764682605424387e+18,2097.45751953125,246.6682891845703,25.45211410522461,26.532583236694336,2321.248779296875,214.4616241455078,2310.51318359375,685.10107421875,7.112067222595215,2.3574278354644775,2.03605580329895,3.9795944690704346
1.7764682605434386e+18,2100.216064453125,244.3694610595703,25.45211410522461,20.095861434936523,2320.3291015625,215.84092712402344,2303.61669921875,693.8366088867188,6.537106990814209,3.145944833755493,2.4631693363189697,5.506673812866211
1.7764682605444385e+18,2099.75634765625,251.7257080078125,23.15328598022461,18.716562271118164,2324.9267578125,213.54209899902344,2304.076416015625,692.9171142578125,7.687027454376221,2.4559924602508545,1.7403620481491089,4.619982719421387
1.7764682605454385e+18,2097.45751953125,247.5878143310547,26.83141326904297,26.532583236694336,2324.467041015625,208.4846649169922,2314.651123046875,683.7217407226562,7.276341438293457,2.1931533813476562,1.8060717582702637,4.964807033538818
1.7764682605464384e+18,2096.997802734375,248.9671173095703,30.96930503845215,27.911880493164062,2324.9267578125,212.1627960205078,2307.294677734375,682.3424682617188,5.5514607429504395,2.6531217098236084,2.0032010078430176,5.161849498748779
1.7764682605474383e+18,2082.744873046875,260.9210205078125,15.79703140258789,24.693519592285156,2318.0302734375,213.0823211669922,2305.455810546875,680.9631958007812,6.2906951904296875,1.2403620481491089,2.3974595069885254,3.2899458408355713
1.7764682605484385e+18,2092.400146484375,257.7026672363281,12.578669548034668,29.29117774963379,2323.087646484375,214.00186157226562,2307.754638671875,681.8826904296875,6.208558082580566,0.8789584040641785,1.346103549003601,3.5362489223480225
1.7764682605494385e+18,2095.618408203125,252.64523315429688,16.256797790527344,21.015392303466797,2316.191162109375,214.92138671875,2306.8349609375,682.3424682617188,5.880009651184082,1.3389266729354858,1.9046363830566406,3.437727689743042
1.7764682605504384e+18,2092.400146484375,256.78314208984375,21.77398681640625,24.233753204345703,2321.70849609375,213.54209899902344,2305.91552734375,685.5608520507812,5.305048942565918,2.39028263092041,1.6089425086975098,4.718503952026367
1.7764682605514383e+18,2102.974609375,257.2428894042969,24.072816848754883,28.83141326904297,2323.547607421875,215.3811492919922,2310.51318359375,687.8596801757812,7.6048903465271,3.178799629211426,2.1017656326293945,4.964807033538818
1.7764682605524383e+18,2103.434326171875,249.8866424560547,27.750944137573242,28.371646881103516,2321.70849609375,208.94442749023438,2310.053466796875,684.1815185546875,6.2906951904296875,1.6017656326293945,1.8389266729354858,4.669243335723877
1.7764682605534385e+18,2098.836669921875,252.1854705810547,27.750944137573242,19.63609504699707,2322.168212890625,208.4846649169922,2308.21435546875,686.9401245117188,7.276341438293457,2.291718006134033,2.3646047115325928,4.767764568328857
1.7764682605544384e+18,2102.05517578125,245.74874877929688,24.532583236694336,18.256797790527344,2325.846435546875,217.22021484375,2309.593505859375,686.0205688476562,7.5227532386779785,2.0617339611053467,2.03605580329895,4.078115940093994
1.7764682605554383e+18,2100.67578125,248.9671173095703,24.532583236694336,32.50954055786133,2326.765869140625,214.00186157226562,2306.375244140625,692.9171142578125,7.6048903465271,1.2403620481491089,2.430314302444458,4.028855323791504
1.7764682605564383e+18,2090.10107421875,259.5417175292969,15.79703140258789,32.049774169921875,2316.191162109375,215.3811492919922,2304.995849609375,682.80224609375,6.2906951904296875,0.9118132591247559,2.7588632106781006,3.7825520038604736
1.7764682605574382e+18,2091.48046875,262.7601013183594,16.256797790527344,30.210710525512695,2319.869384765625,212.62255859375,2309.1337890625,682.3424682617188,5.962146759033203,1.5360559225082397,2.2003302574157715,3.0929031372070312
1.7764682605584384e+18,2086.8828125,255.40383911132812,16.256797790527344,19.63609504699707,2315.271728515625,213.54209899902344,2306.375244140625,683.7217407226562,7.276341438293457,1.6674753427505493,2.233185052871704,4.078115940093994
1.7764682605594383e+18,2098.376953125,254.94407653808594,31.888837814331055,29.29117774963379,2324.9267578125,213.54209899902344,2309.1337890625,688.7791748046875,6.947793006896973,2.6202666759490967,2.2003302574157715,3.9303338527679443
1.7764682605604383e+18,2099.75634765625,250.80618286132812,25.45211410522461,27.911880493164062,2327.2255859375,210.32373046875,2308.674072265625,681.8826904296875,7.6048903465271,2.685976505279541,2.6931533813476562,5.2111101150512695
1.7764682605614382e+18,2095.15869140625,256.78314208984375,24.99234962463379,21.934925079345703,2322.6279296875,211.24327087402344,2310.51318359375,688.7791748046875,6.61924409866333,3.047380208969116,2.3646047115325928,4.619982719421387
1.7764682605624381e+18,2095.618408203125,250.80618286132812,25.911880493164062,33.88883590698242,2321.70849609375,214.4616241455078,2310.053466796875,686.4803466796875,6.783518314361572,1.9303144216537476,2.2988948822021484,4.225897789001465
1.7764682605634383e+18,2098.836669921875,253.5647735595703,28.210710525512695,20.555625915527344,2329.064697265625,216.7604522705078,2305.455810546875,690.6182250976562,7.194204330444336,0.9118132591247559,1.9703460931777954,3.634770154953003
1.7764682605644383e+18,2093.319580078125,255.8636016845703,19.47515869140625,19.176328659057617,2313.892333984375,219.0592803955078,2308.674072265625,682.3424682617188,6.126420974731445,0.9446681141853333,1.8389266729354858,3.5362489223480225
1.7764682605654382e+18,2088.721923828125,260.4612731933594,19.47515869140625,32.049774169921875,2320.788818359375,214.4616241455078,2310.972900390625,682.80224609375,5.222911834716797,2.4231374263763428,1.7403620481491089,4.127376556396484
1.7764682605664381e+18,2091.940185546875,254.4842987060547,28.67047691345215,26.072816848754883,2319.869384765625,217.67999267578125,2306.8349609375,681.4229125976562,4.812225818634033,1.8974595069885254,2.4960241317749023,4.472200870513916
1.776468260567438e+18,2094.698974609375,248.9671173095703,25.911880493164062,21.934925079345703,2324.467041015625,214.92138671875,2308.674072265625,687.8596801757812,7.276341438293457,1.9631692171096802,2.068910837173462,3.9795944690704346
1.7764682605684383e+18,2095.618408203125,248.50733947753906,26.371646881103516,26.072816848754883,2324.9267578125,214.00186157226562,2313.271728515625,686.0205688476562,6.537106990814209,2.3574278354644775,1.9374912977218628,3.9303338527679443
1.7764682605694382e+18,2099.75634765625,250.80618286132812,28.67047691345215,28.83141326904297,2325.846435546875,214.92138671875,2307.754638671875,684.6412963867188,7.029930114746094,3.540203332901001,2.7588632106781006,5.654455661773682
1.7764682605704381e+18,2103.434326171875,254.0245361328125,25.911880493164062,27.45211410522461,2321.248779296875,211.70303344726562,2304.995849609375,689.69873046875,7.851302146911621,2.7516863346099854,2.233185052871704,4.817025184631348
1.776468260571438e+18,2099.75634765625,244.8292236328125,25.45211410522461,20.555625915527344,2325.38671875,216.30068969726562,2302.2373046875,686.0205688476562,7.687027454376221,3.2773642539978027,2.988847255706787,4.3736796379089355
1.776468260572438e+18,2088.26220703125,258.1624450683594,9.360308647155762,28.83141326904297,2318.949951171875,219.51904296875,2307.754638671875,684.1815185546875,7.769164562225342,1.7331851720809937,3.3173959255218506,4.3736796379089355
1.776468260573438e+18,2092.85986328125,259.5417175292969,15.337265014648438,19.63609504699707,2315.7314453125,213.54209899902344,2303.15673828125,680.0436401367188,6.947793006896973,2.5545570850372314,3.481670379638672,5.2111101150512695
1.7764682605744381e+18,2096.997802734375,262.7601013183594,16.716562271118164,22.394689559936523,2321.248779296875,211.24327087402344,2305.91552734375,676.8252563476562,7.276341438293457,2.6202666759490967,2.8574278354644775,5.161849498748779
1.776468260575438e+18,2098.376953125,252.1854705810547,17.63609504699707,23.77398681640625,2314.81201171875,216.7604522705078,2310.51318359375,685.10107421875,6.208558082580566,1.8646045923233032,2.3974595069885254,4.176637172698975
1.776468260576438e+18,2098.376953125,244.3694610595703,23.61305046081543,22.394689559936523,2329.984375,209.8639678955078,2312.352294921875,686.9401245117188,6.783518314361572,3.080235004425049,1.6089425086975098,4.176637172698975
1.776468260577438e+18,2094.698974609375,251.2659454345703,28.210710525512695,21.934925079345703,2328.60498046875,215.3811492919922,2308.674072265625,688.7791748046875,8.50839900970459,2.2588632106781006,1.7732168436050415,5.014067649841309
1.776468260578438e+18,2101.595458984375,249.4268798828125,22.693519592285156,26.99234962463379,2325.846435546875,209.8639678955078,2308.21435546875,686.4803466796875,6.208558082580566,1.7988948822021484,1.6746522188186646,3.831812620162964
1.776468260579438e+18,2093.319580078125,249.4268798828125,25.45211410522461,29.750944137573242,2326.30615234375,215.84092712402344,2309.1337890625,686.0205688476562,7.5227532386779785,2.291718006134033,2.331749677658081,4.964807033538818
1.776468260580438e+18,2097.45751953125,248.50733947753906,27.29117774963379,29.29117774963379,2323.087646484375,208.02490234375,2309.593505859375,689.2389526367188,5.387186527252197,2.127443552017212,1.9046363830566406,4.176637172698975
1.776468260581438e+18,2091.020751953125,254.0245361328125,13.498201370239258,31.590007781982422,2314.81201171875,218.13975524902344,2307.294677734375,687.39990234375,5.715734958648682,1.4374912977218628,2.134620428085327,3.191424608230591
1.776468260582438e+18,2092.400146484375,255.40383911132812,19.015392303466797,21.47515869140625,2318.0302734375,222.27764892578125,2305.455810546875,691.99755859375,5.715734958648682,1.9303144216537476,2.6602985858917236,4.275158405303955
1.7764682605834378e+18,2092.400146484375,249.8866424560547,19.934925079345703,18.716562271118164,2324.9267578125,215.84092712402344,2305.91552734375,687.39990234375,7.769164562225342,1.1089425086975098,2.1017656326293945,4.817025184631348
1.776468260584438e+18,2100.67578125,248.04757690429688,22.233753204345703,19.176328659057617,2323.087646484375,212.1627960205078,2307.294677734375,685.5608520507812,6.454969882965088,2.0617339611053467,2.331749677658081,4.866285800933838
1.776468260585438e+18,2096.078125,250.34640502929688,28.210710525512695,30.210710525512695,2324.9267578125,216.7604522705078,2306.375244140625,691.0780029296875,6.2906951904296875,2.028878927230835,2.068910837173462,3.634770154953003
1.776468260586438e+18,2098.836669921875,251.2659454345703,24.072816848754883,23.31422233581543,2325.846435546875,208.4846649169922,2302.697021484375,684.6412963867188,6.208558082580566,2.5545570850372314,1.444668173789978,4.669243335723877
1.7764682605874378e+18,2095.15869140625,252.1854705810547,28.210710525512695,27.45211410522461,2327.2255859375,215.84092712402344,2306.375244140625,684.1815185546875,7.5227532386779785,2.587411880493164,2.5945887565612793,4.324419021606445
1.7764682605884378e+18,2099.296630859375,248.9671173095703,24.532583236694336,21.47515869140625,2325.38671875,209.40420532226562,2309.1337890625,686.9401245117188,8.426261901855469,2.5545570850372314,2.5617339611053467,4.3736796379089355
1.776468260589438e+18,2094.698974609375,256.3233642578125,15.337265014648438,22.854455947875977,2315.7314453125,217.22021484375,2303.15673828125,683.7217407226562,6.947793006896973,2.0617339611053467,3.8759288787841797,4.3736796379089355
1.776468260590438e+18,2093.319580078125,262.3003234863281,12.578669548034668,24.693519592285156,2316.191162109375,213.0823211669922,2306.8349609375,685.10107421875,4.894362926483154,1.7003302574157715,2.791718006134033,4.324419021606445
1.7764682605914378e+18,2094.698974609375,255.40383911132812,21.77398681640625,20.555625915527344,2315.7314453125,216.7604522705078,2299.9384765625,686.4803466796875,4.812225818634033,3.047380208969116,2.430314302444458,4.915546417236328
1.7764682605924378e+18,2102.05517578125,252.64523315429688,26.371646881103516,21.015392303466797,2327.2255859375,215.84092712402344,2309.593505859375,687.8596801757812,8.179850578308105,2.5217020511627197,3.185976505279541,5.605195045471191
1.7764682605934377e+18,2104.813720703125,253.10501098632812,25.911880493164062,24.233753204345703,2325.846435546875,208.02490234375,2306.375244140625,678.20458984375,7.276341438293457,3.0145251750946045,2.430314302444458,5.35889196395874
1.7764682605944376e+18,2101.135498046875,245.74874877929688,30.509540557861328,21.934925079345703,2326.765869140625,211.70303344726562,2305.91552734375,686.9401245117188,7.358479022979736,2.324572801589966,2.791718006134033,5.35889196395874
1.7764682605954378e+18,2099.75634765625,252.1854705810547,22.693519592285156,28.83141326904297,2327.2255859375,208.4846649169922,2308.21435546875,682.80224609375,6.372832775115967,3.3102190494537354,2.4631693363189697,5.752976894378662
1.7764682605964378e+18,2094.698974609375,250.80618286132812,22.693519592285156,27.911880493164062,2324.9267578125,214.4616241455078,2306.375244140625,687.8596801757812,5.962146759033203,2.5545570850372314,2.8574278354644775,5.063328266143799
1.7764682605974377e+18,2092.400146484375,253.10501098632812,19.015392303466797,32.049774169921875,2318.949951171875,219.97882080078125,2307.754638671875,684.6412963867188,8.097713470458984,1.7003302574157715,3.185976505279541,3.881073236465454
1.776468260598438e+18,2090.10107421875,258.1624450683594,16.716562271118164,20.555625915527344,2322.168212890625,213.54209899902344,2313.7314453125,678.664306640625,5.715734958648682,2.6202666759490967,3.74450945854187,4.324419021606445
1.7764682605994378e+18,2095.15869140625,254.94407653808594,17.176328659057617,27.45211410522461,2317.570556640625,216.7604522705078,2306.375244140625,682.80224609375,5.6335978507995605,2.127443552017212,2.430314302444458,4.5707221031188965
1.7764682606004378e+18,2093.779296875,246.20851135253906,18.095861434936523,26.99234962463379,2325.846435546875,214.92138671875,2308.21435546875,686.0205688476562,8.344124794006348,1.1746522188186646,2.266040086746216,4.472200870513916
1.7764682606014377e+18,2099.75634765625,246.20851135253906,24.99234962463379,13.199372291564941,2323.087646484375,209.8639678955078,2308.674072265625,684.1815185546875,6.701381206512451,1.7660399675369263,1.7732168436050415,4.422940254211426
1.7764682606024376e+18,2101.135498046875,249.4268798828125,26.371646881103516,9.981011390686035,2322.168212890625,209.8639678955078,2307.294677734375,683.7217407226562,7.769164562225342,1.3060717582702637,1.313248634338379,4.127376556396484
1.7764682606034376e+18,2098.376953125,248.50733947753906,26.371646881103516,27.45211410522461,2322.6279296875,215.3811492919922,2306.8349609375,685.5608520507812,7.5227532386779785,1.6346205472946167,1.7075071334838867,3.7332913875579834
1.7764682606044378e+18,2099.75634765625,250.80618286132812,22.693519592285156,19.63609504699707,2326.765869140625,213.54209899902344,2312.81201171875,691.0780029296875,7.5227532386779785,2.5217020511627197,2.627443552017212,3.831812620162964
1.7764682606054377e+18,2097.917236328125,245.2889862060547,23.15328598022461,20.095861434936523,2319.40966796875,224.11671447753906,2303.61669921875,690.1585083007812,7.112067222595215,1.8974595069885254,3.0217020511627197,3.881073236465454
1.7764682606064376e+18,2091.48046875,258.1624450683594,13.498201370239258,25.61305046081543,2318.949951171875,224.57647705078125,2309.593505859375,686.4803466796875,9.329771041870117,1.2732168436050415,1.6746522188186646,4.078115940093994
1.7764682606074376e+18,2094.698974609375,266.438232421875,16.256797790527344,29.750944137573242,2320.3291015625,214.92138671875,2310.972900390625,683.7217407226562,6.947793006896973,0.517554759979248,1.214684009552002,3.881073236465454
1.7764682606084375e+18,2101.135498046875,257.7026672363281,19.47515869140625,28.371646881103516,2323.547607421875,212.62255859375,2310.51318359375,691.0780029296875,6.61924409866333,1.8646045923233032,1.9374912977218628,3.7332913875579834
1.7764682606094377e+18,2099.75634765625,245.2889862060547,26.83141326904297,27.911880493164062,2324.467041015625,213.0823211669922,2310.51318359375,692.4573364257812,7.851302146911621,1.5360559225082397,1.4775229692459106,3.2899458408355713
